#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8452 3.6433 1.8524  8.0598 4.3921 0.0000 0.9305 0.0297 0.0064 0.169 0.820  0.862 0.795 0.832 0.139 0.000 0.093 0.000 0.000 0.000 bcheb
  2 6.565369e+06 1.8657 3.6459 1.8423  8.0642 4.3696 0.0000 0.8766 0.0803 0.0087 0.225 0.837  0.849 0.857 0.860 0.151 0.000 0.093 0.000 0.000 0.000 
  3 1.455637e+07 1.8670 3.6561 1.8818  8.0697 4.3441 0.0000 0.8093 0.1403 0.0145 0.245 0.857  0.825 0.879 0.882 0.175 0.000 0.108 0.000 0.000 0.000 
  4 1.980339e+07 1.8656 3.6667 1.9256  8.0736 4.3277 0.0000 0.7640 0.1787 0.0204 0.258 0.871  0.806 0.895 0.896 0.195 0.000 0.108 0.000 0.000 0.000 
  5 2.358236e+07 1.8629 3.6769 1.9691  8.0762 4.3157 0.0000 0.7351 0.2022 0.0251 0.272 0.881  0.791 0.905 0.906 0.209 0.000 0.108 0.000 0.000 0.000 
  6 2.654601e+07 1.8591 3.6864 2.0109  8.0784 4.3086 0.0000 0.7096 0.2228 0.0295 0.276 0.887  0.779 0.912 0.914 0.222 0.000 0.108 0.000 0.000 0.000 
  7 2.850182e+07 1.8555 3.6967 2.0557  8.0798 4.3023 0.0000 0.6945 0.2345 0.0326 0.284 0.892  0.769 0.917 0.918 0.231 0.000 0.123 0.000 0.000 0.000 
  8 3.003834e+07 1.8519 3.7067 2.0993  8.0810 4.2985 0.0000 0.6815 0.2446 0.0352 0.286 0.895  0.762 0.920 0.922 0.239 0.000 0.123 0.000 0.000 0.000 
  9 3.125755e+07 1.8481 3.7170 2.1443  8.0820 4.2954 0.0000 0.6695 0.2539 0.0377 0.289 0.898  0.754 0.924 0.925 0.247 0.000 0.123 0.000 0.000 0.000 
 10 3.191160e+07 1.8462 3.7262 2.1830  8.0825 4.2938 0.0000 0.6650 0.2572 0.0388 0.291 0.900  0.751 0.861 0.912 0.251 0.000 0.118 0.000 0.000 0.000 
 11 3.236915e+07 1.8444 3.7374 2.2296  8.0829 4.2923 0.0000 0.6609 0.2603 0.0398 0.293 0.901  0.747 0.927 0.927 0.254 0.000 0.118 0.000 0.000 0.000 
 12 3.278930e+07 1.8428 3.7477 2.2724  8.0833 4.2910 0.0000 0.6577 0.2626 0.0406 0.295 0.902  0.745 0.927 0.929 0.257 0.000 0.118 0.000 0.000 0.000 
 13 3.314248e+07 1.8418 3.7547 2.3014  8.0834 4.2904 0.0000 0.6558 0.2641 0.0410 0.296 0.902  0.743 0.927 0.929 0.258 0.000 0.118 0.000 0.000 0.000 
