#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.8184 3.6767 4.6874  7.0806 1.9767 0.4956 0.4637 0.0027 0.0192 0.007 0.178  1.002 0.000 0.178 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.359241e+09 -0.7848 3.6814 4.6726  7.0882 2.0341 0.4354 0.5234 0.0000 0.0192 0.000 0.548  1.000 0.000 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.851978e+09 -0.7517 3.6865 4.6599  7.1009 2.0913 0.3745 0.5844 0.0000 0.0192 0.000 0.615  1.000 0.000 0.205 0.000 0.000 0.000 0.000 0.000 0.000 
  4 7.243046e+09 -0.7157 3.6918 4.6451  7.1157 2.1572 0.3124 0.6464 0.0000 0.0192 0.000 0.652  1.000 0.000 0.218 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.481877e+09 -0.6780 3.6970 4.6282  7.1318 2.2281 0.2528 0.7060 0.0000 0.0192 0.000 0.681  1.000 0.000 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.147382e+10 -0.6435 3.7018 4.6129  7.1466 2.2924 0.2046 0.7542 0.0000 0.0191 0.000 0.691  1.000 0.000 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.333334e+10 -0.6070 3.7064 4.5948  7.1625 2.3618 0.1583 0.8005 0.0000 0.0189 0.000 0.707  1.000 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.518573e+10 -0.5696 3.7088 4.5670  7.1794 2.4394 0.1136 0.8452 0.0000 0.0186 0.000 0.718  1.000 0.000 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.681542e+10 -0.5319 3.7127 4.5449  7.1955 2.5130 0.0774 0.8814 0.0000 0.0180 0.000 0.724  1.000 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.829702e+10 -0.4952 3.7161 4.5218  7.2116 2.5859 0.0478 0.9110 0.0000 0.0172 0.000 0.730  1.000 0.000 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.963656e+10 -0.4550 3.7196 4.4956  7.2293 2.6667 0.0202 0.9386 0.0001 0.0161 0.000 0.735  1.000 0.000 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.085269e+10 -0.4155 3.7221 4.4661  7.2383 2.7543 0.0046 0.9542 0.0001 0.0154 0.000 0.741  1.000 0.000 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.189019e+10 -0.3755 3.7242 4.4345  7.2420 2.8460 0.0006 0.9582 0.0001 0.0152 0.000 0.741  1.000 0.004 0.338 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.280269e+10 -0.3347 3.7256 4.3993  7.2452 2.9461 0.0000 0.9588 0.0001 0.0152 0.000 0.746  1.000 0.015 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.358187e+10 -0.2943 3.7262 4.3613  7.2495 3.0530 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.000 0.028 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.359906e+10 -0.2943 3.7262 4.3613  7.2495 3.0530 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.000 0.028 0.352 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 17 2.425928e+10 -0.2519 3.7257 4.3169  7.2551 3.1773 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.001 0.045 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.481256e+10 -0.2146 3.7240 4.2728  7.2608 3.3011 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.001 0.063 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.526890e+10 -0.1777 3.7210 4.2239  7.2683 3.4393 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.001 0.082 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.562125e+10 -0.1396 3.7164 4.1674  7.2796 3.5998 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.001 0.101 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
 21 2.588451e+10 -0.1059 3.7107 4.1109  7.2936 3.7590 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.002 0.120 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 22 2.607755e+10 -0.0721 3.7041 4.0507  7.3103 3.9156 0.0000 0.9588 0.0001 0.0151 0.000 0.746  1.002 0.140 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 23 2.622321e+10 -0.0408 3.6987 3.9978  7.3251 4.0397 0.0000 0.9588 0.0001 0.0151 0.000 0.730  1.002 0.153 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.633598e+10 -0.0029 3.6932 3.9379  7.3397 4.1618 0.0000 0.9588 0.0001 0.0151 0.000 0.675  1.001 0.166 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
 25 2.642598e+10 0.0342 3.6895 3.8860  7.3497 4.2513 0.0000 0.9588 0.0001 0.0151 0.000 0.634  1.001 0.177 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.650299e+10 0.0757 3.6863 3.8317  7.3582 4.3339 0.0000 0.9588 0.0001 0.0151 0.000 0.579  1.000 0.188 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 27 2.653297e+10 0.0897 3.6855 3.8145  7.3605 4.3579 0.0000 0.9588 0.0001 0.0151 0.000 0.562  1.000 0.191 0.263 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 28 2.659548e+10 0.1305 3.6833 3.7649  7.3662 4.4207 0.0000 0.9588 0.0001 0.0151 0.000 0.520  0.999 0.199 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
