#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.5124 3.7202 4.6223  7.1259 1.9887 0.4953 0.4636 0.0004 0.0192 0.010 0.178  0.995 0.000 0.243 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.409771e+09 -0.4762 3.7251 4.6057  7.1389 2.0529 0.4306 0.5282 0.0000 0.0192 0.000 0.548  1.000 0.000 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.018059e+09 -0.4410 3.7293 4.5873  7.1540 2.1174 0.3590 0.5998 0.0000 0.0191 0.000 0.621  1.000 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.558317e+09 -0.4017 3.7332 4.5636  7.1719 2.1935 0.2818 0.6770 0.0000 0.0188 0.000 0.658  1.000 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.971333e+09 -0.3636 3.7369 4.5403  7.1899 2.2698 0.2114 0.7475 0.0000 0.0183 0.000 0.681  1.000 0.000 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.308065e+09 -0.3242 3.7399 4.5129  7.2087 2.3536 0.1427 0.8161 0.0000 0.0173 0.000 0.697  1.000 0.000 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.555255e+09 -0.2854 3.7424 4.4841  7.2282 2.4400 0.0804 0.8784 0.0001 0.0157 0.000 0.707  1.000 0.000 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
  8 9.691020e+09 -0.2452 3.7446 4.4527  7.2467 2.5344 0.0269 0.9320 0.0001 0.0138 0.000 0.718  1.000 0.000 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.065605e+10 -0.2065 3.7460 4.4196  7.2525 2.6295 0.0046 0.9544 0.0001 0.0129 0.000 0.724  1.000 0.000 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.148227e+10 -0.1645 3.7471 4.3820  7.2546 2.7284 0.0004 0.9586 0.0001 0.0128 0.000 0.730  1.000 0.004 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.219128e+10 -0.1259 3.7478 4.3462  7.2574 2.8231 0.0000 0.9590 0.0001 0.0128 0.000 0.730  1.000 0.011 0.359 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.240850e+10 -0.1108 3.7479 4.3315  7.2587 2.8614 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.000 0.015 0.359 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 13 1.298448e+10 -0.0697 3.7472 4.2876  7.2631 2.9747 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.001 0.028 0.366 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.347177e+10 -0.0317 3.7455 4.2428  7.2679 3.0942 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.001 0.046 0.359 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.388726e+10 0.0091 3.7420 4.1880  7.2745 3.2475 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.001 0.064 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.422214e+10 0.0431 3.7370 4.1340  7.2835 3.4088 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.002 0.083 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.447206e+10 0.0742 3.7298 4.0741  7.2977 3.6017 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.002 0.101 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.464586e+10 0.0967 3.7210 4.0164  7.3168 3.7913 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.003 0.118 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.477162e+10 0.1154 3.7131 3.9661  7.3369 3.9475 0.0000 0.9590 0.0001 0.0128 0.000 0.735  1.004 0.132 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.486862e+10 0.1393 3.7051 3.9102  7.3581 4.1004 0.0000 0.9590 0.0001 0.0128 0.000 0.727  1.003 0.146 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.494558e+10 0.1679 3.6989 3.8568  7.3736 4.2207 0.0000 0.9590 0.0001 0.0128 0.000 0.664  1.002 0.157 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.500680e+10 0.1987 3.6947 3.8092  7.3835 4.3095 0.0000 0.9590 0.0001 0.0128 0.000 0.608  1.001 0.166 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.501230e+10 0.2118 3.6934 3.7909  7.3864 4.3389 0.0000 0.9590 0.0001 0.0128 0.000 0.589  1.001 0.169 0.237 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 24 1.506361e+10 0.2460 3.6904 3.7447  7.3925 4.4080 0.0000 0.9590 0.0001 0.0128 0.000 0.537  1.000 0.176 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.510737e+10 0.2901 3.6877 3.6898  7.3976 4.4776 0.0000 0.9590 0.0001 0.0128 0.000 0.485  0.999 0.184 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.514642e+10 0.3302 3.6859 3.6425  7.4011 4.5298 0.0000 0.9590 0.0001 0.0128 0.000 0.449  0.999 0.190 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.518245e+10 0.3724 3.6842 3.5935  7.4043 4.5780 0.0000 0.9590 0.0001 0.0128 0.000 0.418  0.998 0.196 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.521544e+10 0.4119 3.6828 3.5484  7.4071 4.6175 0.0000 0.9590 0.0001 0.0128 0.000 0.396  0.998 0.201 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.524574e+10 0.4556 3.6812 3.4983  7.4104 4.6572 0.0000 0.9590 0.0001 0.0128 0.000 0.378  0.998 0.207 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
