#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0946 3.9998 4.4927  7.3279 1.9720 0.6935 0.3023 0.0000 0.0019 0.224 0.229  1.000 0.000 0.545 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.000000e+05 1.0960 3.9999 4.4917  7.3286 1.9724 0.6910 0.3049 0.0000 0.0019 0.228 0.283  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 2.061043e+08 1.1315 3.9974 4.4462  7.3369 1.9768 0.6317 0.3642 0.0000 0.0011 0.228 0.606  1.001 0.000 0.578 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.805754e+08 1.1677 3.9930 4.3924  7.3446 1.9805 0.5704 0.4256 0.0000 0.0007 0.221 0.662  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.307627e+08 1.2016 3.9880 4.3385  7.3531 1.9877 0.5106 0.4854 0.0000 0.0004 0.213 0.690  1.001 0.000 0.545 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.562695e+08 1.2370 3.9816 4.2775  7.3626 1.9987 0.4471 0.5490 0.0000 0.0003 0.201 0.707  1.001 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.599370e+08 1.2668 3.9742 4.2181  7.3715 2.0100 0.3895 0.6066 0.0000 0.0002 0.192 0.713  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.442211e+08 1.2911 3.9664 4.1626  7.3794 2.0219 0.3393 0.6568 0.0000 0.0002 0.182 0.719  1.001 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.129237e+08 1.3128 3.9577 4.1061  7.3872 2.0349 0.2912 0.7049 0.0000 0.0001 0.172 0.719  1.002 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
 10 9.686778e+08 1.3312 3.9481 4.0493  7.3947 2.0489 0.2462 0.7499 0.0000 0.0001 0.162 0.726  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.015353e+09 1.3455 3.9391 3.9990  7.4015 2.0630 0.2082 0.7879 0.0000 0.0001 0.153 0.726  1.002 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.054906e+09 1.3582 3.9294 3.9475  7.4087 2.0792 0.1708 0.8253 0.0000 0.0001 0.145 0.726  1.002 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.089001e+09 1.3698 3.9191 3.8947  7.4166 2.0994 0.1339 0.8622 0.0000 0.0001 0.135 0.726  1.002 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.119535e+09 1.3800 3.9090 3.8441  7.4258 2.1235 0.0988 0.8973 0.0000 0.0001 0.127 0.726  1.002 0.129 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.150237e+09 1.3916 3.8992 3.7933  7.4392 2.1612 0.0609 0.9352 0.0000 0.0001 0.118 0.726  1.002 0.124 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.170963e+09 1.4033 3.8956 3.7672  7.4548 2.2064 0.0332 0.9629 0.0000 0.0001 0.111 0.726  1.000 0.117 0.268 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 1.185468e+09 1.4240 3.9035 3.7781  7.4809 2.2833 0.0114 0.9847 0.0000 0.0001 0.105 0.726  0.992 0.107 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.188885e+09 1.4384 3.9133 3.8029  7.4970 2.3325 0.0058 0.9904 0.0000 0.0001 0.103 0.726  0.981 0.000 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
