#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.4953 3.7382 4.6772  7.0754 1.9898 0.6930 0.3028 0.0005 0.0019 0.030 0.185  1.004 0.000 0.224 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.824752e+09 -0.4606 3.7413 4.6549  7.0813 2.0326 0.6216 0.3742 0.0000 0.0019 0.002 0.563  1.000 0.000 0.266 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.713068e+09 -0.4214 3.7463 4.6357  7.0969 2.1002 0.5264 0.4694 0.0000 0.0019 0.000 0.635  1.000 0.000 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.504148e+09 -0.3858 3.7500 4.6149  7.1119 2.1653 0.4458 0.5500 0.0000 0.0019 0.000 0.667  1.000 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.111488e+09 -0.3467 3.7543 4.5930  7.1288 2.2380 0.3663 0.6296 0.0000 0.0019 0.000 0.690  1.000 0.000 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.589144e+09 -0.3087 3.7582 4.5706  7.1458 2.3108 0.2965 0.6994 0.0000 0.0019 0.000 0.704  1.000 0.000 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
  7 9.947693e+09 -0.2701 3.7617 4.5460  7.1635 2.3867 0.2328 0.7630 0.0000 0.0019 0.000 0.716  1.000 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.118090e+10 -0.2316 3.7649 4.5203  7.1812 2.4642 0.1775 0.8184 0.0000 0.0019 0.000 0.724  1.000 0.000 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.229215e+10 -0.1925 3.7677 4.4924  7.1984 2.5444 0.1315 0.8644 0.0000 0.0018 0.000 0.732  1.000 0.000 0.359 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.328414e+10 -0.1523 3.7702 4.4622  7.2149 2.6271 0.0955 0.9004 0.0000 0.0016 0.000 0.736  1.000 0.000 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.420102e+10 -0.1120 3.7721 4.4295  7.2310 2.7081 0.0679 0.9280 0.0000 0.0014 0.000 0.742  1.000 0.000 0.379 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.499216e+10 -0.0720 3.7739 4.3967  7.2494 2.7893 0.0461 0.9498 0.0000 0.0012 0.000 0.745  1.000 0.000 0.392 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.571075e+10 -0.0327 3.7754 4.3634  7.2742 2.8648 0.0231 0.9729 0.0000 0.0008 0.000 0.748  1.000 0.000 0.398 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.637690e+10 0.0085 3.7761 4.3250  7.2899 2.9583 0.0032 0.9929 0.0000 0.0006 0.000 0.751  1.000 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.661945e+10 0.0250 3.7761 4.3085  7.2910 3.0017 0.0011 0.9949 0.0000 0.0005 0.000 0.751  1.000 0.000 0.407 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 16 1.715202e+10 0.0655 3.7757 4.2664  7.2932 3.1145 0.0001 0.9960 0.0000 0.0005 0.000 0.752  1.000 0.007 0.411 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.760135e+10 0.1066 3.7742 4.2193  7.2980 3.2402 0.0000 0.9960 0.0000 0.0005 0.000 0.753  1.001 0.021 0.407 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.797622e+10 0.1458 3.7715 4.1693  7.3041 3.3778 0.0000 0.9960 0.0000 0.0005 0.000 0.753  1.001 0.038 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.828156e+10 0.1807 3.7671 4.1168  7.3110 3.5228 0.0000 0.9960 0.0000 0.0005 0.000 0.755  1.001 0.057 0.387 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.852253e+10 0.2129 3.7612 4.0610  7.3213 3.6801 0.0000 0.9960 0.0000 0.0005 0.000 0.755  1.002 0.078 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.869926e+10 0.2401 3.7536 4.0034  7.3349 3.8390 0.0000 0.9960 0.0000 0.0005 0.000 0.755  1.002 0.098 0.344 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.882923e+10 0.2637 3.7447 3.9442  7.3515 3.9956 0.0000 0.9960 0.0000 0.0005 0.000 0.755  1.003 0.116 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.893135e+10 0.2830 3.7369 3.8937  7.3662 4.1189 0.0000 0.9960 0.0000 0.0005 0.000 0.753  1.003 0.130 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.901752e+10 0.3075 3.7290 3.8376  7.3805 4.2402 0.0000 0.9960 0.0000 0.0005 0.000 0.749  1.003 0.145 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.909232e+10 0.3421 3.7216 3.7734  7.3931 4.3597 0.0000 0.9960 0.0000 0.0005 0.000 0.716  1.002 0.159 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.915665e+10 0.3714 3.7167 3.7245  7.4003 4.4405 0.0000 0.9960 0.0000 0.0005 0.000 0.572  1.000 0.169 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.918183e+10 0.3938 3.7147 3.6941  7.4036 4.4838 0.0000 0.9960 0.0000 0.0005 0.000 0.572  1.000 0.175 0.255 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 28 1.923480e+10 0.4261 3.7123 3.6522  7.4077 4.5394 0.0000 0.9960 0.0000 0.0005 0.000 0.552  0.999 0.183 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.928281e+10 0.4749 3.7098 3.5934  7.4127 4.6093 0.0000 0.9960 0.0000 0.0005 0.000 0.496  0.998 0.193 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.932597e+10 0.5104 3.7084 3.5523  7.4160 4.6527 0.0000 0.9960 0.0000 0.0005 0.000 0.470  0.998 0.199 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 31 1.936619e+10 0.5491 3.7072 3.5088  7.4194 4.6956 0.0000 0.9960 0.0000 0.0005 0.000 0.443  0.998 0.206 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 32 1.940275e+10 0.5908 3.7061 3.4627  7.4230 4.7366 0.0000 0.9960 0.0000 0.0005 0.000 0.423  0.998 0.213 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
 33 1.943694e+10 0.6307 3.7050 3.4184  7.4266 4.7731 0.0000 0.9960 0.0000 0.0005 0.000 0.406  0.998 0.219 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 34 1.946895e+10 0.6750 3.7040 3.3701  7.4305 4.8103 0.0000 0.9960 0.0000 0.0005 0.000 0.390  0.998 0.226 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
 35 1.949829e+10 0.7170 3.7029 3.3237  7.4344 4.8428 0.0000 0.9960 0.0000 0.0005 0.000 0.379  0.997 0.232 0.261 0.000 0.000 0.000 0.000 0.000 0.000 
 36 1.952556e+10 0.7565 3.7020 3.2806  7.4382 4.8715 0.0000 0.9960 0.0000 0.0005 0.000 0.371  0.997 0.238 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 37 1.955079e+10 0.7997 3.7007 3.2322  7.4425 4.9012 0.0000 0.9960 0.0000 0.0005 0.000 0.364  0.997 0.243 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 38 1.957407e+10 0.8403 3.6997 3.1876  7.4467 4.9275 0.0000 0.9960 0.0000 0.0005 0.000 0.358  0.997 0.249 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
 39 1.959543e+10 0.8783 3.6986 3.1452  7.4506 4.9508 0.0000 0.9960 0.0000 0.0005 0.000 0.355  0.997 0.254 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
 40 1.961530e+10 0.9194 3.6974 3.0993  7.4551 4.9750 0.0000 0.9960 0.0000 0.0005 0.000 0.352  0.997 0.259 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
 41 1.963341e+10 0.9631 3.6958 3.0492  7.4599 4.9998 0.0000 0.9960 0.0000 0.0005 0.000 0.350  0.997 0.265 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
 42 1.965028e+10 1.0042 3.6947 3.0037  7.4646 5.0221 0.0000 0.9960 0.0000 0.0005 0.000 0.348  0.997 0.270 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
 43 1.966586e+10 1.0431 3.6934 2.9596  7.4691 5.0425 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.997 0.275 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
 44 1.968014e+10 1.0839 3.6917 2.9120  7.4739 5.0631 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.997 0.280 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
 45 1.969340e+10 1.1225 3.6898 2.8658  7.4786 5.0823 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.997 0.284 0.297 0.000 0.000 0.000 0.000 0.000 0.000 
 46 1.970557e+10 1.1630 3.6885 2.8201  7.4835 5.1017 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.997 0.289 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
 47 1.971682e+10 1.2057 3.6873 2.7726  7.4888 5.1215 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.997 0.294 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 48 1.972720e+10 1.2442 3.6850 2.7249  7.4938 5.1392 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.996 0.299 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 49 1.973692e+10 1.2847 3.6835 2.6784  7.4992 5.1574 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.996 0.304 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 50 1.974597e+10 1.3254 3.6817 2.6305  7.5047 5.1755 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.996 0.309 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
 51 1.975435e+10 1.3663 3.6801 2.5832  7.5104 5.1934 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.996 0.314 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 52 1.976236e+10 1.4062 3.6778 2.5341  7.5163 5.2113 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.996 0.319 0.327 0.000 0.000 0.000 0.000 0.000 0.000 
 53 1.977023e+10 1.4467 3.6762 2.4872  7.5228 5.2300 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.996 0.325 0.332 0.000 0.000 0.000 0.000 0.000 0.000 
 54 1.977875e+10 1.4861 3.6747 2.4418  7.5304 5.2512 0.0000 0.9960 0.0000 0.0005 0.000 0.347  0.996 0.331 0.338 0.000 0.000 0.000 0.000 0.000 0.000 
