#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.5798 3.8853 4.4246  7.2497 2.0171 0.6929 0.3030 0.0000 0.0019 0.121 0.200  1.001 0.000 0.467 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.716836e+08 0.6151 3.8884 4.4017  7.2633 2.0492 0.6353 0.3605 0.0000 0.0018 0.116 0.612  1.000 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 
  3 7.473193e+08 0.6554 3.8912 4.3726  7.2815 2.0913 0.5621 0.4338 0.0000 0.0016 0.112 0.685  1.000 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.009280e+09 0.6844 3.8922 4.3476  7.2953 2.1234 0.5052 0.4907 0.0000 0.0013 0.108 0.703  1.001 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 1.365312e+09 0.7254 3.8897 4.2966  7.3161 2.1691 0.4117 0.5843 0.0000 0.0008 0.106 0.728  1.001 0.000 0.510 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.649310e+09 0.7564 3.8833 4.2400  7.3331 2.2054 0.3273 0.6687 0.0000 0.0005 0.104 0.736  1.001 0.000 0.496 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.862257e+09 0.7799 3.8751 4.1837  7.3483 2.2395 0.2526 0.7435 0.0000 0.0003 0.099 0.743  1.001 0.000 0.467 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.024016e+09 0.7982 3.8656 4.1274  7.3629 2.2747 0.1834 0.8127 0.0000 0.0002 0.093 0.743  1.001 0.000 0.441 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.159304e+09 0.8131 3.8563 4.0753  7.3782 2.3146 0.1199 0.8762 0.0000 0.0002 0.087 0.743  1.002 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.290531e+09 0.8340 3.8491 4.0256  7.4050 2.3937 0.0453 0.9508 0.0000 0.0001 0.077 0.750  1.000 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 11 2.339898e+09 0.8591 3.8566 4.0305  7.4323 2.4860 0.0135 0.9826 0.0000 0.0001 0.068 0.750  0.993 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.350515e+09 0.8766 3.8652 4.0474  7.4467 2.5458 0.0064 0.9897 0.0000 0.0001 0.061 0.750  0.982 0.000 0.482 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.355323e+09 0.8965 3.8748 4.0659  7.4595 2.6145 0.0029 0.9932 0.0000 0.0001 0.053 0.750  0.965 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.358089e+09 0.9185 3.8836 4.0791  7.4684 2.7057 0.0012 0.9949 0.0000 0.0001 0.039 0.750  0.944 0.000 0.556 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.359635e+09 0.9325 3.8875 4.0807  7.4639 2.8222 0.0005 0.9957 0.0000 0.0001 0.019 0.750  0.961 0.000 0.574 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 16 2.364584e+09 0.9465 3.8786 4.0311  7.3804 3.1207 0.0000 0.9961 0.0000 0.0001 0.000 0.750  1.008 0.000 0.543 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.401119e+09 0.9636 3.8691 3.9760  7.3589 3.2735 0.0000 0.9961 0.0000 0.0001 0.000 0.750  1.002 0.039 0.467 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.442823e+09 0.9782 3.8605 3.9270  7.3607 3.3710 0.0000 0.9961 0.0000 0.0001 0.000 0.750  1.002 0.056 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.476704e+09 0.9912 3.8505 3.8740  7.3653 3.4660 0.0000 0.9961 0.0000 0.0001 0.000 0.750  1.002 0.066 0.435 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.504948e+09 1.0007 3.8412 3.8273  7.3711 3.5480 0.0000 0.9961 0.0000 0.0001 0.000 0.747  1.003 0.071 0.422 0.000 0.000 0.000 0.000 0.000 0.000 
 21 2.529747e+09 1.0098 3.8305 3.7754  7.3803 3.6433 0.0000 0.9961 0.0000 0.0001 0.000 0.747  1.003 0.078 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 22 2.552297e+09 1.0163 3.8205 3.7289  7.3927 3.7391 0.0000 0.9961 0.0000 0.0001 0.000 0.747  1.004 0.083 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
 23 2.571776e+09 1.0198 3.8109 3.6870  7.4081 3.8348 0.0000 0.9961 0.0000 0.0001 0.000 0.747  1.005 0.087 0.358 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.577020e+09 1.0202 3.8079 3.6746  7.4139 3.8666 0.0000 0.9961 0.0000 0.0001 0.000 0.747  1.006 0.090 0.347 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 25 2.593210e+09 1.0186 3.7988 3.6398  7.4323 3.9613 0.0000 0.9961 0.0000 0.0001 0.000 0.747  1.007 0.095 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.607074e+09 1.0090 3.7871 3.6026  7.4582 4.0859 0.0000 0.9961 0.0000 0.0001 0.000 0.747  1.010 0.102 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
