#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.0126 3.8038 4.5408  7.1550 2.0091 0.6930 0.3028 0.0000 0.0019 0.030 0.163  1.001 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.409805e+08 0.0497 3.8057 4.5113  7.1665 2.0589 0.6144 0.3814 0.0000 0.0019 0.006 0.594  1.000 0.000 0.387 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.723950e+09 0.0891 3.8082 4.4819  7.1853 2.1302 0.5114 0.4845 0.0000 0.0019 0.000 0.656  1.000 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.493873e+09 0.1316 3.8106 4.4490  7.2040 2.2095 0.4074 0.5884 0.0000 0.0018 0.000 0.695  1.000 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.206482e+09 0.1713 3.8125 4.4169  7.2228 2.2896 0.3150 0.6809 0.0000 0.0016 0.000 0.712  1.000 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.851846e+09 0.2124 3.8140 4.3818  7.2422 2.3773 0.2295 0.7664 0.0000 0.0013 0.000 0.728  1.000 0.000 0.441 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.424859e+09 0.2517 3.8152 4.3473  7.2606 2.4637 0.1597 0.8363 0.0000 0.0009 0.000 0.736  1.000 0.000 0.441 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.955645e+09 0.2932 3.8158 4.3082  7.2855 2.5584 0.0865 0.9095 0.0000 0.0005 0.000 0.743  1.000 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
  9 5.454512e+09 0.3336 3.8154 4.2662  7.3076 2.6652 0.0184 0.9777 0.0000 0.0002 0.000 0.750  1.000 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.857654e+09 0.3732 3.8148 4.2242  7.3100 2.7728 0.0018 0.9943 0.0000 0.0002 0.000 0.750  1.001 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
 11 6.204230e+09 0.4149 3.8133 4.1765  7.3123 2.8838 0.0001 0.9960 0.0000 0.0002 0.000 0.757  1.001 0.004 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
