 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.698  3.689  2.486  8.069  4.299  0.937 5.49E-2 3.98E-4 0.1081 0.4327  1.553 0.4257 0.4690  1.186 0.0000 0.0492  0.000 -2.001  0.0000  ZAHB                
 3.42535E+06  1.732  3.687  2.440  8.071  4.296  0.898 9.15E-2 2.27E-3 0.1506 0.4424  1.581 0.4257 0.4470  1.208 0.0000 0.0508  0.000 -1.966  0.0000          
 6.76297E+06  1.740  3.686  2.430  8.073  4.291  0.868 1.20E-1 4.46E-3 0.1550 0.4448  1.584 0.4257 0.4494  1.224 0.0000 0.0508  0.000 -1.959  0.0000  Te-m    
 1.39457E+07  1.736  3.683  2.422  8.078  4.278  0.799 1.80E-1 1.17E-2 0.1649 0.4494  1.560 0.4257 0.4544  1.265 0.0000 0.0631  0.000 -1.963  0.0000          
 2.50637E+07  1.734  3.688  2.443  8.085  4.258  0.699 2.63E-1 2.86E-2 0.1807 0.4561  1.522 0.4278 0.4638  1.324 0.0000 0.0631  0.000 -1.788  0.0000          
 3.65099E+07  1.733  3.689  2.448  8.093  4.239  0.600 3.37E-1 5.33E-2 0.1973 0.4623  1.478 0.4323 0.4704  1.383 0.0000 0.0631  0.000 -1.790  0.0000          
 4.86770E+07  1.733  3.689  2.450  8.102  4.219  0.500 4.01E-1 8.81E-2 0.2056 0.4685  1.425 0.4365 0.4770  1.442 0.0000 0.0760  0.000 -1.665  0.0000          
 6.06049E+07  1.735  3.690  2.450  8.112  4.206  0.399 4.55E-1 1.35E-1 0.2100 0.4739  1.358 0.4403 0.4823  1.500 0.0000 0.0760  0.000 -1.487  0.0000          
 6.71265E+07  1.738  3.690  2.447  8.119  4.201  0.345 4.78E-1 1.66E-1 0.2123 0.4760  1.326 0.4421 0.4845  1.528 0.0000 0.0760  0.000 -1.417  0.0000  Te-M    
 7.25391E+07  1.741  3.690  2.443  8.124  4.200  0.300 4.92E-1 1.97E-1 0.2136 0.4781  1.294 0.4436 0.4856  1.552 0.0000 0.0886  0.000 -1.355  0.0000          
 8.52702E+07  1.754  3.689  2.428  8.141  4.206  0.198 5.02E-1 2.89E-1 0.2142 0.4812  1.225 0.4465 0.4890  1.603 0.0000 0.0886  0.000 -1.204  0.0000          
 9.91025E+07  1.783  3.687  2.391  8.166  4.239  0.099 4.62E-1 4.28E-1 0.2118 0.4845  1.205 0.4498 0.4878  1.653 0.0000 0.1024  0.000 -0.937  0.0000          
 1.13096E+08  1.823  3.684  2.331  8.193  4.289  0.044 3.37E-1 6.08E-1 0.1737 0.4867  1.283 0.4536 0.4856  1.682 0.0000 0.1083  0.000 -0.640  0.0000          
 1.16757E+08  1.905  3.676  2.226  8.230  4.407  0.010 2.80E-1 6.99E-1 0.1762 0.4873  1.521 0.4548 0.4806  1.658 0.0000 0.1118  0.000 -0.339  0.0000          
 1.17753E+08  2.015  3.667  2.077  8.270  4.567  0.001 2.55E-1 7.33E-1 0.1052 0.4873  1.777 0.4556 0.4755  1.445 0.0000 0.1914  0.000 -0.059  0.0000          
 1.17859E+08  2.060  3.663  2.014  8.281  4.648  0.000 2.53E-1 7.36E-1 0.0405 0.4873  1.859 0.4556 0.4739  0.992 0.0000 0.2433  0.000  0.022  0.0000          
 1.17927E+08  2.107  3.659  1.955  8.274  4.738  0.000 2.52E-1 7.37E-1 0.0000 0.4873  1.920 0.4561 0.4726  0.573 0.0000 0.2616  0.000  0.071  0.0000  Yc=0    
 1.17997E+08  2.166  3.654  1.876  8.277  4.821  0.000 2.52E-1 7.37E-1 0.0000 0.4873  1.995 0.4563 0.4717  0.774 0.0102 0.2757  0.000  0.139  0.0000          
 1.18082E+08  2.233  3.648  1.785  8.283  4.905  0.000 2.52E-1 7.37E-1 0.0000 0.4873  2.082 0.4566 0.4707  1.084 0.0247 0.2950  0.000  0.220  0.0000          
 1.18180E+08  2.293  3.644  1.710  8.287  4.980  0.000 2.52E-1 7.37E-1 0.0000 0.4873  2.155 0.4572 0.4702  1.428 0.0432 0.3023  0.000  0.279  0.0000          
 1.18249E+08  2.307  3.642  1.689  8.284  5.016  0.000 2.52E-1 7.37E-1 0.0000 0.4873  2.168 0.4578 0.4702  1.619 0.0548 0.3023  0.000  0.280  0.0000  L-M     
 1.18583E+08  2.247  3.647  1.768  8.257  5.105  0.000 2.52E-1 7.37E-1 0.0000 0.4873  2.006 0.4595 0.4717  1.861 0.0740 0.3125  0.000  0.197  0.0000          
 1.19151E+08  2.218  3.650  1.806  8.232  5.193  0.000 2.52E-1 7.37E-1 0.0000 0.4873  1.824 0.4610 0.4726  1.982 0.0907 0.3197  0.000  0.191  0.0000  L-m     
 1.21028E+08  2.288  3.644  1.715  8.216  5.394  0.000 2.52E-1 7.37E-1 0.0000 0.4873  1.588 0.4633 0.4729  2.179 0.1398 0.3482  0.000  0.338  0.0000          
 1.21824E+08  2.351  3.639  1.632  8.217  5.482  0.000 2.52E-1 7.37E-1 0.0000 0.4871  1.194 0.4641 0.4724  2.316 0.1718 0.3624  0.000  0.419  0.0000          
