 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.735  3.698  2.646  8.066  4.330  0.938 5.41E-2 3.40E-4 0.0712 0.2895  1.612 0.2829 0.3095  1.117 0.0000 0.0311  0.000 -1.964  0.0000  ZAHB                
 4.04642E+06  1.762  3.695  2.605  8.068  4.325  0.899 9.07E-2 2.29E-3 0.0996 0.2949  1.647 0.2829 0.2973  1.136 0.0000 0.0320  0.000 -1.936  0.0000          
 6.85773E+06  1.767  3.695  2.601  8.069  4.321  0.876 1.12E-1 3.96E-3 0.1021 0.2960  1.648 0.2829 0.2987  1.150 0.0000 0.0329  0.000 -1.932  0.0000  Te-m    
 1.59544E+07  1.767  3.695  2.602  8.075  4.302  0.798 1.81E-1 1.24E-2 0.1100 0.3009  1.630 0.2831 0.3034  1.204 0.0000 0.0347  0.000 -1.931  0.0000          
 2.82121E+07  1.771  3.696  2.602  8.082  4.278  0.697 2.63E-1 2.98E-2 0.1213 0.3065  1.605 0.2873 0.3094  1.273 0.0000 0.0394  0.000 -1.928  0.0000          
 4.07542E+07  1.775  3.697  2.600  8.091  4.254  0.598 3.37E-1 5.55E-2 0.1334 0.3119  1.578 0.2914 0.3150  1.341 0.0000 0.0474  0.000 -1.748  0.0000          
 5.39529E+07  1.782  3.697  2.595  8.100  4.232  0.498 4.00E-1 9.13E-2 0.1394 0.3178  1.545 0.2953 0.3209  1.409 0.0000 0.0474  0.000 -1.616  0.0000          
 6.67963E+07  1.790  3.698  2.590  8.111  4.215  0.398 4.53E-1 1.39E-1 0.1429 0.3224  1.506 0.2990 0.3265  1.474 0.0000 0.0561  0.000 -1.511  0.0000          
 7.21252E+07  1.793  3.698  2.588  8.116  4.210  0.357 4.70E-1 1.62E-1 0.1447 0.3241  1.485 0.3003 0.3283  1.499 0.0000 0.0561  0.000 -1.429  0.0000  Te-M    
 7.91416E+07  1.799  3.698  2.581  8.123  4.206  0.300 4.89E-1 2.00E-1 0.1455 0.3265  1.461 0.3022 0.3301  1.534 0.0000 0.0561  0.000 -1.356  0.0000          
 9.19526E+07  1.813  3.697  2.564  8.140  4.210  0.200 5.00E-1 2.89E-1 0.1408 0.3301  1.413 0.3054 0.3332  1.595 0.0000 0.0652  0.000 -1.187  0.0000          
 1.05721E+08  1.839  3.695  2.528  8.166  4.242  0.097 4.62E-1 4.30E-1 0.1477 0.3332  1.395 0.3087 0.3342  1.649 0.0000 0.0664  0.000 -0.929  0.0000          
 1.15404E+08  1.871  3.692  2.487  8.187  4.282  0.050 3.91E-1 5.48E-1 0.1430 0.3351  1.431 0.3110 0.3342  1.676 0.0000 0.0698  0.000 -0.714  0.0000          
 1.21316E+08  1.945  3.687  2.389  8.229  4.406  0.010 3.01E-1 6.78E-1 0.1221 0.3360  1.618 0.3132 0.3314  1.656 0.0000 0.0767  0.000 -0.355  0.0000          
 1.22322E+08  2.041  3.679  2.260  8.268  4.560  0.001 2.76E-1 7.11E-1 0.0733 0.3358  1.827 0.3138 0.3279  1.449 0.0000 0.0862  0.000 -0.077  0.0000          
 1.22429E+08  2.081  3.675  2.206  8.279  4.642  0.000 2.74E-1 7.15E-1 0.0301 0.3358  1.900 0.3138 0.3268  0.993 0.0000 0.1635  0.000  0.008  0.0000          
 1.22498E+08  2.125  3.672  2.151  8.273  4.733  0.000 2.74E-1 7.15E-1 0.0000 0.3358  1.957 0.3141 0.3259  0.541 0.0000 0.1807  0.000  0.054  0.0000  Yc=0    
 1.22595E+08  2.202  3.666  2.051  8.278  4.846  0.000 2.74E-1 7.15E-1 0.0000 0.3358  2.052 0.3143 0.3249  0.812 0.0103 0.1943  0.000  0.156  0.0000          
 1.22684E+08  2.271  3.660  1.959  8.286  4.930  0.000 2.74E-1 7.15E-1 0.0000 0.3358  2.138 0.3146 0.3243  1.115 0.0242 0.2014  0.000  0.240  0.0000          
 1.22793E+08  2.332  3.655  1.879  8.289  5.009  0.000 2.74E-1 7.15E-1 0.0000 0.3358  2.209 0.3152 0.3241  1.448 0.0353 0.2105  0.000  0.300  0.0000          
 1.22878E+08  2.345  3.654  1.861  8.286  5.050  0.000 2.74E-1 7.15E-1 0.0000 0.3358  2.217 0.3158 0.3241  1.633 0.0444 0.2118  0.000  0.305  0.0000  L-M     
 1.23354E+08  2.274  3.660  1.955  8.254  5.163  0.000 2.74E-1 7.15E-1 0.0000 0.3358  2.016 0.3173 0.3253  1.909 0.0640 0.2183  0.000  0.228  0.0000          
 1.24047E+08  2.243  3.663  1.997  8.229  5.254  0.000 2.74E-1 7.15E-1 0.0000 0.3358  1.784 0.3184 0.3261  2.052 0.0744 0.2228  0.000  0.212  0.0000  L-m     
 1.25767E+08  2.311  3.657  1.906  8.212  5.427  0.000 2.74E-1 7.15E-1 0.0000 0.3358  1.282 0.3196 0.3261  2.266 0.1043 0.2404  0.000  0.324  0.0000          
 1.26826E+08  2.395  3.651  1.796  8.200  5.515  0.000 2.74E-1 7.15E-1 0.0000 0.3358  0.807 0.3199 0.3256  2.380 0.1211 0.2498  0.000  0.399  0.0079          
 1.27516E+08  2.464  3.645  1.703  8.194  5.579  0.000 2.74E-1 7.15E-1 0.0000 0.3358  0.628 0.3200 0.3252  2.451 0.1329 0.2580  0.000  0.481  0.0353          
 1.28109E+08  2.532  3.640  1.618  8.190  5.646  0.000 2.74E-1 7.15E-1 0.0000 0.3358  0.669 0.3201 0.3248  2.516 0.1477 0.2668  0.000  0.581  0.0567          
 1.28593E+08  2.595  3.635  1.534  8.186  5.712  0.000 2.74E-1 7.15E-1 0.0000 0.3358  0.935 0.3202 0.3244  2.572 0.1674 0.2744  0.000  0.692  0.0725          
 1.28982E+08  2.654  3.631  1.457  8.183  5.779  0.000 2.74E-1 7.15E-1 0.0000 0.3358  1.478 0.3205 0.3242  2.605 0.1928 0.2829  0.000  0.809  0.0838          
 1.29258E+08  2.715  3.626  1.377  8.177  5.833  0.000 2.74E-1 7.15E-1 0.0000 0.3358  1.687 0.3212 0.3240  2.656 0.2083 0.2899  0.000  0.897  0.0956          
 1.29518E+08  2.784  3.620  1.286  8.167  5.886  0.000 2.74E-1 7.15E-1 0.0000 0.3358  2.131 0.3216 0.3240  2.658 0.2293 0.2953  0.000  0.977  0.1017          
