 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.723  3.691  2.541  8.069  4.300  0.938 5.42E-2 3.37E-4 0.0918 0.3607  1.591 0.3599 0.3958  1.186 0.0000 0.0435  0.000 -1.976  0.0000  ZAHB                
 3.55815E+06  1.753  3.689  2.503  8.071  4.297  0.899 9.12E-2 2.22E-3 0.1273 0.3743  1.610 0.3599 0.3779  1.206 0.0000 0.0417  0.000 -1.946  0.0000          
 7.87023E+06  1.762  3.689  2.493  8.074  4.290  0.858 1.28E-1 5.22E-3 0.1322 0.3766  1.614 0.3599 0.3807  1.227 0.0000 0.0417  0.000 -1.937  0.0000  Te-m    
 1.40831E+07  1.759  3.690  2.498  8.077  4.278  0.800 1.80E-1 1.16E-2 0.1394 0.3802  1.595 0.3599 0.3842  1.263 0.0000 0.0522  0.000 -1.940  0.0000          
 2.50703E+07  1.758  3.691  2.503  8.085  4.258  0.700 2.62E-1 2.83E-2 0.1527 0.3869  1.560 0.3625 0.3912  1.325 0.0000 0.0522  0.000 -1.765  0.0000          
 3.64791E+07  1.759  3.691  2.506  8.093  4.237  0.597 3.39E-1 5.39E-2 0.1677 0.3921  1.520 0.3665 0.3992  1.387 0.0000 0.0522  0.000 -1.764  0.0000          
 4.86920E+07  1.761  3.692  2.506  8.102  4.217  0.497 4.03E-1 8.92E-2 0.1765 0.3983  1.473 0.3704 0.4045  1.448 0.0000 0.0629  0.000 -1.637  0.0000          
 6.04474E+07  1.765  3.692  2.503  8.113  4.203  0.399 4.56E-1 1.35E-1 0.1794 0.4027  1.420 0.3740 0.4094  1.505 0.0000 0.0629  0.000 -1.536  0.0000          
 6.26359E+07  1.765  3.693  2.503  8.115  4.202  0.382 4.63E-1 1.45E-1 0.1796 0.4036  1.408 0.3746 0.4104  1.516 0.0000 0.0629  0.000 -1.456  0.0000  Te-M    
 7.21044E+07  1.772  3.692  2.496  8.125  4.197  0.298 4.93E-1 1.98E-1 0.1809 0.4064  1.360 0.3770 0.4129  1.561 0.0000 0.0739  0.000 -1.383  0.0000          
 8.44994E+07  1.784  3.691  2.480  8.141  4.202  0.199 5.04E-1 2.86E-1 0.1831 0.4104  1.299 0.3799 0.4155  1.613 0.0000 0.0739  0.000 -1.174  0.0000          
 9.80800E+07  1.812  3.689  2.442  8.166  4.235  0.099 4.65E-1 4.25E-1 0.1811 0.4129  1.275 0.3830 0.4150  1.664 0.0000 0.0852  0.000 -0.932  0.0000          
 1.09983E+08  1.849  3.687  2.395  8.190  4.278  0.048 3.63E-1 5.78E-1 0.1601 0.4150  1.333 0.3861 0.4139  1.692 0.0000 0.0866  0.000 -0.672  0.0000          
 1.13973E+08  1.926  3.680  2.291  8.230  4.403  0.010 2.97E-1 6.83E-1 0.1514 0.4155  1.557 0.3875 0.4094  1.669 0.0000 0.0949  0.000 -0.341  0.0000          
 1.14956E+08  2.029  3.671  2.153  8.269  4.558  0.001 2.72E-1 7.16E-1 0.0910 0.4155  1.795 0.3882 0.4055  1.465 0.0000 0.1067  0.000 -0.061  0.0000          
 1.15060E+08  2.071  3.668  2.094  8.280  4.639  0.000 2.70E-1 7.19E-1 0.0351 0.4155  1.873 0.3882 0.4041  1.003 0.0000 0.2077  0.000  0.019  0.0000          
 1.15126E+08  2.116  3.664  2.039  8.274  4.728  0.000 2.69E-1 7.20E-1 0.0000 0.4155  1.931 0.3885 0.4029  0.560 0.0000 0.2222  0.000  0.066  0.0000  Yc=0    
 1.15194E+08  2.173  3.659  1.963  8.277  4.812  0.000 2.69E-1 7.20E-1 0.0000 0.4155  2.003 0.3887 0.4021  0.746 0.0094 0.2364  0.000  0.137  0.0000          
 1.15275E+08  2.241  3.654  1.873  8.284  4.896  0.000 2.69E-1 7.20E-1 0.0000 0.4155  2.090 0.3889 0.4012  1.042 0.0228 0.2468  0.000  0.218  0.0000          
 1.15371E+08  2.303  3.649  1.790  8.289  4.974  0.000 2.69E-1 7.20E-1 0.0000 0.4155  2.167 0.3896 0.4007  1.390 0.0382 0.2565  0.000  0.286  0.0000          
 1.15435E+08  2.322  3.647  1.765  8.287  5.012  0.000 2.69E-1 7.20E-1 0.0000 0.4155  2.185 0.3899 0.4007  1.597 0.0442 0.2601  0.000  0.296  0.0000  L-M     
 1.15749E+08  2.260  3.652  1.848  8.261  5.100  0.000 2.69E-1 7.20E-1 0.0000 0.4155  2.015 0.3914 0.4019  1.878 0.0631 0.2634  0.000  0.204  0.0000          
 1.16424E+08  2.229  3.655  1.888  8.232  5.205  0.000 2.69E-1 7.20E-1 0.0000 0.4155  1.800 0.3928 0.4029  2.016 0.0797 0.2734  0.000  0.198  0.0000  L-m     
 1.17996E+08  2.289  3.650  1.809  8.218  5.377  0.000 2.69E-1 7.20E-1 0.0000 0.4155  1.593 0.3945 0.4029  2.179 0.1160 0.2937  0.000  0.323  0.0000          
