 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.738  3.693  2.565  8.069  4.301  0.938 5.43E-2 3.33E-4 0.0868 0.3396  1.593 0.3340 0.3679  1.187 0.0000 0.0425  0.000 -1.961  0.0000  ZAHB                
 3.54925E+06  1.769  3.690  2.524  8.071  4.298  0.900 9.03E-2 2.16E-3 0.1179 0.3473  1.633 0.3340 0.3508  1.203 0.0000 0.0376  0.000 -1.930  0.0000          
 6.39343E+06  1.775  3.690  2.516  8.073  4.293  0.873 1.15E-1 4.04E-3 0.1209 0.3489  1.636 0.3340 0.3524  1.218 0.0000 0.0393  0.000 -1.924  0.0000  Te-m    
 1.40836E+07  1.773  3.691  2.521  8.078  4.278  0.797 1.83E-1 1.20E-2 0.1298 0.3536  1.613 0.3340 0.3571  1.265 0.0000 0.0425  0.000 -1.926  0.0000          
 2.51265E+07  1.773  3.691  2.523  8.085  4.257  0.698 2.64E-1 2.87E-2 0.1425 0.3594  1.583 0.3370 0.3629  1.327 0.0000 0.0523  0.000 -1.750  0.0000          
 3.65553E+07  1.775  3.692  2.523  8.093  4.237  0.598 3.38E-1 5.35E-2 0.1554 0.3649  1.547 0.3408 0.3689  1.389 0.0000 0.0523  0.000 -1.748  0.0000          
 4.87517E+07  1.779  3.693  2.523  8.102  4.216  0.500 4.01E-1 8.83E-2 0.1644 0.3705  1.506 0.3447 0.3761  1.451 0.0000 0.0523  0.000 -1.619  0.0000          
 6.05573E+07  1.783  3.693  2.519  8.113  4.201  0.397 4.56E-1 1.36E-1 0.1669 0.3752  1.454 0.3482 0.3812  1.511 0.0000 0.0623  0.000 -1.518  0.0000          
 7.16105E+07  1.790  3.694  2.515  8.125  4.195  0.304 4.91E-1 1.93E-1 0.1693 0.3789  1.401 0.3511 0.3850  1.565 0.0000 0.0623  0.000 -1.365  0.0000  Te-M    
 7.21295E+07  1.790  3.694  2.515  8.125  4.194  0.299 4.93E-1 1.97E-1 0.1686 0.3789  1.400 0.3514 0.3850  1.567 0.0000 0.0623  0.000 -1.364  0.0000          
 8.43140E+07  1.804  3.693  2.499  8.142  4.200  0.198 5.04E-1 2.87E-1 0.1728 0.3831  1.342 0.3542 0.3880  1.621 0.0000 0.0724  0.000 -1.196  0.0000          
 9.71816E+07  1.830  3.690  2.462  8.166  4.233  0.099 4.66E-1 4.24E-1 0.1711 0.3860  1.318 0.3572 0.3870  1.672 0.0000 0.0827  0.000 -0.915  0.0000          
 1.06951E+08  1.863  3.688  2.420  8.188  4.274  0.050 3.91E-1 5.48E-1 0.1587 0.3870  1.365 0.3595 0.3865  1.697 0.0000 0.0814  0.000 -0.705  0.0000          
 1.12481E+08  1.939  3.682  2.320  8.230  4.397  0.010 3.06E-1 6.73E-1 0.1404 0.3880  1.575 0.3616 0.3826  1.678 0.0000 0.0890  0.000 -0.353  0.0000          
 1.13451E+08  2.039  3.673  2.184  8.269  4.554  0.001 2.80E-1 7.07E-1 0.0849 0.3880  1.807 0.3623 0.3784  1.471 0.0000 0.1010  0.000 -0.062  0.0000          
 1.13552E+08  2.080  3.670  2.128  8.280  4.634  0.000 2.78E-1 7.11E-1 0.0318 0.3877  1.883 0.3625 0.3774  1.006 0.0000 0.1861  0.000  0.017  0.0000          
 1.13617E+08  2.123  3.667  2.075  8.274  4.723  0.000 2.78E-1 7.11E-1 0.0000 0.3877  1.940 0.3626 0.3763  0.566 0.0000 0.2101  0.000  0.063  0.0000  Yc=0    
 1.13709E+08  2.200  3.661  1.973  8.279  4.835  0.000 2.78E-1 7.11E-1 0.0000 0.3877  2.037 0.3629 0.3750  0.821 0.0124 0.2243  0.000  0.164  0.0000          
