#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.1081 3.9425 4.3247  7.3163 1.8372 0.7205 0.2620 0.0000 0.0081 0.216 0.217  1.001 0.000 0.498 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.246823e+08 1.1403 3.9379 4.2741  7.3240 1.8426 0.6572 0.3253 0.0000 0.0062 0.210 0.566  1.001 0.000 0.527 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.048442e+08 1.1679 3.9299 4.2145  7.3291 1.8426 0.5945 0.3882 0.0000 0.0048 0.203 0.631  1.001 0.000 0.513 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.554181e+08 1.1898 3.9219 4.1606  7.3336 1.8432 0.5409 0.4420 0.0000 0.0039 0.201 0.660  1.001 0.000 0.483 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.849588e+08 1.2105 3.9135 4.1063  7.3383 1.8464 0.4898 0.4932 0.0000 0.0032 0.193 0.669  1.001 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.946220e+08 1.2314 3.9034 4.0450  7.3438 1.8529 0.4344 0.5487 0.0001 0.0026 0.183 0.679  1.001 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.866391e+08 1.2465 3.8943 3.9935  7.3485 1.8598 0.3902 0.5929 0.0001 0.0023 0.175 0.679  1.002 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
  8 9.649341e+08 1.2586 3.8853 3.9454  7.3530 1.8679 0.3506 0.6326 0.0001 0.0020 0.166 0.688  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.031224e+09 1.2693 3.8753 3.8947  7.3578 1.8777 0.3103 0.6730 0.0001 0.0017 0.158 0.683  1.002 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.088545e+09 1.2783 3.8645 3.8425  7.3627 1.8889 0.2705 0.7128 0.0001 0.0015 0.150 0.688  1.002 0.000 0.332 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.138817e+09 1.2846 3.8544 3.7958  7.3674 1.9011 0.2358 0.7475 0.0001 0.0014 0.142 0.688  1.002 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.182697e+09 1.2891 3.8439 3.7493  7.3723 1.9146 0.2026 0.7808 0.0001 0.0013 0.135 0.688  1.002 0.000 0.286 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.223174e+09 1.2922 3.8339 3.7062  7.3774 1.9297 0.1714 0.8120 0.0001 0.0011 0.128 0.688  1.002 0.000 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.261355e+09 1.2940 3.8241 3.6652  7.3830 1.9475 0.1407 0.8427 0.0001 0.0011 0.120 0.688  1.002 0.123 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.300831e+09 1.2951 3.8134 3.6213  7.3912 1.9737 0.1038 0.8796 0.0001 0.0010 0.113 0.688  1.002 0.119 0.228 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.347234e+09 1.2974 3.8032 3.5782  7.4057 2.0202 0.0587 0.9248 0.0001 0.0009 0.102 0.688  1.002 0.000 0.100 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.376420e+09 1.3085 3.8000 3.5543  7.4252 2.0800 0.0262 0.9573 0.0001 0.0008 0.094 0.688  0.999 0.104 0.137 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 18 1.391375e+09 1.3385 3.8067 3.5511  7.4531 2.1609 0.0081 0.9754 0.0001 0.0008 0.089 0.688  0.986 0.000 0.228 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.394635e+09 1.3578 3.8134 3.5586  7.4672 2.2030 0.0044 0.9790 0.0001 0.0008 0.087 0.688  0.972 0.000 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.395994e+09 1.3804 3.8225 3.5724  7.4821 2.2508 0.0023 0.9812 0.0001 0.0007 0.083 0.688  0.943 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.396704e+09 1.4036 3.8319 3.5868  7.4959 2.3009 0.0012 0.9823 0.0001 0.0007 0.079 0.688  0.900 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
