#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1798 3.5026 0.5500 0.5006 0.466
  2 1.294760e+05 3.1964 4.0000 0.5015 0.5015 0.466
