#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3070 3.4921 0.6500 0.5097 0.458
  2 7.716810e+04 3.3001 3.4974 0.5101 0.5101 0.458
