#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.9082 3.9014 4.3118  7.2939 1.8761 0.7202 0.2623 0.0000 0.0081 0.198 0.226  1.001 0.000 0.483 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.240271e+08 0.9441 3.8994 4.2679  7.3050 1.8924 0.6556 0.3269 0.0000 0.0069 0.191 0.595  1.001 0.000 0.527 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.028513e+08 0.9755 3.8927 4.2097  7.3141 1.9012 0.5854 0.3972 0.0000 0.0055 0.193 0.660  1.001 0.000 0.498 0.000 0.000 0.000 0.000 0.000 0.000 
  4 8.217192e+08 1.0008 3.8846 4.1520  7.3207 1.9069 0.5255 0.4573 0.0000 0.0045 0.188 0.688  1.001 0.000 0.476 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.000351e+09 1.0231 3.8754 4.0929  7.3268 1.9137 0.4684 0.5145 0.0000 0.0036 0.180 0.697  1.001 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.148029e+09 1.0396 3.8666 4.0412  7.3319 1.9208 0.4213 0.5617 0.0000 0.0031 0.173 0.705  1.001 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.272392e+09 1.0529 3.8577 3.9923  7.3368 1.9286 0.3785 0.6046 0.0001 0.0027 0.166 0.705  1.002 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.380246e+09 1.0664 3.8469 3.9356  7.3425 1.9399 0.3298 0.6533 0.0001 0.0023 0.156 0.705  1.002 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.475511e+09 1.0760 3.8369 3.8860  7.3477 1.9514 0.2875 0.6957 0.0001 0.0020 0.148 0.705  1.002 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.563335e+09 1.0834 3.8272 3.8398  7.3531 1.9650 0.2469 0.7364 0.0001 0.0017 0.140 0.709  1.002 0.000 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
