#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6091 3.9769 3.4229  8.0702 4.3108 0.0000 0.9609 0.0350 0.0003 0.000 0.872  0.555 0.851 0.940 0.447 0.000 0.094 0.000 0.000 0.000 bcheb
  2 3.567465e+06 1.6060 3.9853 3.4596  8.0724 4.3004 0.0000 0.9186 0.0757 0.0019 0.286 0.885  0.542 0.929 0.941 0.460 0.000 0.106 0.000 0.000 0.000 
  3 6.713087e+06 1.6013 3.9950 3.5031  8.0743 4.2961 0.0000 0.8831 0.1090 0.0039 0.296 0.890  0.523 0.933 0.942 0.481 0.000 0.106 0.000 0.000 0.000 
  4 9.566180e+06 1.5948 4.0052 3.5504  8.0761 4.2910 0.0000 0.8524 0.1372 0.0064 0.307 0.894  0.503 0.935 0.943 0.501 0.000 0.106 0.000 0.000 0.000 
  5 1.233858e+07 1.5875 4.0153 3.5981  8.0778 4.2866 0.0000 0.8229 0.1636 0.0094 0.319 0.897  0.481 0.937 0.945 0.523 0.000 0.106 0.000 0.000 0.000 
  6 1.504399e+07 1.5790 4.0249 3.6450  8.0794 4.2825 0.0000 0.7964 0.1868 0.0126 0.327 0.900  0.457 0.938 0.947 0.547 0.000 0.106 0.000 0.000 0.000 
  7 1.808928e+07 1.5697 4.0352 3.6955  8.0812 4.2770 0.0000 0.7668 0.2121 0.0169 0.340 0.902  0.431 0.939 0.948 0.575 0.000 0.117 0.000 0.000 0.000 
  8 2.147201e+07 1.5589 4.0459 3.7491  8.0834 4.2707 0.0000 0.7335 0.2396 0.0225 0.354 0.905  0.398 0.940 0.950 0.608 0.000 0.117 0.000 0.000 0.000 
  9 2.542423e+07 1.5488 4.0550 3.7956  8.0856 4.2647 0.0000 0.7008 0.2659 0.0289 0.366 0.908  0.365 0.941 0.952 0.641 0.000 0.117 0.000 0.000 0.000 
 10 3.057767e+07 1.5360 4.0656 3.8508  8.0889 4.2559 0.0000 0.6543 0.3015 0.0396 0.369 0.910  0.319 0.943 0.953 0.687 0.000 0.117 0.000 0.001 0.000 
 11 3.920075e+07 1.5222 4.0753 3.9034  8.0945 4.2448 0.0000 0.5778 0.3566 0.0611 0.364 0.914  0.251 0.945 0.955 0.754 0.000 0.127 0.000 0.001 0.000 
 12 4.502026e+07 1.5180 4.0771 3.9148  8.0989 4.2412 0.0000 0.5219 0.3938 0.0797 0.361 0.916  0.207 0.947 0.956 0.804 0.000 0.136 0.000 0.001 0.000 tmaxcheb
 13 6.415161e+07 1.5292 4.0675 3.8652  8.1147 4.2345 0.0000 0.3531 0.4807 0.1614 0.359 0.921  0.115 0.863 0.940 0.892 0.000 0.151 0.000 0.001 0.000 
 14 7.296450e+07 1.5439 4.0579 3.8121  8.1238 4.2389 0.0000 0.2781 0.5026 0.2145 0.357 0.923  0.091 0.864 0.938 0.914 0.000 0.151 0.000 0.001 0.000 
 15 8.119582e+07 1.5601 4.0485 3.7583  8.1329 4.2486 0.0000 0.2172 0.5063 0.2717 0.356 0.923  0.077 0.865 0.937 0.926 0.000 0.166 0.000 0.002 0.000 
 16 8.960161e+07 1.5786 4.0394 3.7034  8.1436 4.2632 0.0000 0.1616 0.4932 0.3403 0.345 0.925  0.071 0.866 0.937 0.938 0.000 0.166 0.000 0.002 0.000 
 17 9.831314e+07 1.6005 4.0311 3.6483  8.1566 4.2872 0.0000 0.1107 0.4602 0.4241 0.350 0.925  0.073 0.866 0.936 0.929 0.000 0.180 0.000 0.003 0.000 
 18 1.058472e+08 1.6278 4.0243 3.5938  8.1733 4.3267 0.0000 0.0667 0.4128 0.5156 0.332 0.927  0.092 0.867 0.936 0.915 0.000 0.195 0.000 0.003 0.000 
 19 1.096019e+08 1.6570 4.0172 3.5362  8.1892 4.3724 0.0000 0.0385 0.3747 0.5818 0.349 0.927  0.128 0.867 0.933 0.862 0.000 0.195 0.000 0.004 0.000 
 20 1.110051e+08 1.6829 4.0089 3.4771  8.2009 4.4097 0.0000 0.0244 0.3531 0.6174 0.349 0.927  0.172 0.868 0.930 0.812 0.000 0.195 0.000 0.005 0.000 
 21 1.117703e+08 1.7025 4.0005 3.4239  8.2082 4.4342 0.0000 0.0180 0.3407 0.6363 0.349 0.927  0.207 0.868 0.927 0.773 0.000 0.210 0.000 0.006 0.000 
 22 1.122607e+08 1.7207 3.9911 3.3681  8.2142 4.4549 0.0000 0.0138 0.3314 0.6498 0.349 0.927  0.240 0.868 0.925 0.735 0.000 0.210 0.000 0.006 0.000 
 23 1.125862e+08 1.7350 3.9825 3.3194  8.2184 4.4698 0.0000 0.0114 0.3257 0.6579 0.349 0.927  0.266 0.868 0.923 0.706 0.000 0.210 0.000 0.006 0.000 
 24 1.128323e+08 1.7502 3.9724 3.2638  8.2226 4.4849 0.0000 0.0094 0.3206 0.6650 0.349 0.927  0.293 0.869 0.922 0.674 0.000 0.210 0.000 0.006 0.000 
 25 1.130267e+08 1.7639 3.9625 3.2105  8.2262 4.4981 0.0000 0.0079 0.3167 0.6703 0.349 0.927  0.316 0.869 0.921 0.648 0.000 0.210 0.000 0.007 0.000 
 26 1.131848e+08 1.7773 3.9520 3.1551  8.2296 4.5105 0.0000 0.0067 0.3135 0.6747 0.349 0.927  0.339 0.869 0.920 0.621 0.000 0.210 0.000 0.007 0.000 
 27 1.133117e+08 1.7854 3.9451 3.1194  8.2316 4.5179 0.0000 0.0061 0.3117 0.6771 0.349 0.927  0.352 0.869 0.919 0.605 0.000 0.210 0.000 0.007 0.000 
 28 1.134203e+08 1.7937 3.9377 3.0815  8.2336 4.5254 0.0000 0.0055 0.3101 0.6793 0.349 0.927  0.366 0.869 0.918 0.589 0.000 0.210 0.000 0.007 0.000 
 29 1.135112e+08 1.8019 3.9302 3.0433  8.2355 4.5327 0.0000 0.0050 0.3087 0.6813 0.349 0.927  0.379 0.869 0.917 0.573 0.000 0.210 0.000 0.007 0.000 
 30 1.135879e+08 1.8183 3.9135 2.9601  8.2393 4.5473 0.0000 0.0041 0.3061 0.6848 0.349 0.927  0.404 0.869 0.917 0.539 0.000 0.207 0.000 0.007 0.000 
 31 1.136532e+08 1.8268 3.9045 2.9156  8.2412 4.5549 0.0000 0.0037 0.3050 0.6863 0.346 0.927  0.417 0.869 0.916 0.519 0.000 0.205 0.000 0.007 0.000 
 32 1.137097e+08 1.8351 3.8949 2.8689  8.2431 4.5622 0.0000 0.0033 0.3040 0.6876 0.338 0.927  0.429 0.869 0.915 0.504 0.000 0.206 0.000 0.007 0.000 
 33 1.137606e+08 1.8434 3.8850 2.8210  8.2449 4.5694 0.0000 0.0030 0.3030 0.6889 0.332 0.927  0.441 0.869 0.914 0.489 0.000 0.206 0.000 0.008 0.000 
 34 1.138062e+08 1.8515 3.8751 2.7733  8.2467 4.5764 0.0000 0.0027 0.3022 0.6900 0.324 0.927  0.453 0.869 0.914 0.473 0.000 0.207 0.000 0.008 0.000 
 35 1.138455e+08 1.8603 3.8631 2.7165  8.2487 4.5842 0.0000 0.0024 0.3014 0.6911 0.312 0.927  0.465 0.870 0.913 0.453 0.000 0.207 0.000 0.008 0.000 
 36 1.138825e+08 1.8667 3.8540 2.6737  8.2501 4.5902 0.0000 0.0022 0.3007 0.6920 0.303 0.927  0.475 0.870 0.912 0.433 0.000 0.207 0.000 0.008 0.000 
 37 1.139140e+08 1.8745 3.8428 2.6211  8.2518 4.5976 0.0000 0.0020 0.3000 0.6930 0.294 0.927  0.485 0.870 0.912 0.412 0.000 0.207 0.000 0.008 0.000 
 38 1.139415e+08 1.8802 3.8343 2.5814  8.2531 4.6031 0.0000 0.0018 0.2995 0.6936 0.289 0.927  0.493 0.870 0.912 0.396 0.000 0.207 0.000 0.008 0.000 
 39 1.139659e+08 1.8876 3.8225 2.5268  8.2547 4.6105 0.0000 0.0016 0.2989 0.6943 0.282 0.927  0.502 0.870 0.911 0.377 0.000 0.207 0.000 0.008 0.000 
 40 1.139879e+08 1.8923 3.8151 2.4925  8.2557 4.6151 0.0000 0.0015 0.2986 0.6948 0.278 0.927  0.508 0.870 0.911 0.365 0.000 0.207 0.000 0.008 0.000 
 41 1.140081e+08 1.8977 3.8063 2.4519  8.2569 4.6205 0.0000 0.0014 0.2983 0.6952 0.270 0.927  0.515 0.870 0.911 0.352 0.000 0.207 0.000 0.008 0.000 
 42 1.140285e+08 1.9068 3.7917 2.3844  8.2589 4.6297 0.0000 0.0012 0.2977 0.6960 0.265 0.927  0.526 0.870 0.910 0.329 0.000 0.208 0.000 0.008 0.000 
 43 1.140471e+08 1.9123 3.7824 2.3417  8.2601 4.6355 0.0000 0.0011 0.2974 0.6964 0.260 0.927  0.532 0.870 0.910 0.314 0.349 0.360 0.000 0.008 0.000 
