#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7908 3.6969 2.2839  8.0687 4.3239 0.0000 0.9620 0.0339 0.0003 0.000 0.597  0.731 0.632 0.646 0.274 0.000 0.069 0.000 0.000 0.000 bcheb
  2 3.277126e+06 1.8075 3.6949 2.2592  8.0708 4.3127 0.0000 0.9254 0.0692 0.0015 0.194 0.606  0.730 0.583 0.616 0.272 0.000 0.069 0.000 0.000 0.000 tmincheb
  3 4.527028e+07 1.8135 3.7034 2.2872  8.1017 4.2214 0.0000 0.5165 0.3979 0.0810 0.257 0.650  0.548 0.607 0.665 0.455 0.000 0.095 0.000 0.000 0.000 
  4 7.326119e+07 1.8282 3.7060 2.2829  8.1335 4.2057 0.0000 0.2458 0.5112 0.2380 0.258 0.672  0.391 0.623 0.686 0.612 0.000 0.121 0.000 0.001 0.000 tmaxcheb
  5 9.058324e+07 1.8657 3.7028 2.2326  8.1668 4.2519 0.0000 0.0987 0.4695 0.4269 0.258 0.681  0.333 0.632 0.689 0.667 0.000 0.135 0.000 0.002 0.000 
  6 9.686660e+07 1.9027 3.6983 2.1776  8.1905 4.3098 0.0000 0.0449 0.4067 0.5434 0.260 0.683  0.351 0.635 0.686 0.645 0.000 0.141 0.000 0.003 0.000 
  7 9.885117e+07 1.9372 3.6938 2.1251  8.2083 4.3661 0.0000 0.0227 0.3726 0.5997 0.260 0.683  0.393 0.636 0.682 0.599 0.000 0.148 0.000 0.003 0.000 
  8 9.995399e+07 1.9726 3.6888 2.0697  8.2243 4.4201 0.0000 0.0114 0.3477 0.6358 0.261 0.683  0.441 0.637 0.679 0.542 0.000 0.148 0.000 0.004 0.000 
  9 1.005920e+08 2.0113 3.6845 2.0138  8.2396 4.4747 0.0000 0.0055 0.3319 0.6574 0.261 0.684  0.493 0.638 0.676 0.475 0.000 0.151 0.000 0.005 0.000 
 10 1.009443e+08 2.0470 3.6801 1.9605  8.2528 4.5241 0.0000 0.0027 0.3239 0.6682 0.235 0.684  0.540 0.639 0.673 0.405 0.000 0.153 0.000 0.006 0.000 
 11 1.011323e+08 2.0825 3.6759 1.9082  8.2653 4.5764 0.0000 0.0012 0.3195 0.6742 0.199 0.684  0.583 0.639 0.671 0.302 0.000 0.153 0.000 0.006 0.000 
 12 1.012345e+08 2.1199 3.6717 1.8540  8.2774 4.6351 0.0000 0.0004 0.3172 0.6772 0.158 0.684  0.621 0.640 0.668 0.181 0.261 0.295 0.000 0.007 0.000 
 13 1.012984e+08 2.1582 3.6672 1.7977  8.2873 4.7005 0.0000 0.0001 0.3161 0.6786 0.081 0.684  0.651 0.640 0.667 0.054 0.261 0.343 0.000 0.008 0.000 
 14 1.013438e+08 2.1933 3.6638 1.7490  8.2871 4.7659 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.667 0.640 0.665 0.014 0.014 0.358 0.000 0.008 0.000 
 15 1.013881e+08 2.2300 3.6607 1.6999  8.2886 4.8248 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.682 0.640 0.664 0.019 0.036 0.367 0.000 0.008 0.000 
 16 1.014306e+08 2.2663 3.6576 1.6512  8.2924 4.8742 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.696 0.640 0.663 0.029 0.055 0.373 0.000 0.008 0.000 
 17 1.014733e+08 2.3098 3.6534 1.5909  8.2976 4.9280 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.715 0.641 0.662 0.052 0.071 0.386 0.000 0.008 0.000 
 18 1.015229e+08 2.3484 3.6493 1.5359  8.3009 4.9750 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.730 0.641 0.661 0.103 0.082 0.398 0.000 0.008 0.000 
 19 1.015913e+08 2.3655 3.6476 1.5120  8.2956 5.0135 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.723 0.642 0.661 0.260 0.108 0.398 0.000 0.008 0.000 lmaxeagb
 20 1.016737e+08 2.3412 3.6503 1.5471  8.2837 5.0275 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.691 0.642 0.662 0.348 0.118 0.401 0.000 0.007 0.000 
 21 1.017907e+08 2.2978 3.6549 1.6089  8.2696 5.0574 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.618 0.643 0.664 0.370 0.132 0.407 0.000 0.007 0.000 
 22 1.020728e+08 2.2553 3.6587 1.6666  8.2458 5.1138 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.492 0.644 0.665 0.501 0.148 0.414 0.000 0.007 0.000 
 23 1.035248e+08 2.2287 3.6612 1.7032  8.1965 5.2579 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.202 0.647 0.668 0.798 0.195 0.431 0.000 0.007 0.000 lmineagb
 24 1.049914e+08 2.2636 3.6579 1.6551  8.1678 5.3433 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.056 0.648 0.669 0.944 0.227 0.446 0.000 0.007 0.000 
 25 1.059568e+08 2.3007 3.6542 1.6032  8.1592 5.3880 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.032 0.649 0.668 0.966 0.255 0.458 0.000 0.007 0.042 
 26 1.067579e+08 2.3399 3.6502 1.5480  8.1554 5.4280 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.019 0.649 0.667 0.978 0.261 0.469 0.000 0.007 0.100 
 27 1.074423e+08 2.3796 3.6460 1.4915  8.1537 5.4651 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.012 0.649 0.666 0.983 0.261 0.478 0.000 0.007 0.125 
 28 1.080378e+08 2.4067 3.6430 1.4524  8.1531 5.4892 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.009 0.649 0.666 0.986 0.265 0.488 0.000 0.008 0.134 
 29 1.085667e+08 2.4465 3.6392 1.3974  8.1524 5.5237 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.006 0.649 0.665 0.987 0.285 0.496 0.000 0.008 0.143 
 30 1.090393e+08 2.4862 3.6357 1.3437  8.1517 5.5572 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.004 0.649 0.664 0.987 0.301 0.504 0.000 0.008 0.149 
 31 1.094714e+08 2.5296 3.6321 1.2859  8.1509 5.5945 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.003 0.649 0.663 0.985 0.321 0.514 0.000 0.009 0.166 
 32 1.098605e+08 2.5705 3.6280 1.2286  8.1499 5.6307 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.003 0.649 0.662 0.984 0.342 0.526 0.000 0.009 0.174 
 33 1.101955e+08 2.5999 3.6263 1.1924  8.1488 5.6551 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.003 0.649 0.661 0.983 0.362 0.532 0.000 0.009 0.182 
 34 1.105087e+08 2.6472 3.6219 1.1275  8.1461 5.6944 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.002 0.649 0.661 0.982 0.387 0.542 0.000 0.009 0.187 
 35 1.108151e+08 2.6876 3.6180 1.0715  8.1425 5.7313 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.003 0.649 0.660 0.979 0.404 0.551 0.000 0.010 0.203 
 36 1.110984e+08 2.7234 3.6136 1.0181  8.1382 5.7663 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.004 0.649 0.660 0.976 0.422 0.560 0.000 0.011 0.211 
 37 1.113967e+08 2.7612 3.6115 0.9719  8.1323 5.8065 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.006 0.650 0.659 0.970 0.442 0.570 0.000 0.011 0.230 
 38 1.116812e+08 2.8027 3.6076 0.9148  8.1236 5.8543 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.017 0.650 0.659 0.957 0.465 0.583 0.000 0.012 0.248 
 39 1.119352e+08 2.8412 3.6039 0.8615  8.1141 5.8989 0.0000 0.0000 0.3159 0.6789 0.000 0.684  0.046 0.651 0.658 0.926 0.485 0.593 0.000 0.013 0.261 
