#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.8065 3.6903 4.7299  7.0293 1.9783 0.6930 0.3027 0.0006 0.0019 0.047 0.210  1.005 0.000 0.166 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.100957e+09 -0.7715 3.6931 4.7061  7.0316 2.0186 0.6194 0.3763 0.0001 0.0019 0.001 0.558  1.000 0.000 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.217748e+09 -0.7367 3.6982 4.6917  7.0447 2.0772 0.5361 0.4597 0.0000 0.0019 0.000 0.624  1.000 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
  4 9.027763e+09 -0.6990 3.7038 4.6764  7.0598 2.1433 0.4541 0.5417 0.0000 0.0019 0.000 0.660  1.000 0.000 0.219 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.161743e+10 -0.6634 3.7090 4.6616  7.0744 2.2070 0.3846 0.6112 0.0000 0.0019 0.000 0.681  1.000 0.000 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.402606e+10 -0.6302 3.7136 4.6468  7.0885 2.2681 0.3258 0.6701 0.0000 0.0019 0.000 0.696  1.000 0.000 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.622117e+10 -0.5935 3.7186 4.6301  7.1043 2.3365 0.2677 0.7281 0.0000 0.0019 0.000 0.707  1.000 0.000 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.823728e+10 -0.5573 3.7234 4.6131  7.1204 2.4052 0.2168 0.7791 0.0000 0.0019 0.000 0.716  1.000 0.000 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.008163e+10 -0.5196 3.7280 4.5938  7.1373 2.4774 0.1703 0.8256 0.0000 0.0019 0.000 0.724  1.000 0.000 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.176147e+10 -0.4834 3.7322 4.5744  7.1535 2.5479 0.1318 0.8640 0.0000 0.0019 0.000 0.730  1.000 0.000 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.330052e+10 -0.4457 3.7362 4.5527  7.1696 2.6221 0.0991 0.8968 0.0000 0.0019 0.000 0.735  1.000 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.480481e+10 -0.4060 3.7385 4.5222  7.1857 2.7010 0.0717 0.9242 0.0000 0.0018 0.000 0.739  1.000 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.606502e+10 -0.3692 3.7418 4.4986  7.1997 2.7738 0.0541 0.9417 0.0000 0.0018 0.000 0.743  1.000 0.000 0.339 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.720443e+10 -0.3327 3.7445 4.4729  7.2139 2.8471 0.0408 0.9551 0.0000 0.0017 0.000 0.745  1.000 0.000 0.353 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.820810e+10 -0.2888 3.7475 4.4410  7.2332 2.9342 0.0277 0.9682 0.0000 0.0015 0.000 0.748  1.000 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
