#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.8604 3.9490 4.4657  7.2947 1.9992 0.6932 0.3027 0.0000 0.0019 0.191 0.217  1.001 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.723513e+08 0.8977 3.9508 4.4356  7.3078 2.0222 0.6359 0.3600 0.0000 0.0015 0.188 0.617  1.001 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.929130e+08 0.9016 3.9508 4.4317  7.3092 2.0244 0.6294 0.3665 0.0000 0.0015 0.188 0.626  1.001 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  4 5.607985e+08 0.9411 3.9494 4.3866  7.3224 2.0448 0.5611 0.4348 0.0000 0.0010 0.184 0.691  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.894010e+08 0.9792 3.9447 4.3297  7.3348 2.0623 0.4885 0.5075 0.0000 0.0006 0.177 0.711  1.001 0.000 0.537 0.000 0.000 0.000 0.000 0.000 0.000 
  6 9.754947e+08 1.0092 3.9390 4.2769  7.3451 2.0775 0.4270 0.5690 0.0000 0.0004 0.171 0.723  1.001 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.125758e+09 1.0396 3.9310 4.2145  7.3563 2.0959 0.3608 0.6353 0.0000 0.0003 0.161 0.734  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.244977e+09 1.0629 3.9226 4.1576  7.3659 2.1135 0.3049 0.6912 0.0000 0.0002 0.152 0.734  1.001 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.339919e+09 1.0820 3.9134 4.1017  7.3750 2.1315 0.2539 0.7422 0.0000 0.0002 0.144 0.739  1.002 0.000 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.417445e+09 1.0974 3.9041 4.0491  7.3835 2.1500 0.2082 0.7879 0.0000 0.0001 0.135 0.739  1.002 0.000 0.417 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.481403e+09 1.1102 3.8943 3.9971  7.3921 2.1702 0.1657 0.8304 0.0000 0.0001 0.127 0.739  1.002 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.536450e+09 1.1210 3.8846 3.9475  7.4012 2.1935 0.1261 0.8700 0.0000 0.0001 0.119 0.739  1.002 0.000 0.357 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.587703e+09 1.1324 3.8743 3.8949  7.4135 2.2275 0.0828 0.9133 0.0000 0.0001 0.110 0.739  1.002 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.639571e+09 1.1487 3.8675 3.8514  7.4348 2.2894 0.0366 0.9595 0.0000 0.0001 0.100 0.739  1.000 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 1.662970e+09 1.1707 3.8757 3.8622  7.4616 2.3704 0.0120 0.9841 0.0000 0.0001 0.093 0.739  0.992 0.000 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.668443e+09 1.1838 3.8839 3.8819  7.4753 2.4145 0.0065 0.9896 0.0000 0.0001 0.091 0.739  0.983 0.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.670993e+09 1.1993 3.8937 3.9056  7.4896 2.4641 0.0034 0.9927 0.0000 0.0001 0.087 0.739  0.965 0.000 0.411 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.672386e+09 1.2158 3.9031 3.9267  7.5028 2.5155 0.0018 0.9944 0.0000 0.0001 0.082 0.739  0.937 0.000 0.463 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.673211e+09 1.2361 3.9130 3.9460  7.5167 2.5846 0.0008 0.9953 0.0000 0.0001 0.072 0.739  0.890 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.673807e+09 1.2571 3.9214 3.9586  7.5281 2.6908 0.0002 0.9959 0.0000 0.0001 0.051 0.739  0.846 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.674034e+09 1.2614 3.9233 3.9619  7.5253 2.7832 0.0001 0.9960 0.0000 0.0001 0.027 0.739  0.920 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 1.674386e+09 1.2379 3.9151 3.9526  7.4822 2.9615 0.0000 0.9961 0.0000 0.0001 0.000 0.739  1.135 0.000 0.543 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.674528e+09 1.2333 3.9111 3.9412  7.4753 2.9995 0.0000 0.9961 0.0000 0.0001 0.000 0.739  1.130 0.000 0.537 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 24 1.674936e+09 1.2478 3.9015 3.8883  7.4628 3.0904 0.0000 0.9961 0.0000 0.0001 0.000 0.739  1.090 0.007 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.675629e+09 1.2655 3.8924 3.8342  7.4507 3.1795 0.0000 0.9961 0.0000 0.0001 0.000 0.739  1.050 0.015 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
