#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7655 3.7110 2.6666  8.0523 4.4758 0.0000 0.9712 0.0247 0.0002 0.000 0.258  0.868 0.250 0.262 0.137 0.000 0.026 0.000 0.000 0.000 bcheb
  2 8.642946e+06 1.7832 3.7101 2.6453  8.0564 4.4466 0.0000 0.9170 0.0766 0.0025 0.082 0.264  0.859 0.251 0.267 0.144 0.000 0.027 0.000 0.000 0.000 tmincheb
  3 4.261768e+07 1.8237 3.7105 2.6064  8.0745 4.3530 0.0000 0.7127 0.2513 0.0316 0.112 0.284  0.792 0.267 0.287 0.209 0.000 0.035 0.000 0.000 0.000 
  4 4.491175e+07 1.8265 3.7105 2.6036  8.0757 4.3474 0.0000 0.7004 0.2607 0.0345 0.113 0.285  0.790 0.268 0.288 0.214 0.000 0.035 0.000 0.000 0.000 tmaxcheb
  5 7.308262e+07 1.8671 3.7104 2.5626  8.0936 4.2825 0.0000 0.5213 0.3839 0.0900 0.117 0.302  0.720 0.281 0.306 0.283 0.000 0.042 0.000 0.000 0.000 
  6 9.861766e+07 1.9073 3.7100 2.5208  8.1153 4.2422 0.0000 0.3393 0.4711 0.1847 0.124 0.317  0.639 0.294 0.321 0.364 0.000 0.049 0.000 0.000 0.000 
  7 1.207231e+08 1.9467 3.7084 2.4750  8.1427 4.2404 0.0000 0.1785 0.4863 0.3302 0.118 0.330  0.561 0.304 0.332 0.443 0.000 0.057 0.000 0.001 0.000 
  8 1.350677e+08 1.9836 3.7053 2.4257  8.1721 4.2806 0.0000 0.0802 0.4293 0.4854 0.127 0.336  0.519 0.311 0.337 0.479 0.000 0.064 0.000 0.002 0.000 
  9 1.409961e+08 2.0206 3.7010 2.3715  8.2021 4.3606 0.0000 0.0282 0.3618 0.6049 0.129 0.338  0.530 0.314 0.337 0.467 0.000 0.075 0.000 0.003 0.000 
 10 1.427559e+08 2.0575 3.6968 2.3178  8.2249 4.4361 0.0000 0.0109 0.3263 0.6576 0.129 0.338  0.567 0.315 0.336 0.423 0.000 0.075 0.000 0.004 0.000 
 11 1.435347e+08 2.0934 3.6926 2.2651  8.2433 4.5023 0.0000 0.0045 0.3090 0.6813 0.129 0.338  0.608 0.316 0.334 0.367 0.000 0.075 0.000 0.004 0.000 
 12 1.438976e+08 2.1324 3.6889 2.2113  8.2609 4.5704 0.0000 0.0016 0.3007 0.6924 0.105 0.338  0.652 0.316 0.332 0.279 0.000 0.076 0.000 0.005 0.000 
 13 1.440556e+08 2.1672 3.6857 2.1637  8.2755 4.6380 0.0000 0.0005 0.2975 0.6968 0.081 0.338  0.690 0.317 0.331 0.171 0.129 0.143 0.000 0.006 0.000 
 14 1.441393e+08 2.2089 3.6826 2.1096  8.2879 4.7224 0.0000 0.0001 0.2961 0.6986 0.025 0.338  0.720 0.317 0.330 0.033 0.129 0.172 0.000 0.007 0.000 
 15 1.441947e+08 2.2455 3.6791 2.0590  8.2861 4.8002 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.733 0.317 0.329 0.013 0.011 0.181 0.000 0.007 0.000 
 16 1.442443e+08 2.2835 3.6758 2.0078  8.2893 4.8631 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.742 0.317 0.329 0.021 0.021 0.183 0.000 0.007 0.000 
 17 1.442929e+08 2.3183 3.6731 1.9622  8.2938 4.9117 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.751 0.317 0.328 0.034 0.029 0.186 0.000 0.008 0.000 
 18 1.443456e+08 2.3530 3.6703 1.9163  8.2979 4.9564 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.760 0.317 0.328 0.061 0.035 0.193 0.000 0.008 0.000 
 19 1.444160e+08 2.3904 3.6671 1.8661  8.2960 5.0137 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.755 0.318 0.328 0.204 0.047 0.198 0.000 0.007 0.000 lmaxeagb
 20 1.445202e+08 2.3599 3.6697 1.9070  8.2782 5.0344 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.705 0.318 0.328 0.319 0.061 0.198 0.000 0.006 0.000 
 21 1.446671e+08 2.3128 3.6735 1.9693  8.2602 5.0769 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.620 0.319 0.329 0.369 0.066 0.201 0.000 0.006 0.000 
 22 1.450619e+08 2.2734 3.6766 2.0211  8.2303 5.1450 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.491 0.320 0.330 0.501 0.075 0.206 0.000 0.006 0.000 
 23 1.466580e+08 2.2567 3.6784 2.0450  8.1851 5.2751 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.252 0.321 0.332 0.750 0.096 0.215 0.000 0.006 0.000 lmineagb
 24 1.486965e+08 2.2928 3.6754 1.9969  8.1574 5.3755 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.079 0.322 0.332 0.920 0.121 0.226 0.000 0.007 0.011 
 25 1.497870e+08 2.3239 3.6728 1.9554  8.1524 5.4158 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.050 0.322 0.332 0.948 0.129 0.230 0.000 0.007 0.052 
 26 1.506103e+08 2.3704 3.6688 1.8929  8.1498 5.4654 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.027 0.322 0.331 0.970 0.129 0.238 0.000 0.007 0.070 
 27 1.512831e+08 2.4070 3.6652 1.8419  8.1490 5.5005 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.018 0.323 0.331 0.978 0.132 0.242 0.000 0.008 0.073 
 28 1.518650e+08 2.4447 3.6623 1.7926  8.1483 5.5344 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.012 0.323 0.330 0.982 0.142 0.248 0.000 0.008 0.080 
 29 1.523700e+08 2.4822 3.6594 1.7435  8.1475 5.5671 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.008 0.323 0.330 0.984 0.151 0.252 0.000 0.008 0.082 
 30 1.528225e+08 2.5252 3.6562 1.6877  8.1464 5.6047 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.006 0.323 0.330 0.983 0.162 0.257 0.000 0.009 0.086 
 31 1.532273e+08 2.5661 3.6529 1.6336  8.1452 5.6410 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.005 0.323 0.329 0.981 0.173 0.263 0.000 0.009 0.091 
 32 1.535732e+08 2.6004 3.6499 1.5873  8.1435 5.6704 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.004 0.323 0.329 0.982 0.186 0.266 0.000 0.009 0.095 
 33 1.538930e+08 2.6356 3.6469 1.5401  8.1410 5.6993 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.004 0.323 0.328 0.981 0.193 0.270 0.000 0.010 0.095 
 34 1.542069e+08 2.6754 3.6431 1.4851  8.1369 5.7353 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.004 0.323 0.328 0.979 0.202 0.275 0.000 0.010 0.103 
 35 1.545142e+08 2.7200 3.6394 1.4257  8.1307 5.7785 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.006 0.323 0.328 0.974 0.213 0.280 0.000 0.011 0.111 
 36 1.548217e+08 2.7573 3.6366 1.3772  8.1240 5.8184 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.011 0.323 0.327 0.967 0.222 0.285 0.000 0.011 0.119 
 37 1.551121e+08 2.7971 3.6334 1.3246  8.1150 5.8637 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.025 0.323 0.327 0.949 0.233 0.291 0.000 0.012 0.129 
 38 1.553607e+08 2.8372 3.6301 1.2713  8.1050 5.9075 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.067 0.324 0.327 0.905 0.243 0.296 0.000 0.013 0.137 
 39 1.555530e+08 2.8770 3.6274 1.2207  8.0959 5.9430 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.135 0.324 0.327 0.836 0.251 0.300 0.000 0.013 0.144 
 40 1.557015e+08 2.9150 3.6241 1.1695  8.0880 5.9711 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.210 0.325 0.327 0.761 0.257 0.303 0.000 0.013 0.147 
 41 1.558202e+08 2.9473 3.6215 1.1268  8.0820 5.9914 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.278 0.325 0.327 0.692 0.261 0.306 0.000 0.013 0.154 
 42 1.559049e+08 2.9860 3.6165 1.0681  8.0760 6.0109 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.367 0.326 0.328 0.603 0.264 0.308 0.000 0.013 0.158 
 43 1.559851e+08 3.0316 3.6140 1.0125  8.0695 6.0309 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.460 0.326 0.328 0.510 0.268 0.309 0.000 0.012 0.161 
 44 1.560603e+08 3.0662 3.6114 0.9675  8.0645 6.0457 0.0000 0.0000 0.2960 0.6988 0.000 0.339  0.521 0.327 0.328 0.450 0.270 0.311 0.000 0.012 0.164 
 45 1.561355e+08 3.1064 3.6078 0.9129  8.0585 6.0622 0.0000 0.0000 0.2960 0.6988 0.000 0.338  0.585 0.327 0.329 0.391 0.273 0.313 0.000 0.011 0.166 
 46 1.562166e+08 3.1470 3.6042 0.8579  8.0512 6.0801 0.0000 0.0000 0.2960 0.6988 0.000 0.337  0.636 0.328 0.329 0.344 0.276 0.314 0.000 0.011 0.170 
 47 1.563037e+08 3.1842 3.6010 0.8079  8.0437 6.0969 0.0000 0.0000 0.2960 0.6988 0.000 0.337  0.673 0.329 0.330 0.309 0.279 0.316 0.000 0.010 0.173 
 48 1.563852e+08 3.2226 3.5977 0.7563  8.0359 6.1136 0.0000 0.0000 0.2960 0.6988 0.000 0.337  0.709 0.330 0.331 0.268 0.282 0.318 0.000 0.009 0.177 
 49 1.564147e+08 3.2173 3.5981 0.7632  8.0324 6.1187 0.0000 0.0000 0.2960 0.6988 0.000 0.337  0.678 0.330 0.331 0.357 0.284 0.318 0.000 0.009 0.179 
 50 1.564297e+08 3.2101 3.5987 0.7728  8.0308 6.1203 0.0000 0.0000 0.2960 0.6988 0.000 0.337  0.661 0.330 0.331 0.301 0.283 0.319 0.000 0.009 0.179 
 51 1.564389e+08 3.2557 3.5946 0.7108  8.0308 6.1245 0.0000 0.0000 0.2960 0.6988 0.000 0.337  0.746 0.330 0.331 0.199 0.282 0.319 0.000 0.009 0.181 
 52 1.564498e+08 3.2947 3.5912 0.6582  8.0310 6.1287 0.0000 0.0000 0.2960 0.6988 0.000 0.336  0.803 0.331 0.331 0.152 0.282 0.319 0.000 0.008 0.183 
 53 1.564648e+08 3.3197 3.5888 0.6236  8.0304 6.1333 0.0000 0.0000 0.2960 0.6988 0.000 0.336  0.825 0.331 0.332 0.152 0.283 0.319 0.000 0.008 0.185 1sttp
