 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.834  3.745  2.611  8.071  4.288  0.944 5.58E-2 1.96E-4 0.1039 0.4120  1.698 0.3920 0.4751  1.242 0.0000 0.0447  0.000 -1.865  0.0000  ZAHB                
 3.63245E+06  1.837  3.743  2.596  8.074  4.280  0.896 1.01E-1 2.53E-3 0.1471 0.4231  1.702 0.3920 0.4354  1.276 0.0000 0.0501  0.000 -1.861  0.0000          
 1.17309E+07  1.850  3.741  2.577  8.079  4.267  0.816 1.74E-1 9.84E-3 0.1587 0.4333  1.700 0.3920 0.4427  1.316 0.0000 0.0501  0.000 -1.849  0.0000  Te-m    
 1.33388E+07  1.852  3.741  2.575  8.080  4.262  0.797 1.91E-1 1.22E-2 0.1617 0.4347  1.698 0.3920 0.4445  1.329 0.0000 0.0501  0.000 -1.846  0.0000          
 2.36516E+07  1.864  3.742  2.570  8.088  4.239  0.697 2.73E-1 2.90E-2 0.1786 0.4436  1.684 0.3920 0.4541  1.395 0.0000 0.0559  0.000 -1.835  0.0000          
 3.44683E+07  1.875  3.744  2.563  8.096  4.214  0.599 3.47E-1 5.38E-2 0.1961 0.4523  1.665 0.3943 0.4639  1.461 0.0000 0.0618  0.000 -1.648  0.0000          
 4.54931E+07  1.887  3.745  2.556  8.106  4.192  0.498 4.13E-1 8.83E-2 0.2021 0.4607  1.638 0.3999 0.4732  1.527 0.0000 0.0678  0.000 -1.636  0.0000          
 5.61484E+07  1.897  3.746  2.549  8.117  4.175  0.397 4.67E-1 1.35E-1 0.2050 0.4686  1.603 0.4047 0.4806  1.591 0.0000 0.0736  0.000 -1.500  0.0000          
 6.11756E+07  1.902  3.746  2.545  8.122  4.170  0.352 4.87E-1 1.60E-1 0.2082 0.4715  1.585 0.4067 0.4830  1.618 0.0000 0.0736  0.000 -1.399  0.0000  Te-M    
 6.67481E+07  1.908  3.746  2.538  8.129  4.167  0.299 5.04E-1 1.96E-1 0.2104 0.4760  1.560 0.4089 0.4865  1.650 0.0000 0.0798  0.000 -1.314  0.0000          
 7.78401E+07  1.920  3.744  2.520  8.146  4.170  0.199 5.15E-1 2.85E-1 0.2118 0.4812  1.509 0.4135 0.4897  1.707 0.0000 0.0860  0.000 -1.126  0.0000          
 9.04085E+07  1.938  3.741  2.489  8.170  4.201  0.100 4.71E-1 4.28E-1 0.2078 0.4859  1.468 0.4183 0.4897  1.759 0.0000 0.0922  0.000 -0.916  0.0000          
 9.72648E+07  1.956  3.737  2.455  8.194  4.252  0.048 3.99E-1 5.52E-1 0.2052 0.4878  1.489 0.4211 0.4853  1.779 0.0000 0.1044  0.000 -0.700  0.0000          
 1.03699E+08  2.002  3.730  2.380  8.237  4.381  0.009 2.93E-1 6.97E-1 0.1780 0.4891  1.629 0.4248 0.4732  1.759 0.0000 0.1092  0.000 -0.333  0.0000          
 1.04622E+08  2.059  3.724  2.297  8.277  4.543  0.001 2.69E-1 7.29E-1 0.1044 0.4891  1.809 0.4256 0.4612  1.550 0.0000 0.1205  0.000  0.006  0.0000          
 1.04715E+08  2.085  3.722  2.265  8.287  4.618  0.000 2.67E-1 7.31E-1 0.0477 0.4891  1.874 0.4256 0.4580  1.157 0.0000 0.2233  0.000  0.086  0.0000          
 1.04760E+08  2.106  3.720  2.238  8.283  4.691  0.000 2.67E-1 7.32E-1 0.0000 0.4891  1.912 0.4260 0.4559  0.593 0.0000 0.2461  0.000  0.123  0.0000  Yc=0    
 1.04837E+08  2.164  3.716  2.164  8.286  4.801  0.000 2.67E-1 7.32E-1 0.0000 0.4891  1.981 0.4263 0.4528  0.762 0.0132 0.2662  0.000  0.214  0.0000          
 1.04917E+08  2.231  3.712  2.082  8.294  4.895  0.000 2.67E-1 7.32E-1 0.0000 0.4891  2.062 0.4267 0.4500  1.073 0.0302 0.2798  0.000  0.306  0.0000          
 1.05005E+08  2.294  3.709  2.004  8.301  4.978  0.000 2.67E-1 7.32E-1 0.0000 0.4891  2.136 0.4274 0.4483  1.417 0.0485 0.2920  0.000  0.380  0.0000          
 1.05102E+08  2.325  3.707  1.968  8.299  5.039  0.000 2.67E-1 7.32E-1 0.0000 0.4891  2.157 0.4279 0.4481  1.707 0.0670 0.2955  0.000  0.397  0.0000  L-M     
 1.05720E+08  2.273  3.710  2.030  8.260  5.201  0.000 2.67E-1 7.32E-1 0.0000 0.4891  1.868 0.4313 0.4508  2.037 0.1017 0.3081  0.000  0.330  0.0000  L-m     
 1.07181E+08  2.355  3.705  1.930  8.241  5.422  0.000 2.67E-1 7.32E-1 0.0000 0.4891  1.169 0.4342 0.4500  2.321 0.1513 0.3324  0.000  0.441  0.0000          
 1.07799E+08  2.435  3.701  1.833  8.230  5.492  0.000 2.67E-1 7.32E-1 0.0000 0.4891  0.600 0.4345 0.4493  2.425 0.1679 0.3406  0.000  0.473  0.0000          
 1.08282E+08  2.495  3.698  1.761  8.223  5.546  0.000 2.67E-1 7.32E-1 0.0000 0.4891  0.434 0.4346 0.4485  2.487 0.1798 0.3488  0.000  0.524  0.0021          
 1.08776E+08  2.557  3.694  1.685  8.216  5.605  0.000 2.67E-1 7.32E-1 0.0000 0.4891  0.289 0.4347 0.4473  2.547 0.1930 0.3577  0.000  0.594  0.0302          
 1.09247E+08  2.624  3.691  1.604  8.209  5.668  0.000 2.67E-1 7.32E-1 0.0000 0.4891  0.305 0.4349 0.4462  2.612 0.2119 0.3670  0.000  0.681  0.0617          
 1.09673E+08  2.691  3.687  1.522  8.203  5.733  0.000 2.67E-1 7.32E-1 0.0000 0.4887  0.504 0.4351 0.4449  2.675 0.2358 0.3770  0.000  0.781  0.0904          
 1.10035E+08  2.751  3.684  1.448  8.195  5.797  0.000 2.67E-1 7.32E-1 0.0000 0.4810  0.897 0.4354 0.4439  2.726 0.2621 0.3874  0.000  0.881  0.1107          
 1.10379E+08  2.810  3.680  1.372  8.184  5.875  0.000 2.67E-1 7.32E-1 0.0000 0.4769  1.732 0.4367 0.4431  2.751 0.2934 0.3995  0.000  1.015  0.1357          
 1.10633E+08  2.880  3.676  1.286  8.169  5.936  0.000 2.67E-1 7.32E-1 0.0000 0.4720  2.167 0.4381 0.4431  2.764 0.3247 0.4081  0.000  1.103  0.1523          
 1.10813E+08  2.940  3.672  1.212  8.154  5.981  0.000 2.67E-1 7.32E-1 0.0000 0.4672  2.434 0.4394 0.4435  2.752 0.3367 0.4145  0.000  1.160  0.1659          
 1.10978E+08  3.001  3.669  1.138  8.138  6.023  0.000 2.67E-1 7.32E-1 0.0000 0.4640  2.639 0.4408 0.4440  2.726 0.3469 0.4192  0.000  1.208  0.1771          
