 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.553  3.911  4.557  7.231  2.014  0.768 4.18E-7 1.92E-4 0.1199 0.1319  0.551 0.0000 0.4398  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 4.08527E+08  0.598  3.916  4.529  7.244  2.051  0.698 4.41E-7 1.86E-4 0.0994 0.6348  0.599 0.0000 0.5217  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.29533E+08  0.654  3.923  4.502  7.269  2.115  0.600 5.09E-7 1.66E-4 0.0882 0.7065  0.655 0.0000 0.5291  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.36139E+09  0.707  3.929  4.471  7.295  2.185  0.498 7.14E-7 1.21E-4 0.0789 0.7370  0.708 0.0000 0.5363  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.71899E+09  0.759  3.934  4.439  7.323  2.264  0.398 1.25E-6 5.48E-5 0.0687 0.7510  0.760 0.0000 0.5435  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.01466E+09  0.809  3.938  4.406  7.353  2.358  0.299 1.65E-6 1.72E-5 0.0567 0.7577  0.810 0.0000 0.5435  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.20899E+09  0.844  3.939  4.377  7.378  2.432  0.222 1.91E-6 1.38E-5 0.0527 0.7643  0.845 0.0000 0.5435  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 2.26042E+09  0.854  3.939  4.367  7.385  2.453  0.200 1.97E-6 1.34E-5 0.0527 0.7643  0.854 0.0000 0.5435  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.46208E+09  0.890  3.936  4.317  7.419  2.543  0.099 2.23E-6 1.18E-5 0.0527 0.7706  0.890 0.0000 0.5291  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.53608E+09  0.906  3.935  4.297  7.436  2.596  0.057 2.36E-6 1.11E-5 0.0490 0.7706  0.906 0.0000 0.5217  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 2.54795E+09  0.909  3.935  4.294  7.440  2.614  0.048 2.42E-6 1.09E-5 0.0476 0.7706  0.911 0.0000 0.5291  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.61196E+09  0.947  3.944  4.291  7.462  2.778  0.010 2.65E-6 9.93E-6 0.0272 0.7706  0.945 0.0000 0.5574  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.62510E+09  0.968  3.947  4.284  7.448  2.921  0.004 2.61E-6 9.90E-6 0.0097 0.7706  0.967 0.0000 0.5709  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 2.64445E+09  0.981  3.946  4.266  7.398  3.068  0.001 2.36E-6 1.03E-5 0.0000 0.7706  0.982 0.0000 0.5574  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.68429E+09  0.993  3.944  4.248  7.388  3.120  0.000 2.28E-6 1.05E-5 0.0000 0.7768  0.994 0.0000 0.5435  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.79821E+09  1.032  3.940  4.190  7.394  3.227  0.000 2.33E-6 1.06E-5 0.0000 0.7768  1.033 0.0000 0.5363  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 2.90362E+09  1.078  3.930  4.105  7.406  3.391  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.078 0.0208 0.5142  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.97531E+09  1.118  3.914  4.004  7.423  3.589  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.119 0.0452 0.4831  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.01340E+09  1.143  3.897  3.907  7.442  3.750  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.145 0.0583 0.4518  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.03595E+09  1.160  3.879  3.818  7.463  3.877  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.162 0.0705 0.4213  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.04954E+09  1.171  3.864  3.747  7.482  3.971  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.174 0.0803 0.4022  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.06191E+09  1.180  3.843  3.657  7.503  4.068  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.183 0.0899 0.3698  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.07264E+09  1.186  3.823  3.570  7.524  4.160  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.189 0.0985 0.3389  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.08241E+09  1.189  3.806  3.501  7.545  4.253  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.192 0.1087 0.2999  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.09458E+09  1.184  3.787  3.428  7.572  4.374  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.189 0.1199 0.2544  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.10641E+09  1.168  3.771  3.380  7.597  4.493  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.173 0.1305 0.2215  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.12117E+09  1.148  3.755  3.337  7.621  4.631  1.000 2.33E-6 1.06E-5 0.0000 0.7768  1.152 0.1418 0.1986  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 3.14282E+09  1.188  3.744  3.251  7.636  4.793  1.000 2.33E-6 1.06E-5 0.0000 0.7024  1.187 0.1555 0.1896  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.15848E+09  1.248  3.739  3.173  7.641  4.888  1.000 2.33E-6 1.06E-5 0.0000 0.5709  1.248 0.1636 0.1888  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.17216E+09  1.312  3.736  3.098  7.644  4.961  1.000 2.33E-6 1.06E-5 0.0000 0.4843  1.310 0.1705 0.1906  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.18510E+09  1.377  3.734  3.022  7.646  5.025  1.000 2.33E-6 1.06E-5 0.0000 0.4087  1.376 0.1775 0.1939  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.19632E+09  1.442  3.732  2.948  7.650  5.078  1.000 2.33E-6 1.06E-5 0.0000 0.3607  1.441 0.1838 0.1976  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.20647E+09  1.507  3.730  2.875  7.655  5.126  1.000 2.33E-6 1.06E-5 0.0000 0.3326  1.505 0.1900 0.2019  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.21520E+09  1.569  3.728  2.806  7.660  5.167  1.000 2.33E-6 1.06E-5 0.0000 0.3069  1.567 0.1962 0.2062  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.22340E+09  1.631  3.725  2.735  7.666  5.207  1.000 2.33E-6 1.06E-5 0.0000 0.2935  1.629 0.2019 0.2107  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.23065E+09  1.693  3.723  2.664  7.673  5.244  1.000 2.33E-6 1.06E-5 0.0000 0.2836  1.691 0.2078 0.2155  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.23696E+09  1.753  3.721  2.596  7.681  5.277  1.000 2.33E-6 1.06E-5 0.0000 0.2775  1.751 0.2135 0.2203  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.24274E+09  1.813  3.719  2.527  7.689  5.310  1.000 2.33E-6 1.06E-5 0.0000 0.2757  1.811 0.2194 0.2255  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.24798E+09  1.874  3.717  2.458  7.698  5.342  1.000 2.33E-6 1.06E-5 0.0000 0.2740  1.872 0.2253 0.2308  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.25239E+09  1.933  3.715  2.389  7.705  5.371  1.000 2.33E-6 1.06E-5 0.0000 0.2742  1.931 0.2309 0.2358  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.25654E+09  1.993  3.712  2.320  7.712  5.400  1.000 2.33E-6 1.06E-5 0.0000 0.2742  1.991 0.2367 0.2412  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.26037E+09  2.054  3.710  2.250  7.721  5.430  1.000 2.33E-6 1.06E-5 0.0000 0.2742  2.051 0.2429 0.2470  0.000 0.0000 0.0000  0.000 -1.946  0.0000          
 3.26376E+09  2.114  3.707  2.180  7.729  5.459  1.000 2.33E-6 1.06E-5 0.0000 0.2742  2.111 0.2491 0.2528  0.000 0.0000 0.0000  0.000 -1.886  0.0000          
 3.26682E+09  2.173  3.705  2.111  7.738  5.488  1.000 2.33E-6 1.06E-5 0.0000 0.2742  2.171 0.2553 0.2587  0.000 0.0000 0.0000  0.000 -1.827  0.0000          
 3.26988E+09  2.232  3.703  2.041  7.749  5.519  1.000 2.33E-6 1.06E-5 0.0000 0.2742  2.230 0.2624 0.2655  0.000 0.0000 0.0000  0.000 -1.768  0.0000          
