 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.914  3.757  2.703  8.064  4.354  0.942 5.78E-2 2.86E-4 0.0692 0.2866  1.841 0.2750 0.3028  1.084 0.0000 0.0318  0.000 -2.086  0.0000  ZAHB                
 4.40669E+06  1.910  3.751  2.684  8.067  4.338  0.897 9.94E-2 2.72E-3 0.1022 0.2996  1.833 0.2750 0.3070  1.130 0.0000 0.0318  0.000 -2.090  0.0000          
 6.62593E+06  1.913  3.751  2.679  8.068  4.334  0.882 1.14E-1 3.90E-3 0.1041 0.3016  1.833 0.2750 0.3093  1.143 0.0000 0.0326  0.000 -2.087  0.0000  Te-m    
 1.68098E+07  1.937  3.753  2.663  8.075  4.305  0.797 1.89E-1 1.33E-2 0.1146 0.3116  1.846 0.2751 0.3181  1.220 0.0000 0.0377  0.000 -2.062  0.0000          
 2.94071E+07  1.965  3.755  2.643  8.084  4.271  0.698 2.70E-1 3.11E-2 0.1283 0.3231  1.857 0.2817 0.3284  1.312 0.0000 0.0415  0.000 -1.733  0.0000          
 4.20948E+07  1.992  3.757  2.626  8.094  4.235  0.596 3.45E-1 5.78E-2 0.1434 0.3346  1.863 0.2893 0.3404  1.407 0.0000 0.0453  0.000 -1.706  0.0000          
 5.45840E+07  2.017  3.759  2.608  8.104  4.203  0.498 4.08E-1 9.29E-2 0.1484 0.3449  1.863 0.2963 0.3508  1.496 0.0000 0.0498  0.000 -1.681  0.0000          
 6.61593E+07  2.039  3.761  2.593  8.116  4.179  0.400 4.61E-1 1.39E-1 0.1536 0.3548  1.854 0.3028 0.3605  1.580 0.0000 0.0543  0.000 -1.484  0.0000          
 7.35578E+07  2.051  3.761  2.581  8.125  4.167  0.332 4.89E-1 1.78E-1 0.1598 0.3611  1.843 0.3070 0.3663  1.635 0.0000 0.0590  0.000 -1.347  0.0000  Te-M    
 7.73445E+07  2.057  3.761  2.575  8.130  4.162  0.300 4.98E-1 2.01E-1 0.1569 0.3637  1.836 0.3094 0.3683  1.662 0.0000 0.0590  0.000 -1.340  0.0000          
 8.90147E+07  2.075  3.759  2.547  8.148  4.159  0.199 5.06E-1 2.94E-1 0.1616 0.3724  1.808 0.3159 0.3751  1.741 0.0000 0.0637  0.000 -1.146  0.0000          
 1.01620E+08  2.092  3.752  2.505  8.174  4.183  0.098 4.58E-1 4.43E-1 0.1641 0.3794  1.770 0.3231 0.3794  1.814 0.0000 0.0731  0.000 -0.908  0.0000          
 1.08118E+08  2.100  3.745  2.467  8.198  4.231  0.048 3.88E-1 5.62E-1 0.1642 0.3826  1.756 0.3269 0.3772  1.841 0.0000 0.0780  0.000 -0.724  0.0000          
 1.13733E+08  2.116  3.735  2.413  8.241  4.358  0.010 2.85E-1 7.04E-1 0.1423 0.3838  1.796 0.3305 0.3686  1.831 0.0000 0.0866  0.000 -0.366  0.0000          
 1.14559E+08  2.145  3.728  2.348  8.286  4.544  0.001 2.59E-1 7.40E-1 0.0737 0.3835  1.931 0.3317 0.3585  1.564 0.0000 0.1078  0.000  0.059  0.0000          
 1.14641E+08  2.162  3.726  2.331  8.294  4.597  0.000 2.57E-1 7.42E-1 0.0423 0.3835  1.967 0.3317 0.3570  1.254 0.0000 0.1754  0.000  0.149  0.0000          
 1.14680E+08  2.176  3.725  2.311  8.291  4.667  0.000 2.57E-1 7.42E-1 0.0000 0.3835  1.999 0.3317 0.3555  0.659 0.0000 0.1936  0.000  0.189  0.0000  Yc=0    
 1.14763E+08  2.238  3.720  2.231  8.296  4.804  0.000 2.57E-1 7.42E-1 0.0000 0.3835  2.064 0.3320 0.3524  0.900 0.0128 0.2115  0.000  0.303  0.0000          
 1.14835E+08  2.303  3.716  2.152  8.305  4.898  0.000 2.57E-1 7.42E-1 0.0000 0.3835  2.134 0.3326 0.3505  1.256 0.0284 0.2211  0.000  0.396  0.0000          
 1.14925E+08  2.363  3.713  2.077  8.310  4.986  0.000 2.57E-1 7.42E-1 0.0000 0.3835  2.191 0.3332 0.3495  1.663 0.0435 0.2289  0.000  0.460  0.0000          
 1.14982E+08  2.374  3.712  2.065  8.306  5.021  0.000 2.57E-1 7.42E-1 0.0000 0.3835  2.183 0.3335 0.3496  1.836 0.0546 0.2293  0.000  0.457  0.0000  L-M     
 1.15495E+08  2.327  3.715  2.122  8.271  5.179  0.000 2.57E-1 7.42E-1 0.0000 0.3835  1.869 0.3358 0.3518  2.123 0.0783 0.2388  0.000  0.380  0.0000  L-m     
 1.16550E+08  2.395  3.711  2.039  8.257  5.380  0.000 2.57E-1 7.42E-1 0.0000 0.3835  1.270 0.3376 0.3512  2.352 0.1131 0.2563  0.000  0.492  0.0000          
 1.16961E+08  2.470  3.707  1.948  8.253  5.443  0.000 2.57E-1 7.42E-1 0.0000 0.3835  0.607 0.3378 0.3502  2.463 0.1253 0.2600  0.000  0.519  0.0000          
 1.17403E+08  2.541  3.703  1.861  8.246  5.505  0.000 2.57E-1 7.42E-1 0.0000 0.3835  0.213 0.3379 0.3491  2.535 0.1361 0.2659  0.000  0.563  0.0000          
 1.17906E+08  2.625  3.699  1.761  8.240  5.579  0.000 2.57E-1 7.42E-1 0.0000 0.3835 -0.074 0.3380 0.3476  2.616 0.1470 0.2739  0.000  0.650  0.0034          
 1.18242E+08  2.685  3.696  1.688  8.237  5.636  0.000 2.57E-1 7.42E-1 0.0000 0.3835 -0.111 0.3380 0.3468  2.675 0.1606 0.2801  0.000  0.727  0.0214          
 1.18570E+08  2.753  3.693  1.607  8.234  5.700  0.000 2.57E-1 7.42E-1 0.0000 0.3832 -0.043 0.3381 0.3462  2.740 0.1770 0.2878  0.000  0.828  0.0423          
 1.18916E+08  2.832  3.688  1.510  8.229  5.782  0.000 2.57E-1 7.42E-1 0.0000 0.3772  0.388 0.3383 0.3457  2.813 0.2002 0.2979  0.000  0.965  0.0648          
 1.19211E+08  2.895  3.685  1.433  8.221  5.869  0.000 2.57E-1 7.42E-1 0.0000 0.3714  1.363 0.3389 0.3447  2.858 0.2269 0.3092  0.000  1.123  0.0878          
 1.19421E+08  2.958  3.680  1.351  8.207  5.938  0.000 2.57E-1 7.42E-1 0.0000 0.3670  1.969 0.3401 0.3445  2.888 0.2538 0.3167  0.000  1.230  0.1020          
 1.19574E+08  3.017  3.677  1.280  8.192  5.991  0.000 2.57E-1 7.42E-1 0.0000 0.3629  2.349 0.3412 0.3446  2.888 0.2655 0.3222  0.000  1.303  0.1154          
 1.19709E+08  3.077  3.674  1.207  8.174  6.038  0.000 2.57E-1 7.42E-1 0.0000 0.3605  2.612 0.3423 0.3450  2.866 0.2751 0.3265  0.000  1.358  0.1285          
 1.19827E+08  3.137  3.670  1.134  8.156  6.080  0.000 2.57E-1 7.42E-1 0.0000 0.3584  2.808 0.3434 0.3456  2.831 0.2830 0.3298  0.000  1.399  0.1379          
 1.19942E+08  3.195  3.667  1.062  8.136  6.119  0.000 2.57E-1 7.42E-1 0.0000 0.3568  2.958 0.3447 0.3464  2.787 0.2892 0.3331  0.000  1.428  0.1496          
 1.20067E+08  3.253  3.663  0.986  8.113  6.160  0.000 2.57E-1 7.42E-1 0.0000 0.3561  3.078 0.3462 0.3476  2.740 0.2953 0.3362  0.000  1.444  0.1613          
 1.20147E+08  3.324  3.659  0.899  8.099  6.185  0.000 2.57E-1 7.42E-1 0.0000 0.3553  3.220 0.3472 0.3483  2.457 0.2988 0.3382  0.000  1.454  0.1707          
 1.20159E+08  3.384  3.655  0.823  8.098  6.192  0.000 2.57E-1 7.42E-1 0.0000 0.3538  3.323 0.3475 0.3485  2.257 0.2994 0.3384  0.000  1.471  0.1725          
 1.20188E+08  3.440  3.651  0.753  8.095  6.206  0.000 2.57E-1 7.42E-1 0.0000 0.3531  3.378 0.3483 0.3490  2.178 0.3009 0.3387  0.000  1.489  0.1779  1tp
