 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.423  4.148  4.309  8.075  4.254  0.941 5.83E-2 2.55E-4 0.2339 0.8537  0.729 0.8499 0.9572  1.327 0.0000 0.1039  0.000 -1.878  0.0000  ZAHB                
 2.74335E+06  1.434  4.139  4.263  8.078  4.251  0.898 9.94E-2 2.28E-3 0.3176 0.8841  0.699 0.8499 0.9541  1.350 0.0000 0.1039  0.000 -1.867  0.0000          
 1.12765E+07  1.445  4.130  4.216  8.083  4.244  0.799 1.89E-1 1.13E-2 0.3478 0.8986  0.613 0.8499 0.9528  1.380 0.0000 0.1158  0.000 -1.856  0.0000          
 2.09412E+07  1.458  4.119  4.158  8.089  4.233  0.698 2.73E-1 2.80E-2 0.3799 0.9062  0.511 0.8499 0.9478  1.411 0.0000 0.1158  0.000 -1.763  0.0000          
 3.17226E+07  1.477  4.105  4.084  8.096  4.222  0.600 3.47E-1 5.26E-2 0.4093 0.9098  0.404 0.8499 0.9327  1.442 0.0000 0.1310  0.000 -1.678  0.0000          
 4.31496E+07  1.499  4.089  3.995  8.103  4.211  0.500 4.12E-1 8.71E-2 0.4101 0.9129  0.291 0.8499 0.9287  1.475 0.0000 0.1310  0.000 -1.598  0.0000          
 5.47804E+07  1.525  4.069  3.889  8.113  4.205  0.399 4.66E-1 1.34E-1 0.4118 0.9144  0.184 0.8499 0.9257  1.508 0.0000 0.1423  0.000 -1.520  0.0000          
 6.67148E+07  1.555  4.047  3.770  8.124  4.205  0.298 5.03E-1 1.98E-1 0.4131 0.9151  0.092 0.8499 0.9217  1.543 0.0000 0.1494  0.000 -1.366  0.0000          
 7.92264E+07  1.588  4.022  3.641  8.139  4.216  0.198 5.15E-1 2.86E-1 0.4143 0.9167  0.026 0.8499 0.9179  1.578 0.0000 0.1725  0.000 -1.208  0.0000          
 9.78353E+07  1.626  4.001  3.520  8.164  4.251  0.100 4.54E-1 4.45E-1 0.3994 0.9167  0.059 0.8499 0.9167  1.615 0.0000 0.1903  0.000 -0.943  0.0000          
 1.03098E+08  1.641  3.998  3.492  8.179  4.284  0.060 4.19E-1 5.20E-1 0.4128 0.9167  0.147 0.8499 0.9179  1.627 0.0000 0.1903  0.000 -0.791  0.0000  Te-m    
 1.04802E+08  1.645  3.999  3.489  8.187  4.302  0.046 3.97E-1 5.56E-1 0.4000 0.9167  0.210 0.8499 0.9194  1.630 0.0000 0.2049  0.000 -0.710  0.0000          
 1.14499E+08  1.681  4.010  3.500  8.227  4.420  0.010 2.77E-1 7.11E-1 0.3682 0.9179  0.718 0.8499 0.9194  1.620 0.0000 0.2198  0.000 -0.365  0.0000  Te-M    
 1.14607E+08  1.683  4.010  3.496  8.229  4.429  0.009 2.73E-1 7.17E-1 0.3610 0.9179  0.759 0.8499 0.9179  1.620 0.0000 0.2198  0.000 -0.347  0.0000          
 1.15921E+08  1.778  3.947  3.089  8.271  4.602  0.001 2.47E-1 7.51E-1 0.1884 0.9179  1.331 0.8499 0.8977  1.369 0.0000 0.2528  0.000 -0.056  0.0000          
 1.16038E+08  1.826  3.887  2.833  8.279  4.672  0.000 2.46E-1 7.53E-1 0.0756 0.9179  1.460 0.8499 0.8928  0.924 0.0000 0.4553  0.000  0.009  0.0000          
 1.16119E+08  1.878  3.806  2.486  8.271  4.765  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.561 0.8499 0.8874  0.460 0.0000 0.4953  0.000  0.052  0.0000  Yc=0    
 1.16132E+08  1.888  3.789  2.410  8.271  4.780  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.583 0.8499 0.8863  0.493 0.0018 0.4953  0.000  0.064  0.0000          
 1.16160E+08  1.909  3.769  2.306  8.271  4.810  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.616 0.8499 0.8841  0.541 0.0087 0.5122  0.000  0.088  0.0000          
 1.16201E+08  1.940  3.754  2.219  8.274  4.852  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.668 0.8499 0.8823  0.641 0.0225 0.5254  0.000  0.122  0.0000          
 1.16255E+08  1.980  3.743  2.133  8.277  4.903  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.736 0.8499 0.8789  0.794 0.0376 0.5402  0.000  0.168  0.0000          
 1.16338E+08  2.039  3.733  2.035  8.283  4.970  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.829 0.8499 0.8753  1.032 0.0673 0.5526  0.000  0.232  0.0000          
 1.16443E+08  2.100  3.725  1.942  8.286  5.038  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.920 0.8499 0.8729  1.323 0.0903 0.5763  0.000  0.285  0.0000          
 1.16602E+08  2.132  3.722  1.896  8.279  5.101  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.945 0.8499 0.8721  1.619 0.1228 0.5878  0.000  0.279  0.0000  L-M     
 1.17074E+08  2.106  3.725  1.933  8.249  5.192  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.780 0.8499 0.8753  1.815 0.1736 0.6014  0.000  0.224  0.0000  L-m     
 1.18903E+08  2.167  3.718  1.844  8.213  5.391  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.500 0.8499 0.8753  2.052 0.2550 0.6417  0.000  0.281  0.0000          
 1.20091E+08  2.240  3.711  1.746  8.201  5.494  0.000 2.45E-1 7.54E-1 0.0000 0.9173  1.252 0.8499 0.8734  2.186 0.3104 0.6725  0.000  0.354  0.0039          
 1.20907E+08  2.308  3.706  1.655  8.188  5.555  0.000 2.45E-1 7.54E-1 0.0000 0.9173  0.930 0.8499 0.8725  2.284 0.3428 0.6883  0.000  0.390  0.0530          
 1.21753E+08  2.375  3.700  1.566  8.174  5.621  0.000 2.45E-1 7.54E-1 0.0000 0.9176  0.939 0.8500 0.8705  2.352 0.3668 0.7094  0.000  0.461  0.1498          
