 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  2.810  4.342  4.640  7.514  1.582  0.768 1.95E-6 1.10E-4 0.3543 0.3489  2.823 0.0000 0.5221  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.58698E+07  2.848  4.333  4.568  7.510  1.547  0.698 3.05E-6 8.49E-6 0.3232 0.4193  2.849 0.0000 0.4407  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.56685E+07  2.905  4.329  4.495  7.521  1.543  0.600 3.16E-6 8.17E-6 0.2953 0.5053  2.906 0.0000 0.3958  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.14218E+07  2.962  4.323  4.410  7.533  1.545  0.498 3.29E-6 7.83E-6 0.2629 0.5384  2.964 0.0000 0.3468  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.36025E+07  3.015  4.313  4.318  7.545  1.554  0.397 3.43E-6 7.49E-6 0.2314 0.5541  3.018 0.0000 0.2891  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.34080E+07  3.065  4.301  4.219  7.559  1.571  0.298 3.59E-6 7.13E-6 0.2072 0.5541  3.068 0.0000 0.2336  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.10006E+07  3.113  4.285  4.110  7.576  1.602  0.198 3.79E-6 6.72E-6 0.1797 0.5618  3.115 0.0000 0.1933  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.69131E+07  3.157  4.267  3.994  7.600  1.660  0.100 4.08E-6 6.19E-6 0.1542 0.5618  3.158 0.0000 0.1710  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.93775E+07  3.179  4.260  3.942  7.622  1.722  0.048 4.36E-6 5.75E-6 0.1420 0.5618  3.180 0.0000 0.1755  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.00801E+07  3.186  4.259  3.934  7.632  1.750  0.034 4.47E-6 5.55E-6 0.1397 0.5618  3.186 0.0000 0.1820  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 9.11135E+07  3.201  4.267  3.953  7.666  1.852  0.010 4.95E-6 5.01E-6 0.1345 0.5618  3.196 0.0000 0.2129  0.000 0.0000 0.0000  0.000  0.000  0.0000          
