 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.195  4.056  4.644  7.339  2.019  0.768 6.63E-7 1.88E-4 0.2031 0.2021  1.191 0.0000 0.5821  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.72734E+08  1.235  4.056  4.603  7.350  2.030  0.700 1.30E-6 6.87E-5 0.2051 0.6394  1.236 0.0000 0.6327  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.91351E+08  1.297  4.059  4.553  7.373  2.071  0.599 1.81E-6 1.68E-5 0.1909 0.7204  1.299 0.0000 0.6259  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.54298E+08  1.319  4.060  4.536  7.382  2.089  0.566 1.89E-6 1.45E-5 0.1827 0.7335  1.319 0.0000 0.6259  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 5.62978E+08  1.355  4.060  4.496  7.397  2.116  0.497 1.97E-6 1.30E-5 0.1806 0.7461  1.357 0.0000 0.6118  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.01768E+08  1.407  4.055  4.429  7.419  2.155  0.400 2.20E-6 1.20E-5 0.1681 0.7581  1.408 0.0000 0.5821  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.13136E+08  1.453  4.046  4.342  7.439  2.192  0.297 2.37E-6 1.10E-5 0.1532 0.7638  1.455 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.02663E+08  1.493  4.031  4.243  7.459  2.232  0.198 2.49E-6 1.02E-5 0.1364 0.7638  1.494 0.0000 0.4450  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.75182E+08  1.527  4.012  4.133  7.484  2.287  0.099 2.79E-6 9.35E-6 0.1243 0.7686  1.528 0.0000 0.3695  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.00626E+09  1.545  4.004  4.084  7.504  2.339  0.049 2.99E-6 8.71E-6 0.1165 0.7686  1.546 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.01373E+09  1.551  4.003  4.075  7.512  2.360  0.037 3.07E-6 8.47E-6 0.1143 0.7686  1.551 0.0000 0.3470  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.02852E+09  1.572  4.011  4.089  7.544  2.460  0.010 3.43E-6 7.62E-6 0.1059 0.7686  1.567 0.0000 0.3695  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.03316E+09  1.614  4.038  4.155  7.595  2.657  0.001 4.03E-6 6.74E-6 0.0855 0.7686  1.566 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.03362E+09  1.638  4.049  4.173  7.616  2.812  0.000 4.32E-6 6.51E-6 0.0569 0.7686  1.540 0.0000 0.5972  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.03378E+09  1.645  4.051  4.175  7.616  2.933  0.000 4.42E-6 6.46E-6 0.0198 0.7686  1.589 0.0000 0.6189  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 1.03386E+09  1.640  4.050  4.174  7.598  3.032  0.000 4.61E-6 6.44E-6 0.0000 0.7686  1.667 0.0000 0.6189  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.03417E+09  1.625  4.033  4.124  7.574  3.225  1.000 4.61E-6 6.44E-6 0.0000 0.7686  1.678 0.0130 0.5743  0.000 0.0000 0.0000  0.000  0.000  0.0000          
