 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.862  3.745  2.616  8.071  4.291  0.942 5.77E-2 2.56E-4 0.0920 0.3742  1.746 0.3612 0.4361  1.227 0.0000 0.0450  0.000 -1.837  0.0000  ZAHB                
 3.31190E+06  1.868  3.743  2.600  8.074  4.280  0.897 1.00E-1 2.48E-3 0.1355 0.3899  1.744 0.3612 0.4015  1.275 0.0000 0.0450  0.000 -1.830  0.0000          
 8.72339E+06  1.877  3.742  2.589  8.077  4.271  0.843 1.49E-1 6.88E-3 0.1429 0.3965  1.743 0.3612 0.4073  1.304 0.0000 0.0450  0.000 -1.822  0.0000  Te-m    
 1.29853E+07  1.883  3.742  2.584  8.081  4.260  0.798 1.90E-1 1.21E-2 0.1496 0.4015  1.740 0.3612 0.4119  1.335 0.0000 0.0505  0.000 -1.816  0.0000          
 2.31528E+07  1.897  3.744  2.576  8.088  4.235  0.697 2.73E-1 2.90E-2 0.1652 0.4107  1.730 0.3613 0.4214  1.404 0.0000 0.0505  0.000 -1.802  0.0000          
 3.37903E+07  1.911  3.745  2.567  8.097  4.210  0.599 3.47E-1 5.36E-2 0.1813 0.4205  1.716 0.3662 0.4302  1.472 0.0000 0.0560  0.000 -1.612  0.0000          
 4.46798E+07  1.925  3.746  2.559  8.106  4.187  0.499 4.12E-1 8.79E-2 0.1873 0.4290  1.695 0.3714 0.4389  1.541 0.0000 0.0612  0.000 -1.598  0.0000          
 5.51274E+07  1.937  3.747  2.550  8.118  4.169  0.398 4.67E-1 1.34E-1 0.1916 0.4370  1.665 0.3762 0.4473  1.608 0.0000 0.0665  0.000 -1.460  0.0000          
 5.85472E+07  1.941  3.747  2.547  8.121  4.165  0.366 4.81E-1 1.52E-1 0.1927 0.4389  1.654 0.3782 0.4496  1.628 0.0000 0.0665  0.000 -1.457  0.0000  Te-M    
 6.53914E+07  1.949  3.747  2.538  8.130  4.160  0.300 5.05E-1 1.95E-1 0.1955 0.4442  1.627 0.3813 0.4530  1.669 0.0000 0.0721  0.000 -1.352  0.0000          
 7.61577E+07  1.961  3.746  2.520  8.147  4.163  0.199 5.16E-1 2.84E-1 0.1973 0.4496  1.581 0.3860 0.4579  1.730 0.0000 0.0774  0.000 -1.136  0.0000          
