 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.501  4.060  3.901  8.076  4.251  0.941 5.83E-2 2.51E-4 0.2236 0.8133  1.027 0.8075 0.9299  1.329 0.0000 0.0951  0.000 -1.897  0.0000  ZAHB                
 2.72627E+06  1.515  4.044  3.822  8.078  4.249  0.896 1.01E-1 2.36E-3 0.3027 0.8476  1.012 0.8075 0.9261  1.357 0.0000 0.0951  0.000 -1.882  0.0000          
 1.11415E+07  1.517  4.040  3.802  8.083  4.240  0.797 1.91E-1 1.16E-2 0.3321 0.8644  0.938 0.8075 0.9239  1.390 0.0000 0.1039  0.000 -1.880  0.0000          
 2.06183E+07  1.523  4.033  3.772  8.089  4.228  0.699 2.73E-1 2.76E-2 0.3619 0.8716  0.850 0.8075 0.9010  1.423 0.0000 0.1158  0.000 -1.778  0.0000          
 3.11409E+07  1.532  4.023  3.721  8.096  4.215  0.597 3.49E-1 5.30E-2 0.3904 0.8769  0.744 0.8075 0.9040  1.458 0.0000 0.1207  0.000 -1.690  0.0000          
 4.22442E+07  1.545  4.008  3.647  8.104  4.205  0.498 4.14E-1 8.74E-2 0.3929 0.8806  0.634 0.8075 0.9040  1.493 0.0000 0.1310  0.000 -1.609  0.0000          
 5.34724E+07  1.565  3.988  3.548  8.114  4.198  0.400 4.67E-1 1.33E-1 0.3948 0.8827  0.522 0.8075 0.8993  1.527 0.0000 0.1423  0.000 -1.481  0.0000          
 6.49944E+07  1.589  3.963  3.423  8.125  4.198  0.299 5.04E-1 1.96E-1 0.3962 0.8840  0.415 0.8075 0.8953  1.562 0.0000 0.1494  0.000 -1.369  0.0000          
 7.73923E+07  1.619  3.932  3.271  8.140  4.208  0.199 5.15E-1 2.85E-1 0.3866 0.8860  0.350 0.8075 0.8906  1.598 0.0000 0.1641  0.000 -1.204  0.0000          
 9.32576E+07  1.655  3.902  3.118  8.164  4.245  0.100 4.62E-1 4.37E-1 0.3918 0.8860  0.387 0.8075 0.8883  1.632 0.0000 0.1791  0.000 -0.930  0.0000          
 1.01236E+08  1.679  3.889  3.036  8.187  4.295  0.048 3.98E-1 5.53E-1 0.3933 0.8874  0.549 0.8075 0.8893  1.648 0.0000 0.1938  0.000 -0.717  0.0000          
 1.11537E+08  1.744  3.850  2.816  8.229  4.421  0.010 2.70E-1 7.19E-1 0.3221 0.8874  1.063 0.8075 0.8790  1.628 0.0000 0.2048  0.000 -0.341  0.0000          
 1.12636E+08  1.855  3.756  2.310  8.271  4.598  0.001 2.45E-1 7.53E-1 0.1798 0.8874  1.526 0.8075 0.8576  1.374 0.0000 0.2413  0.000 -0.049  0.0000          
 1.12751E+08  1.900  3.744  2.231  8.279  4.669  0.000 2.43E-1 7.56E-1 0.0802 0.8874  1.625 0.8075 0.8514  0.939 0.0000 0.4201  0.000  0.014  0.0000          
 1.12819E+08  1.943  3.736  2.164  8.273  4.749  0.000 2.43E-1 7.57E-1 0.0000 0.8874  1.697 0.8075 0.8476  0.473 0.0000 0.4689  0.000  0.050  0.0000  Yc=0    
