 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.252  4.371  5.313  8.073  4.278  0.946 5.36E-2 1.13E-4 0.2718 0.9714 -0.394 0.9689 0.9923  1.284 0.0000 0.1158  0.000 -1.903  0.0000  ZAHB                
 3.80533E+06  1.280  4.366  5.266  8.075  4.278  0.896 1.01E-1 2.52E-3 0.3520 0.9705 -1.162 0.9689 0.9922  1.284 0.0000 0.1158  0.000 -1.940  0.0000          
 1.36048E+07  1.309  4.363  5.227  8.080  4.269  0.797 1.90E-1 1.22E-2 0.3860 0.9697 -1.293 0.9689 0.9913  1.312 0.0000 0.1207  0.000 -1.846  0.0000          
 2.46377E+07  1.340  4.358  5.176  8.086  4.259  0.697 2.73E-1 2.96E-2 0.4204 0.9693 -1.381 0.9689 0.9860  1.344 0.0000 0.1310  0.000 -1.814  0.0000          
 3.70186E+07  1.372  4.353  5.122  8.092  4.247  0.598 3.46E-1 5.54E-2 0.4487 0.9767 -1.451 0.9689 0.9850  1.375 0.0000 0.1423  0.000 -1.724  0.0000          
 5.00322E+07  1.405  4.347  5.067  8.100  4.236  0.498 4.10E-1 9.12E-2 0.4510 0.9780 -1.553 0.9689 0.9842  1.409 0.0000 0.1494  0.000 -1.640  0.0000          
 6.34226E+07  1.441  4.342  5.010  8.110  4.228  0.398 4.62E-1 1.40E-1 0.4529 0.9787 -1.604 0.9689 0.9834  1.444 0.0000 0.1610  0.000 -1.517  0.0000          
 7.71578E+07  1.478  4.337  4.955  8.121  4.227  0.300 4.96E-1 2.04E-1 0.4529 0.9791 -1.677 0.9689 0.9828  1.480 0.0000 0.1725  0.000 -1.408  0.0000          
 9.15652E+07  1.516  4.334  4.904  8.136  4.236  0.200 5.05E-1 2.94E-1 0.4581 0.9797 -1.706 0.9689 0.9824  1.518 0.0000 0.1855  0.000 -1.229  0.0000          
 9.78759E+07  1.531  4.334  4.887  8.144  4.245  0.161 4.96E-1 3.41E-1 0.4336 0.9797 -1.691 0.9689 0.9824  1.533 0.0000 0.1855  0.000 -1.146  0.0000  Te-m    
 1.09713E+08  1.555  4.336  4.873  8.161  4.272  0.099 4.53E-1 4.47E-1 0.4443 0.9801 -1.666 0.9689 0.9828  1.556 0.0000 0.2036  0.000 -0.967  0.0000          
 1.20302E+08  1.573  4.344  4.890  8.183  4.321  0.048 3.82E-1 5.69E-1 0.4613 0.9803 -1.582 0.9689 0.9842  1.573 0.0000 0.2109  0.000 -0.737  0.0000          
 1.32149E+08  1.577  4.372  4.994  8.226  4.446  0.010 2.55E-1 7.34E-1 0.4170 0.9807 -1.219 0.9689 0.9891  1.562 0.0000 0.2397  0.000 -0.374  0.0000          
 1.34421E+08  1.589  4.403  5.114  8.273  4.635  0.001 2.18E-1 7.81E-1 0.2003 0.9809 -0.723 0.9689 0.9931  1.300 0.0000 0.3013  0.000 -0.043  0.0000          
 1.34548E+08  1.611  4.413  5.126  8.280  4.697  0.000 2.16E-1 7.83E-1 0.0855 0.9809 -0.640 0.9689 0.9935  0.917 0.0000 0.5010  0.000  0.015  0.0000          
 1.34616E+08  1.630  4.420  5.133  8.273  4.772  0.000 2.16E-1 7.83E-1 0.0000 0.9809 -0.538 0.9689 0.9938  0.461 0.0000 0.5445  0.000  0.051  0.0000  Yc=0    
 1.34759E+08  1.662  4.436  5.167  8.278  4.912  0.000 2.16E-1 7.83E-1 0.0000 0.9809 -0.262 0.9689 0.9945  0.820 0.0441 0.5984  0.000  0.170  0.0000          
 1.34911E+08  1.668  4.452  5.225  8.283  5.019  0.000 2.16E-1 7.83E-1 0.0000 0.9811 -0.003 0.9689 0.9952  1.313 0.0933 0.6331  0.000  0.257  0.0000          
 1.35014E+08  1.666  4.456  5.243  8.278  5.064  0.000 2.16E-1 7.83E-1 0.0000 0.9811  0.058 0.9689 0.9952  1.558 0.1196 0.6456  0.000  0.257  0.0000  Te-M    
 1.35266E+08  1.726  4.444  5.133  8.259  5.123  0.000 2.16E-1 7.83E-1 0.0000 0.9812 -0.086 0.9689 0.9946  1.706 0.1503 0.6544  0.000  0.197  0.0000          
 1.35549E+08  1.793  4.430  5.011  8.243  5.171  0.000 2.16E-1 7.83E-1 0.0000 0.9812 -0.194 0.9689 0.9939  1.775 0.1688 0.6616  0.000  0.184  0.0000          
 1.35937E+08  1.852  4.417  4.899  8.229  5.220  0.000 2.16E-1 7.83E-1 0.0000 0.9812 -0.267 0.9689 0.9931  1.835 0.1895 0.6664  0.000  0.174  0.0000          
 1.36458E+08  1.913  4.402  4.778  8.218  5.274  0.000 2.16E-1 7.83E-1 0.0000 0.9814 -0.324 0.9689 0.9915  1.899 0.2081 0.6774  0.000  0.180  0.0000          
