#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.9715 4.2487 4.1855  7.4415 1.1443 0.6545 0.3044 0.0001 0.0187 0.322 0.405  1.002 0.410 0.436 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.666216e+06 2.9982 4.2423 4.1332  7.4397 1.1251 0.6129 0.3465 0.0001 0.0149 0.311 0.410  1.002 0.000 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.710508e+07 3.0329 4.2360 4.0733  7.4412 1.1134 0.5604 0.3993 0.0002 0.0118 0.296 0.418  1.002 0.000 0.268 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.468861e+07 3.0679 4.2299 4.0139  7.4445 1.1078 0.5076 0.4525 0.0002 0.0097 0.280 0.436  1.002 0.000 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.130479e+07 3.0992 4.2235 3.9570  7.4486 1.1059 0.4574 0.5029 0.0002 0.0081 0.268 0.436  1.002 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.696973e+07 3.1283 4.2169 3.9015  7.4529 1.1068 0.4108 0.5496 0.0002 0.0070 0.254 0.436  1.002 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.180931e+07 3.1555 4.2093 3.8439  7.4578 1.1105 0.3636 0.5969 0.0002 0.0061 0.241 0.445  1.002 0.000 0.225 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.596215e+07 3.1799 4.2013 3.7875  7.4629 1.1160 0.3197 0.6409 0.0002 0.0053 0.231 0.445  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.945581e+07 3.2039 4.1920 3.7263  7.4687 1.1248 0.2744 0.6863 0.0002 0.0047 0.218 0.445  1.002 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.240581e+07 3.2234 4.1830 3.6708  7.4743 1.1351 0.2355 0.7252 0.0002 0.0042 0.207 0.445  1.002 0.000 0.195 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.493366e+07 3.2406 4.1738 3.6168  7.4801 1.1474 0.1992 0.7616 0.0002 0.0038 0.196 0.445  1.002 0.000 0.186 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.708742e+07 3.2556 4.1646 3.5650  7.4861 1.1618 0.1659 0.7950 0.0003 0.0035 0.186 0.445  1.002 0.000 0.178 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.899351e+07 3.2700 4.1548 3.5114  7.4933 1.1802 0.1321 0.8288 0.0003 0.0032 0.176 0.445  1.002 0.000 0.169 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.068183e+07 3.2831 4.1452 3.4599  7.5014 1.2028 0.1005 0.8605 0.0003 0.0029 0.166 0.445  1.002 0.000 0.161 0.000 0.000 0.000 0.000 0.000 0.000 
 15 6.229997e+07 3.2976 4.1354 3.4062  7.5133 1.2371 0.0661 0.8949 0.0003 0.0027 0.156 0.445  1.002 0.000 0.153 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.382892e+07 3.3156 4.1296 3.3650  7.5328 1.2955 0.0316 0.9294 0.0003 0.0024 0.145 0.445  1.000 0.000 0.145 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 6.461048e+07 3.3376 4.1380 3.3766  7.5614 1.3816 0.0103 0.9507 0.0003 0.0023 0.136 0.445  0.991 0.000 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.479731e+07 3.3490 4.1462 3.3980  7.5761 1.4268 0.0057 0.9553 0.0004 0.0023 0.133 0.445  0.981 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 19 6.488477e+07 3.3627 4.1562 3.4243  7.5922 1.4784 0.0030 0.9581 0.0004 0.0022 0.130 0.445  0.961 0.000 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.493168e+07 3.3770 4.1658 3.4484  7.6077 1.5310 0.0015 0.9595 0.0004 0.0022 0.124 0.445  0.926 0.000 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 21 6.495913e+07 3.3921 4.1743 3.4673  7.6228 1.5871 0.0008 0.9603 0.0004 0.0022 0.116 0.445  0.875 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 22 6.497707e+07 3.4141 4.1847 3.4869  7.6457 1.6952 0.0002 0.9609 0.0004 0.0022 0.090 0.445  0.769 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 23 6.498785e+07 3.4190 4.1882 3.4960  7.6571 1.8715 0.0000 0.9611 0.0005 0.0022 0.003 0.445  0.920 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 24 6.499491e+07 3.3925 4.1816 3.4961  7.6419 2.0021 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.231 0.012 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 25 6.499947e+07 3.3707 4.1740 3.4875  7.6385 2.0640 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.271 0.020 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 26 6.500421e+07 3.3551 4.1632 3.4599  7.6392 2.1313 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.295 0.029 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
 27 6.500609e+07 3.3541 4.1604 3.4497  7.6398 2.1477 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.298 0.029 0.306 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 28 6.501144e+07 3.3585 4.1507 3.4065  7.6422 2.2026 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.288 0.038 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 29 6.501708e+07 3.3674 4.1432 3.3676  7.6447 2.2447 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.269 0.045 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
 30 6.502311e+07 3.3847 4.1298 3.2967  7.6500 2.3165 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.234 0.051 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
 31 6.502939e+07 3.3902 4.1245 3.2700  7.6521 2.3430 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.224 0.051 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
 32 6.503593e+07 3.3995 4.1129 3.2143  7.6574 2.3994 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.204 0.058 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
 33 6.504260e+07 3.4059 4.1002 3.1571  7.6638 2.4572 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.189 0.065 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 34 6.504927e+07 3.4081 4.0935 3.1281  7.6673 2.4862 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.183 0.065 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 35 6.505593e+07 3.4108 4.0793 3.0686  7.6751 2.5442 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.175 0.072 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
 36 6.506205e+07 3.4113 4.0718 3.0381  7.6794 2.5735 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.174 0.075 0.254 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 37 6.506851e+07 3.4113 4.0640 3.0069  7.6840 2.6027 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.172 0.079 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 38 6.507478e+07 3.4107 4.0558 2.9747  7.6889 2.6320 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.172 0.079 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 39 6.508047e+07 3.4096 4.0472 2.9414  7.6940 2.6614 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.171 0.082 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 40 6.508638e+07 3.4079 4.0377 2.9051  7.6993 2.6908 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.172 0.084 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 41 6.509204e+07 3.4027 4.0183 2.8327  7.7110 2.7499 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.178 0.090 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 42 6.509746e+07 3.4027 4.0183 2.8327  7.7110 2.7499 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.178 0.090 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 43 6.510273e+07 3.3961 4.0000 2.7661  7.7220 2.8016 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.188 0.094 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 44 6.510792e+07 3.3909 3.9884 2.7249  7.7288 2.8323 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.195 0.095 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 45 6.511275e+07 3.3875 3.9817 2.7015  7.7327 2.8491 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.199 0.097 0.225 0.000 0.000 0.000 0.000 0.000 0.000 
 46 6.511733e+07 3.3803 3.9680 2.6539  7.7403 2.8811 0.0000 0.9611 0.0005 0.0022 0.000 0.445  1.210 0.100 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
