#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6731 3.6359 2.2959  8.0631 4.3552 0.0000 0.9334 0.0272 0.0050 0.085 0.421  0.752 0.409 0.433 0.241 0.000 0.042 0.000 0.000 0.000 bcheb
  2 4.713065e+07 1.6532 3.6400 2.3322  8.0924 4.2836 0.0000 0.5235 0.3560 0.0780 0.160 0.453  0.570 0.431 0.458 0.432 0.000 0.064 0.000 0.000 0.000 
  3 8.428286e+07 1.6531 3.6416 2.3387  8.1278 4.2713 0.0000 0.2251 0.4748 0.2556 0.166 0.467  0.379 0.442 0.472 0.622 0.000 0.075 0.000 0.001 0.000 tmaxcheb
  4 1.039978e+08 1.6910 3.6386 2.2888  8.1598 4.3178 0.0000 0.0921 0.4287 0.4340 0.168 0.472  0.325 0.447 0.475 0.675 0.000 0.085 0.000 0.002 0.000 
  5 1.114402e+08 1.7276 3.6357 2.2406  8.1793 4.3631 0.0000 0.0504 0.3767 0.5274 0.170 0.473  0.342 0.473 0.474 0.658 0.000 0.091 0.000 0.003 0.000 
  6 1.139141e+08 1.7679 3.6324 2.1871  8.1967 4.4166 0.0000 0.0265 0.3445 0.5832 0.170 0.473  0.384 0.450 0.469 0.606 0.000 0.101 0.000 0.004 0.000 
  7 1.153724e+08 1.8052 3.6292 2.1370  8.2104 4.4615 0.0000 0.0150 0.3225 0.6165 0.170 0.473  0.429 0.450 0.469 0.556 0.000 0.096 0.000 0.004 0.000 
  8 1.162547e+08 1.8432 3.6261 2.0866  8.2228 4.5045 0.0000 0.0085 0.3072 0.6381 0.170 0.473  0.474 0.451 0.468 0.501 0.000 0.101 0.000 0.005 0.000 
  9 1.168009e+08 1.8796 3.6229 2.0374  8.2336 4.5433 0.0000 0.0050 0.2979 0.6507 0.170 0.473  0.516 0.451 0.467 0.448 0.000 0.101 0.000 0.006 0.000 
 10 1.171372e+08 1.9194 3.6195 1.9840  8.2448 4.5857 0.0000 0.0027 0.2917 0.6591 0.170 0.473  0.558 0.452 0.466 0.383 0.000 0.099 0.000 0.006 0.000 
 11 1.173514e+08 1.9581 3.6167 1.9341  8.2551 4.6262 0.0000 0.0015 0.2882 0.6638 0.145 0.473  0.596 0.452 0.466 0.312 0.000 0.101 0.000 0.007 0.000 
 12 1.174814e+08 1.9998 3.6128 1.8768  8.2658 4.6756 0.0000 0.0006 0.2858 0.6670 0.117 0.473  0.630 0.452 0.465 0.208 0.170 0.189 0.000 0.007 0.000 
 13 1.175666e+08 2.0353 3.6095 1.8281  8.2739 4.7216 0.0000 0.0002 0.2847 0.6684 0.088 0.473  0.655 0.452 0.465 0.117 0.170 0.209 0.000 0.007 0.000 
 14 1.176297e+08 2.0776 3.6056 1.7702  8.2797 4.7843 0.0000 0.0000 0.2841 0.6692 0.007 0.473  0.679 0.452 0.464 0.021 0.170 0.229 0.000 0.008 0.000 
 15 1.176815e+08 2.1130 3.6026 1.7228  8.2763 4.8372 0.0000 0.0000 0.2841 0.6693 0.000 0.473  0.692 0.452 0.464 0.014 0.170 0.236 0.000 0.007 0.000 
 16 1.177304e+08 2.1529 3.5990 1.6685  8.2775 4.8889 0.0000 0.0000 0.2841 0.6693 0.000 0.473  0.706 0.453 0.463 0.021 0.028 0.248 0.000 0.007 0.000 
 17 1.177782e+08 2.1884 3.5958 1.6202  8.2800 4.9296 0.0000 0.0000 0.2841 0.6693 0.000 0.473  0.721 0.453 0.463 0.033 0.034 0.258 0.000 0.008 0.000 
 18 1.178285e+08 2.2243 3.5925 1.5711  8.2826 4.9677 0.0000 0.0000 0.2841 0.6693 0.000 0.473  0.735 0.453 0.463 0.056 0.042 0.263 0.000 0.008 0.000 
