#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.6770 4.1969 4.1936  7.4230 1.2408 0.6545 0.3044 0.0001 0.0187 0.306 0.376  1.002 0.307 0.422 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.383939e+07 2.7034 4.1901 4.1400  7.4217 1.2228 0.6111 0.3482 0.0001 0.0150 0.295 0.388  1.002 0.000 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.707891e+07 2.7327 4.1842 4.0871  7.4230 1.2129 0.5646 0.3951 0.0001 0.0123 0.280 0.422  1.002 0.000 0.261 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.896875e+07 2.7656 4.1774 4.0270  7.4262 1.2066 0.5115 0.4485 0.0002 0.0102 0.269 0.433  1.002 0.000 0.248 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.925811e+07 2.7964 4.1707 3.9694  7.4302 1.2052 0.4610 0.4991 0.0002 0.0086 0.252 0.433  1.002 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.816194e+07 2.8276 4.1626 3.9058  7.4349 1.2061 0.4078 0.5525 0.0002 0.0073 0.239 0.448  1.002 0.000 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
  7 6.571958e+07 2.8536 4.1545 3.8474  7.4398 1.2100 0.3607 0.5998 0.0002 0.0064 0.227 0.441  1.002 0.000 0.213 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.218672e+07 2.8754 4.1465 3.7936  7.4446 1.2153 0.3192 0.6414 0.0002 0.0057 0.217 0.441  1.002 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
  9 7.767854e+07 2.8961 4.1377 3.7377  7.4497 1.2231 0.2782 0.6825 0.0002 0.0051 0.206 0.441  1.002 0.000 0.194 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.231947e+07 2.9145 4.1283 3.6817  7.4552 1.2330 0.2388 0.7219 0.0002 0.0046 0.196 0.449  1.002 0.000 0.184 0.000 0.000 0.000 0.000 0.000 0.000 
 11 8.628291e+07 2.9307 4.1186 3.6267  7.4610 1.2451 0.2019 0.7588 0.0002 0.0042 0.186 0.449  1.002 0.000 0.175 0.000 0.000 0.000 0.000 0.000 0.000 
 12 8.969879e+07 2.9445 4.1090 3.5745  7.4669 1.2591 0.1682 0.7926 0.0002 0.0038 0.176 0.449  1.002 0.000 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
 13 9.267193e+07 2.9569 4.0992 3.5229  7.4735 1.2763 0.1360 0.8249 0.0002 0.0035 0.165 0.449  1.002 0.000 0.159 0.000 0.000 0.000 0.000 0.000 0.000 
 14 9.535638e+07 2.9683 4.0896 3.4731  7.4811 1.2972 0.1050 0.8559 0.0003 0.0033 0.156 0.449  1.002 0.000 0.151 0.000 0.000 0.000 0.000 0.000 0.000 
 15 9.789372e+07 2.9806 4.0795 3.4204  7.4920 1.3283 0.0714 0.8896 0.0003 0.0030 0.145 0.449  1.002 0.000 0.143 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.007366e+08 2.9996 4.0723 3.3726  7.5134 1.3919 0.0316 0.9294 0.0003 0.0027 0.132 0.449  1.000 0.000 0.135 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 1.019324e+08 3.0223 4.0807 3.3835  7.5404 1.4726 0.0108 0.9502 0.0003 0.0025 0.124 0.449  0.991 0.000 0.176 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.022280e+08 3.0365 4.0901 3.4069  7.5563 1.5210 0.0057 0.9553 0.0003 0.0025 0.121 0.449  0.980 0.000 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.023687e+08 3.0489 4.0986 3.4285  7.5692 1.5618 0.0034 0.9577 0.0003 0.0025 0.117 0.449  0.963 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.024458e+08 3.0653 4.1089 3.4533  7.5846 1.6138 0.0017 0.9593 0.0004 0.0025 0.112 0.449  0.930 0.000 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.024914e+08 3.0816 4.1178 3.4726  7.5988 1.6672 0.0009 0.9601 0.0004 0.0025 0.105 0.449  0.882 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.025210e+08 3.1018 4.1272 3.4900  7.6161 1.7473 0.0003 0.9607 0.0004 0.0025 0.088 0.449  0.806 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.025452e+08 3.1125 4.1333 3.5037  7.6273 1.9520 0.0000 0.9610 0.0004 0.0025 0.004 0.449  0.932 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 24 1.025562e+08 3.0838 4.1264 3.5048  7.6074 2.0878 0.0000 0.9610 0.0004 0.0025 0.000 0.449  1.238 0.005 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.025632e+08 3.0600 4.1185 3.4970  7.6027 2.1464 0.0000 0.9610 0.0004 0.0025 0.000 0.449  1.278 0.012 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.025707e+08 3.0458 4.1098 3.4764  7.6015 2.1973 0.0000 0.9610 0.0004 0.0025 0.000 0.449  1.296 0.017 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.025736e+08 3.0437 4.1053 3.4605  7.6015 2.2230 0.0000 0.9610 0.0004 0.0025 0.000 0.449  1.294 0.020 0.292 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 28 1.025829e+08 3.0485 4.0974 3.4241  7.6023 2.2679 0.0000 0.9610 0.0004 0.0025 0.000 0.449  1.278 0.025 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
