#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3812 3.4526 0.9000 0.5186 0.439
  2 6.613600e+04 3.3940 3.4449 0.8233 0.5195 0.439
