#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7086 3.6418 2.3887  8.0636 4.3557 0.0000 0.9287 0.0319 0.0042 0.061 0.338  0.766 0.322 0.340 0.233 0.000 0.033 0.000 0.000 0.000 bcheb
  2 6.752334e+07 1.6842 3.6463 2.4311  8.1108 4.2618 0.0000 0.3500 0.4447 0.1602 0.132 0.366  0.486 0.347 0.370 0.516 0.000 0.055 0.000 0.001 0.000 
  3 8.308151e+07 1.6912 3.6462 2.4237  8.1286 4.2651 0.0000 0.2248 0.4754 0.2540 0.132 0.370  0.408 0.350 0.374 0.592 0.000 0.060 0.000 0.001 0.000 tmaxcheb
  4 1.026852e+08 1.7301 3.6437 2.3748  8.1617 4.3125 0.0000 0.0898 0.4267 0.4369 0.134 0.375  0.353 0.355 0.377 0.647 0.000 0.069 0.000 0.002 0.000 
  5 1.101215e+08 1.7686 3.6407 2.3243  8.1830 4.3633 0.0000 0.0462 0.3683 0.5386 0.132 0.376  0.368 0.357 0.373 0.627 0.000 0.073 0.000 0.003 0.000 
  6 1.124255e+08 1.8069 3.6373 2.2724  8.2000 4.4163 0.0000 0.0242 0.3384 0.5901 0.132 0.376  0.409 0.357 0.373 0.582 0.000 0.079 0.000 0.004 0.000 
  7 1.137757e+08 1.8444 3.6341 2.2221  8.2143 4.4637 0.0000 0.0132 0.3164 0.6229 0.132 0.376  0.453 0.358 0.372 0.531 0.000 0.079 0.000 0.004 0.000 
  8 1.145706e+08 1.8819 3.6313 2.1734  8.2269 4.5077 0.0000 0.0073 0.3020 0.6430 0.132 0.376  0.496 0.358 0.372 0.478 0.000 0.079 0.000 0.005 0.000 
  9 1.150417e+08 1.9196 3.6282 2.1233  8.2386 4.5501 0.0000 0.0040 0.2934 0.6547 0.132 0.376  0.538 0.359 0.371 0.420 0.000 0.079 0.000 0.006 0.000 
 10 1.153237e+08 1.9632 3.6246 2.0653  8.2513 4.5988 0.0000 0.0020 0.2878 0.6623 0.127 0.376  0.583 0.359 0.370 0.344 0.000 0.079 0.000 0.006 0.000 
 11 1.154983e+08 2.0009 3.6215 2.0152  8.2617 4.6429 0.0000 0.0010 0.2849 0.6661 0.103 0.376  0.618 0.359 0.370 0.257 0.132 0.140 0.000 0.007 0.000 
 12 1.156044e+08 2.0369 3.6185 1.9672  8.2711 4.6894 0.0000 0.0004 0.2834 0.6682 0.084 0.376  0.646 0.359 0.369 0.168 0.132 0.158 0.000 0.007 0.000 
 13 1.156776e+08 2.0770 3.6153 1.9143  8.2796 4.7474 0.0000 0.0001 0.2825 0.6694 0.051 0.376  0.672 0.359 0.369 0.059 0.132 0.178 0.000 0.007 0.000 
 14 1.157336e+08 2.1178 3.6120 1.8603  8.2786 4.8120 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.689 0.359 0.369 0.014 0.008 0.186 0.000 0.007 0.000 
 15 1.157833e+08 2.1550 3.6087 1.8099  8.2788 4.8650 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.702 0.359 0.368 0.020 0.018 0.196 0.000 0.007 0.000 
 16 1.158309e+08 2.1919 3.6055 1.7602  8.2811 4.9098 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.716 0.360 0.368 0.032 0.027 0.202 0.000 0.008 0.000 
 17 1.158803e+08 2.2234 3.6026 1.7171  8.2835 4.9451 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.728 0.360 0.368 0.052 0.032 0.207 0.000 0.008 0.000 
 18 1.159491e+08 2.2699 3.5985 1.6542  8.2844 4.9977 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.744 0.360 0.367 0.136 0.041 0.218 0.000 0.007 0.000 
 19 1.159921e+08 2.2774 3.5979 1.6443  8.2792 5.0178 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.740 0.360 0.367 0.241 0.051 0.214 0.000 0.007 0.000 lmaxeagb
 20 1.160788e+08 2.2553 3.5997 1.6736  8.2681 5.0304 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.715 0.360 0.368 0.332 0.062 0.211 0.000 0.006 0.000 
 21 1.161601e+08 2.2067 3.6041 1.7398  8.2552 5.0505 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.650 0.361 0.368 0.349 0.068 0.214 0.000 0.006 0.000 
 22 1.162851e+08 2.1692 3.6073 1.7901  8.2437 5.0741 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.574 0.361 0.369 0.433 0.079 0.214 0.000 0.006 0.000 
 23 1.164629e+08 2.1323 3.6106 1.8402  8.2295 5.0975 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.485 0.361 0.369 0.523 0.093 0.214 0.000 0.006 0.000 
 24 1.168498e+08 2.0877 3.6144 1.9000  8.2031 5.1387 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.336 0.361 0.370 0.672 0.102 0.216 0.000 0.006 0.000 
 25 1.177242e+08 2.0684 3.6163 1.9269  8.1636 5.1955 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.199 0.362 0.370 0.800 0.098 0.221 0.000 0.005 0.000 lmineagb
 26 1.205550e+08 2.1019 3.6132 1.8810  8.1325 5.2768 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.108 0.363 0.371 0.891 0.103 0.235 0.000 0.006 0.042 
 27 1.224193e+08 2.1407 3.6098 1.8286  8.1306 5.3268 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.066 0.363 0.370 0.934 0.118 0.241 0.000 0.006 0.093 
 28 1.238655e+08 2.1752 3.6068 1.7821  8.1316 5.3638 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.045 0.363 0.370 0.954 0.132 0.248 0.000 0.007 0.102 
 29 1.250046e+08 2.2129 3.6036 1.7316  8.1331 5.4002 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.029 0.363 0.370 0.969 0.132 0.256 0.000 0.007 0.100 
 30 1.259297e+08 2.2540 3.5999 1.6757  8.1345 5.4366 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.018 0.364 0.370 0.979 0.132 0.262 0.000 0.008 0.098 
 31 1.267095e+08 2.2964 3.5962 1.6185  8.1356 5.4720 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.011 0.364 0.369 0.985 0.132 0.268 0.000 0.008 0.098 
 32 1.273831e+08 2.3389 3.5925 1.5612  8.1360 5.5062 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.007 0.364 0.369 0.987 0.143 0.272 0.000 0.008 0.098 
 33 1.279811e+08 2.3765 3.5892 1.5104  8.1361 5.5366 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.005 0.364 0.369 0.987 0.152 0.278 0.000 0.008 0.102 
 34 1.284993e+08 2.4045 3.5866 1.4720  8.1357 5.5584 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.004 0.364 0.369 0.988 0.174 0.281 0.000 0.009 0.102 
 35 1.289830e+08 2.4460 3.5832 1.4169  8.1346 5.5911 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.003 0.364 0.368 0.988 0.182 0.286 0.000 0.009 0.106 
 36 1.294190e+08 2.4845 3.5794 1.3632  8.1329 5.6219 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.002 0.364 0.368 0.987 0.191 0.291 0.000 0.009 0.110 
 37 1.298221e+08 2.5211 3.5758 1.3122  8.1309 5.6519 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.002 0.364 0.368 0.985 0.200 0.296 0.000 0.009 0.115 
 38 1.302037e+08 2.5664 3.5713 1.2489  8.1273 5.6904 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.002 0.364 0.368 0.983 0.212 0.302 0.000 0.010 0.121 
 39 1.305467e+08 2.5996 3.5677 1.2013  8.1242 5.7185 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.003 0.364 0.368 0.981 0.220 0.306 0.000 0.010 0.124 
 40 1.308778e+08 2.6381 3.5635 1.1460  8.1197 5.7539 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.004 0.364 0.367 0.977 0.231 0.311 0.000 0.011 0.129 
 41 1.312039e+08 2.6806 3.5590 1.0855  8.1134 5.7964 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.007 0.364 0.367 0.971 0.243 0.317 0.000 0.011 0.137 
 42 1.315207e+08 2.7166 3.5555 1.0355  8.1065 5.8352 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.016 0.364 0.367 0.959 0.253 0.323 0.000 0.012 0.145 
 43 1.317915e+08 2.7526 3.5520 0.9855  8.0989 5.8721 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.036 0.364 0.367 0.936 0.264 0.328 0.000 0.013 0.152 
 44 1.320054e+08 2.7929 3.5470 0.9252  8.0904 5.9088 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.086 0.365 0.367 0.885 0.273 0.333 0.000 0.013 0.161 
 45 1.321721e+08 2.8325 3.5427 0.8684  8.0831 5.9375 0.0000 0.0000 0.2822 0.6697 0.000 0.377  0.154 0.365 0.367 0.817 0.280 0.337 0.000 0.013 0.165 
 46 1.322954e+08 2.8666 3.5389 0.8191  8.0781 5.9569 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.223 0.365 0.367 0.747 0.285 0.339 0.000 0.013 0.170 
 47 1.323883e+08 2.8980 3.5356 0.7745  8.0744 5.9715 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.289 0.366 0.367 0.678 0.288 0.341 0.000 0.013 0.174 
 48 1.324656e+08 2.9396 3.5303 0.7117  8.0702 5.9880 0.0000 0.0000 0.2822 0.6697 0.000 0.375  0.372 0.366 0.368 0.596 0.291 0.344 0.000 0.012 0.178 
 49 1.325364e+08 2.9783 3.5259 0.6554  8.0664 6.0021 0.0000 0.0000 0.2822 0.6697 0.000 0.375  0.441 0.366 0.368 0.526 0.295 0.345 0.000 0.012 0.181 
 50 1.326040e+08 3.0141 3.5212 0.6008  8.0625 6.0149 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.496 0.367 0.368 0.472 0.297 0.347 0.000 0.011 0.181 
 51 1.326734e+08 3.0539 3.5171 0.5446  8.0580 6.0287 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.551 0.367 0.369 0.417 0.300 0.349 0.000 0.011 0.185 
 52 1.327433e+08 3.0901 3.5128 0.4912  8.0534 6.0418 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.594 0.368 0.369 0.376 0.303 0.350 0.000 0.010 0.189 
 53 1.328111e+08 3.1250 3.5072 0.4339  8.0485 6.0547 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.630 0.369 0.370 0.342 0.306 0.351 0.000 0.009 0.189 
 54 1.328873e+08 3.1626 3.5025 0.3775  8.0426 6.0692 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.664 0.370 0.370 0.310 0.308 0.353 0.000 0.009 0.193 
 55 1.329719e+08 3.1987 3.4980 0.3234  8.0359 6.0844 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.689 0.371 0.371 0.286 0.312 0.355 0.000 0.009 0.196 
 56 1.330628e+08 3.2353 3.4934 0.2684  8.0284 6.1007 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.711 0.372 0.373 0.265 0.315 0.357 0.000 0.008 0.203 
 57 1.331618e+08 3.2701 3.4886 0.2144  8.0200 6.1181 0.0000 0.0000 0.2822 0.6697 0.000 0.374  0.718 0.374 0.374 0.253 0.319 0.360 0.000 0.007 0.210 
 58 1.332389e+08 3.3039 3.4838 0.1614  8.0137 6.1316 0.0000 0.0000 0.2822 0.6697 0.000 0.375  0.725 0.375 0.375 0.227 0.322 0.362 0.000 0.007 0.216 
 59 1.332949e+08 3.3286 3.4802 0.1223  8.0091 6.1416 0.0000 0.0000 0.2822 0.6697 0.000 0.376  0.770 0.376 0.376 0.207 0.324 0.363 0.000 0.007 0.219 
 60 1.333173e+08 3.3096 3.4832 0.1533  8.0066 6.1444 0.0000 0.0000 0.2822 0.6697 0.000 0.377  0.732 0.376 0.377 0.283 0.326 0.364 0.000 0.007 0.219 
 61 1.333329e+08 3.3266 3.4807 0.1263  8.0054 6.1474 0.0000 0.0000 0.2822 0.6697 0.000 0.377  0.752 0.377 0.377 0.212 0.325 0.364 0.000 0.007 0.222 
 62 1.333443e+08 3.3627 3.4749 0.0670  8.0053 6.1510 0.0000 0.0000 0.2822 0.6697 0.000 0.377  0.799 0.377 0.377 0.168 0.325 0.365 0.000 0.006 0.222 
 63 1.333564e+08 3.3844 3.4723 0.0349  8.0049 6.1542 0.0000 0.0000 0.2822 0.6697 0.000 0.377  0.783 0.377 0.377 0.162 0.326 0.365 0.000 0.006 0.225 1sttp
