#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2381 3.4774 0.5500 0.5033 0.478
  2 4.170500e+04 3.2117 3.4925 0.5035 0.5035 0.478
