#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.2905 3.7860 4.3514  7.2182 1.8772 0.6543 0.3045 0.0000 0.0192 0.096 0.243  1.001 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.212860e+08 0.3193 3.7868 4.3258  7.2315 1.9064 0.6027 0.3562 0.0000 0.0189 0.103 0.576  1.000 0.000 0.405 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 1.495783e+09 0.3599 3.7862 4.2828  7.2508 1.9514 0.5174 0.4414 0.0000 0.0181 0.105 0.653  1.001 0.000 0.405 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.378998e+09 0.3984 3.7827 4.2303  7.2716 1.9982 0.4170 0.5418 0.0001 0.0164 0.107 0.689  1.001 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.186325e+09 0.4266 3.7750 4.1713  7.2919 2.0451 0.3027 0.6562 0.0001 0.0137 0.106 0.702  1.001 0.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.824637e+09 0.4378 3.7652 4.1209  7.3088 2.0892 0.1977 0.7616 0.0001 0.0110 0.098 0.708  1.002 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.334713e+09 0.4388 3.7549 4.0787  7.3292 2.1507 0.0943 0.8654 0.0001 0.0087 0.085 0.715  1.002 0.086 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.595120e+09 0.4502 3.7515 4.0537  7.3538 2.2284 0.0322 0.9278 0.0001 0.0076 0.074 0.715  1.000 0.076 0.261 0.000 0.000 0.000 0.000 0.000 0.000 tminms
  9 4.680814e+09 0.4864 3.7557 4.0343  7.3823 2.3220 0.0085 0.9517 0.0001 0.0072 0.066 0.715  0.988 0.000 0.307 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.698252e+09 0.5205 3.7606 4.0198  7.4011 2.3935 0.0033 0.9569 0.0002 0.0071 0.059 0.715  0.966 0.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.704571e+09 0.5551 3.7651 4.0032  7.4162 2.4714 0.0013 0.9589 0.0002 0.0070 0.049 0.715  0.928 0.000 0.418 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.707994e+09 0.5974 3.7691 3.9769  7.4240 2.6465 0.0002 0.9600 0.0002 0.0070 0.021 0.715  0.902 0.000 0.467 0.000 0.000 0.000 0.000 0.000 0.000 
 13 4.708210e+09 0.5991 3.7693 3.9760  7.4225 2.6642 0.0002 0.9600 0.0002 0.0070 0.018 0.715  0.911 0.000 0.467 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 14 4.711125e+09 0.5867 3.7662 3.9760  7.3619 2.9094 0.0000 0.9602 0.0002 0.0070 0.000 0.715  1.062 0.000 0.449 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
