#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3806 3.4458 0.8000 0.5185 0.461
  2 4.631170e+04 3.3748 3.4503 0.5189 0.5189 0.461
