#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2653 3.4606 0.6000 0.5064 0.478
  2 4.097550e+04 3.2321 3.4706 0.5065 0.5065 0.478
