#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7058 3.6441 2.4307  8.0619 4.3710 0.0000 0.9304 0.0302 0.0044 0.064 0.311  0.782 0.295 0.312 0.217 0.000 0.031 0.000 0.000 0.000 bcheb
  2 7.099524e+07 1.6818 3.6491 2.4747  8.1097 4.2691 0.0000 0.3522 0.4424 0.1607 0.122 0.338  0.506 0.320 0.341 0.496 0.000 0.051 0.000 0.001 0.000 
  3 8.470753e+07 1.6875 3.6490 2.4686  8.1242 4.2694 0.0000 0.2464 0.4712 0.2370 0.122 0.342  0.441 0.323 0.345 0.560 0.000 0.054 0.000 0.001 0.000 tmaxcheb
  4 1.071562e+08 1.7264 3.6464 2.4193  8.1594 4.3147 0.0000 0.0939 0.4274 0.4325 0.123 0.347  0.371 0.328 0.349 0.628 0.000 0.063 0.000 0.002 0.000 
  5 1.147396e+08 1.7654 3.6434 2.3683  8.1815 4.3671 0.0000 0.0470 0.3709 0.5354 0.122 0.348  0.386 0.330 0.346 0.610 0.000 0.068 0.000 0.003 0.000 
  6 1.171455e+08 1.8039 3.6400 2.3162  8.1988 4.4210 0.0000 0.0246 0.3407 0.5877 0.122 0.348  0.425 0.331 0.345 0.566 0.000 0.070 0.000 0.004 0.000 
  7 1.185808e+08 1.8432 3.6369 2.2645  8.2139 4.4709 0.0000 0.0129 0.3173 0.6226 0.122 0.348  0.469 0.331 0.345 0.515 0.000 0.071 0.000 0.004 0.000 
  8 1.193996e+08 1.8784 3.6340 2.2177  8.2259 4.5128 0.0000 0.0074 0.3039 0.6413 0.122 0.348  0.510 0.331 0.344 0.466 0.000 0.073 0.000 0.005 0.000 
  9 1.198940e+08 1.9157 3.6311 2.1688  8.2375 4.5553 0.0000 0.0041 0.2951 0.6533 0.122 0.348  0.550 0.332 0.343 0.410 0.000 0.073 0.000 0.005 0.000 
 10 1.201867e+08 1.9590 3.6277 2.1119  8.2501 4.6039 0.0000 0.0020 0.2894 0.6610 0.119 0.348  0.594 0.332 0.343 0.337 0.000 0.074 0.000 0.006 0.000 
 11 1.203669e+08 1.9968 3.6246 2.0617  8.2606 4.6479 0.0000 0.0010 0.2864 0.6649 0.097 0.348  0.628 0.332 0.342 0.255 0.123 0.131 0.000 0.007 0.000 
 12 1.204778e+08 2.0323 3.6217 2.0146  8.2699 4.6940 0.0000 0.0004 0.2849 0.6670 0.079 0.348  0.656 0.332 0.342 0.167 0.123 0.146 0.000 0.007 0.000 
 13 1.205523e+08 2.0759 3.6181 1.9566  8.2790 4.7578 0.0000 0.0001 0.2839 0.6683 0.040 0.348  0.683 0.332 0.341 0.050 0.123 0.164 0.000 0.007 0.000 
 14 1.206100e+08 2.1138 3.6149 1.9059  8.2771 4.8196 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.701 0.333 0.341 0.014 0.008 0.172 0.000 0.007 0.000 
 15 1.206612e+08 2.1498 3.6122 1.8591  8.2773 4.8698 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.711 0.333 0.341 0.019 0.016 0.181 0.000 0.007 0.000 
 16 1.207106e+08 2.1864 3.6089 1.8093  8.2795 4.9147 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.724 0.333 0.340 0.031 0.022 0.188 0.000 0.007 0.000 
 17 1.207617e+08 2.2299 3.6051 1.7506  8.2826 4.9633 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.740 0.333 0.340 0.062 0.030 0.195 0.000 0.007 0.000 
 18 1.208372e+08 2.2646 3.6020 1.7035  8.2827 5.0028 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.751 0.333 0.340 0.133 0.040 0.200 0.000 0.007 0.000 
 19 1.208738e+08 2.2725 3.6012 1.6924  8.2773 5.0229 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.747 0.333 0.340 0.234 0.046 0.198 0.000 0.007 0.000 lmaxeagb
 20 1.209680e+08 2.2354 3.6046 1.7431  8.2610 5.0415 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.705 0.334 0.341 0.327 0.059 0.198 0.000 0.006 0.000 
 21 1.210591e+08 2.2055 3.6071 1.7830  8.2533 5.0558 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.664 0.334 0.341 0.332 0.063 0.198 0.000 0.006 0.000 
 22 1.211990e+08 2.1578 3.6114 1.8479  8.2373 5.0871 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.567 0.334 0.341 0.442 0.076 0.198 0.000 0.006 0.000 
 23 1.213954e+08 2.1219 3.6143 1.8954  8.2225 5.1105 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.478 0.334 0.342 0.532 0.087 0.198 0.000 0.006 0.000 
 24 1.218249e+08 2.0804 3.6180 1.9517  8.1951 5.1513 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.336 0.335 0.343 0.671 0.095 0.200 0.000 0.006 0.000 
 25 1.226840e+08 2.0642 3.6191 1.9723  8.1608 5.1992 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.222 0.335 0.343 0.781 0.092 0.204 0.000 0.005 0.000 lmineagb
 26 1.258162e+08 2.1023 3.6162 1.9226  8.1291 5.2900 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.116 0.336 0.343 0.884 0.099 0.217 0.000 0.006 0.066 
 27 1.278001e+08 2.1317 3.6135 1.8824  8.1282 5.3286 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.081 0.336 0.343 0.919 0.109 0.225 0.000 0.006 0.091 
 28 1.292996e+08 2.1761 3.6097 1.8228  8.1296 5.3774 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.050 0.337 0.343 0.949 0.123 0.233 0.000 0.007 0.099 
 29 1.304709e+08 2.2131 3.6066 1.7734  8.1311 5.4132 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.033 0.337 0.343 0.966 0.123 0.239 0.000 0.007 0.098 
 30 1.314125e+08 2.2532 3.6030 1.7189  8.1323 5.4489 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.021 0.337 0.342 0.977 0.123 0.244 0.000 0.008 0.095 
 31 1.322035e+08 2.2953 3.5992 1.6616  8.1329 5.4843 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.013 0.337 0.342 0.983 0.127 0.250 0.000 0.008 0.095 
 32 1.328930e+08 2.3343 3.5959 1.6094  8.1330 5.5163 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.009 0.337 0.342 0.985 0.135 0.254 0.000 0.008 0.095 
 33 1.334941e+08 2.3698 3.5928 1.5615  8.1329 5.5452 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.007 0.337 0.342 0.986 0.143 0.259 0.000 0.009 0.095 
 34 1.340243e+08 2.4120 3.5891 1.5045  8.1319 5.5784 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.005 0.337 0.341 0.987 0.165 0.264 0.000 0.009 0.099 
 35 1.345140e+08 2.4392 3.5867 1.4677  8.1307 5.6001 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.004 0.337 0.341 0.987 0.171 0.267 0.000 0.009 0.099 
 36 1.349699e+08 2.4888 3.5825 1.4013  8.1281 5.6406 0.0000 0.0000 0.2837 0.6685 0.000 0.348  0.003 0.337 0.341 0.985 0.182 0.273 0.000 0.009 0.107 
