#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.8101 4.2209 4.1107  7.4323 1.1628 0.4671 0.4609 0.0002 0.0336 0.310 0.358  0.978 0.358 0.427 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.282315e+06 2.8256 4.2153 4.0728  7.4337 1.1528 0.4334 0.4950 0.0002 0.0299 0.300 0.383  1.002 0.358 0.427 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.516229e+07 2.8586 4.2099 4.0182  7.4362 1.1458 0.3915 0.5373 0.0002 0.0264 0.286 0.412  1.002 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.221103e+07 2.8933 4.2038 3.9591  7.4401 1.1421 0.3464 0.5829 0.0002 0.0234 0.277 0.427  1.002 0.000 0.253 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.820262e+07 2.9246 4.1980 3.9046  7.4443 1.1428 0.3063 0.6232 0.0003 0.0212 0.261 0.442  1.002 0.000 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.343461e+07 2.9559 4.1909 3.8449  7.4496 1.1463 0.2634 0.6664 0.0003 0.0192 0.249 0.442  1.002 0.000 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.797913e+07 2.9842 4.1833 3.7862  7.4554 1.1527 0.2229 0.7071 0.0003 0.0175 0.238 0.442  1.002 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.187243e+07 3.0113 4.1750 3.7259  7.4620 1.1628 0.1828 0.7474 0.0003 0.0161 0.228 0.442  1.002 0.000 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.523960e+07 3.0343 4.1672 3.6717  7.4688 1.1760 0.1477 0.7827 0.0003 0.0149 0.215 0.442  1.002 0.000 0.203 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.818961e+07 3.0576 4.1584 3.6132  7.4776 1.1956 0.1107 0.8199 0.0004 0.0138 0.202 0.442  1.002 0.000 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.089291e+07 3.0803 4.1502 3.5577  7.4889 1.2239 0.0746 0.8560 0.0004 0.0128 0.188 0.442  1.002 0.000 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.316293e+07 3.1053 4.1453 3.5131  7.5066 1.2725 0.0386 0.8922 0.0004 0.0118 0.174 0.442  1.001 0.000 0.173 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 5.448332e+07 3.1323 4.1520 3.5129  7.5327 1.3486 0.0139 0.9170 0.0005 0.0112 0.161 0.442  0.996 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
 14 5.481761e+07 3.1469 4.1608 3.5335  7.5485 1.3965 0.0074 0.9236 0.0005 0.0110 0.156 0.442  0.989 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
 15 5.496899e+07 3.1617 4.1711 3.5599  7.5644 1.4459 0.0039 0.9271 0.0005 0.0109 0.151 0.442  0.976 0.000 0.262 0.000 0.000 0.000 0.000 0.000 0.000 
 16 5.504837e+07 3.1745 4.1797 3.5815  7.5771 1.4873 0.0023 0.9287 0.0005 0.0109 0.146 0.442  0.956 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 17 5.509350e+07 3.1912 4.1897 3.6048  7.5921 1.5402 0.0012 0.9298 0.0006 0.0108 0.138 0.442  0.919 0.000 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
 18 5.512042e+07 3.2075 4.1981 3.6221  7.6053 1.5926 0.0006 0.9304 0.0006 0.0108 0.127 0.442  0.873 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
 19 5.513946e+07 3.2320 4.2084 3.6388  7.6249 1.6971 0.0002 0.9308 0.0006 0.0108 0.093 0.442  0.785 0.361 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
 20 5.515017e+07 3.2386 4.2110 3.6426  7.6313 1.8149 0.0000 0.9310 0.0006 0.0108 0.021 0.442  0.861 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 5.515997e+07 3.2166 4.2027 3.6314  7.6117 1.9718 0.0000 0.9310 0.0006 0.0108 0.000 0.442  1.167 0.005 0.468 0.000 0.000 0.000 0.000 0.000 0.000 
 22 5.516571e+07 3.2076 4.1954 3.6112  7.6078 2.0307 0.0000 0.9310 0.0006 0.0108 0.000 0.442  1.184 0.016 0.463 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 5.517340e+07 3.2198 4.1853 3.5586  7.6073 2.1062 0.0000 0.9310 0.0006 0.0108 0.000 0.442  1.158 0.025 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
 24 5.518172e+07 3.2420 4.1775 3.5052  7.6085 2.1666 0.0000 0.9310 0.0006 0.0108 0.000 0.442  1.131 0.361 0.435 0.000 0.000 0.000 0.000 0.000 0.000 
 25 5.519159e+07 3.2598 4.1702 3.4582  7.6100 2.2209 0.0000 0.9310 0.0006 0.0108 0.000 0.442  1.112 0.041 0.348 0.000 0.000 0.000 0.000 0.000 0.000 
 26 5.520290e+07 3.2752 4.1611 3.4064  7.6125 2.2837 0.0000 0.9310 0.0006 0.0108 0.000 0.442  1.097 0.052 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
