#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.5113 4.3439 4.0934  7.4750 0.9492 0.4674 0.4606 0.0002 0.0336 0.353 0.362  0.986 0.346 0.449 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.578805e+06 3.5332 4.3387 4.0507  7.4756 0.9373 0.4324 0.4961 0.0002 0.0293 0.343 0.409  1.002 0.364 0.439 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.330870e+06 3.5685 4.3336 3.9950  7.4780 0.9295 0.3898 0.5393 0.0003 0.0254 0.333 0.439  1.002 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
  4 7.722662e+06 3.6019 4.3287 3.9420  7.4814 0.9272 0.3499 0.5795 0.0003 0.0225 0.316 0.452  1.002 0.000 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.843636e+06 3.6379 4.3225 3.8812  7.4861 0.9276 0.3049 0.6248 0.0003 0.0199 0.308 0.458  1.002 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.165076e+07 3.6693 4.3164 3.8254  7.4911 0.9320 0.2656 0.6644 0.0003 0.0180 0.291 0.464  1.002 0.000 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.322144e+07 3.7001 4.3090 3.7650  7.4970 0.9391 0.2246 0.7057 0.0004 0.0162 0.282 0.464  1.002 0.000 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.456223e+07 3.7282 4.3015 3.7069  7.5033 0.9496 0.1870 0.7434 0.0004 0.0148 0.269 0.464  1.002 0.000 0.248 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.571815e+07 3.7541 4.2935 3.6490  7.5103 0.9634 0.1511 0.7795 0.0004 0.0136 0.258 0.464  1.002 0.000 0.239 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.671913e+07 3.7774 4.2856 3.5941  7.5179 0.9806 0.1185 0.8122 0.0004 0.0126 0.247 0.464  1.002 0.000 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
