#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5646 3.4185 1.2000 0.5652 0.382
  2 3.126120e+04 3.5819 3.4061 1.0857 0.5664 0.382
