#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3282 3.4287 0.6500 0.5354 0.460
  2 1.685310e+04 3.2777 3.4459 0.5355 0.5355 0.460
