#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.1125 3.7671 4.3813  7.2168 1.8975 0.5230 0.4050 0.0001 0.0336 0.043 0.224  0.998 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.835645e+08 0.1316 3.7688 4.3690  7.2317 1.9205 0.4838 0.4441 0.0001 0.0331 0.069 0.491  1.001 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 1.617055e+09 0.1721 3.7669 4.3209  7.2543 1.9757 0.3744 0.5535 0.0001 0.0310 0.079 0.631  1.001 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.740707e+09 0.2058 3.7613 4.2648  7.2782 2.0369 0.2484 0.6795 0.0001 0.0272 0.083 0.668  1.001 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.697494e+09 0.2252 3.7523 4.2094  7.3049 2.1132 0.1146 0.8137 0.0001 0.0224 0.080 0.676  1.001 0.000 0.286 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.153385e+09 0.2423 3.7490 4.1791  7.3296 2.1898 0.0410 0.8877 0.0002 0.0199 0.071 0.684  1.000 0.000 0.276 0.000 0.000 0.000 0.000 0.000 0.000 tminms
  7 4.301336e+09 0.2797 3.7532 4.1585  7.3564 2.2821 0.0110 0.9179 0.0002 0.0189 0.059 0.684  0.992 0.000 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.332728e+09 0.3128 3.7579 4.1442  7.3719 2.3534 0.0044 0.9246 0.0002 0.0186 0.047 0.684  0.978 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.344633e+09 0.3519 3.7626 4.1239  7.3813 2.4571 0.0016 0.9275 0.0002 0.0185 0.029 0.684  0.956 0.000 0.400 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.348471e+09 0.3687 3.7639 4.1123  7.3750 2.5452 0.0008 0.9283 0.0002 0.0185 0.013 0.684  0.966 0.000 0.429 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 11 4.514859e+09 0.3993 3.7579 4.0577  7.2781 2.9248 0.0000 0.9291 0.0002 0.0185 0.000 0.684  1.002 0.042 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
