#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7600 3.6318 2.3273  8.0502 4.4793 0.0000 0.9057 0.0248 0.0131 0.054 0.278  0.896 0.264 0.276 0.101 0.000 0.027 0.000 0.000 0.000 bcheb
  2 3.800574e+07 1.7841 3.6325 2.3060  8.0710 4.3755 0.0000 0.6776 0.2181 0.0403 0.087 0.303  0.825 0.290 0.305 0.174 0.000 0.038 0.000 0.000 0.000 tmaxcheb
  3 8.404423e+07 1.8240 3.6319 2.2637  8.1084 4.2902 0.0000 0.3395 0.4209 0.1680 0.119 0.336  0.680 0.318 0.338 0.320 0.000 0.050 0.000 0.000 0.000 
  4 1.064437e+08 1.8631 3.6306 2.2194  8.1384 4.2857 0.0000 0.1683 0.4477 0.3110 0.124 0.349  0.593 0.331 0.352 0.406 0.000 0.057 0.000 0.001 0.000 
  5 1.166880e+08 1.9011 3.6278 2.1702  8.1603 4.3126 0.0000 0.0936 0.4170 0.4157 0.135 0.355  0.566 0.337 0.358 0.433 0.000 0.063 0.000 0.001 0.000 
  6 1.226469e+08 1.9391 3.6244 2.1186  8.1784 4.3464 0.0000 0.0553 0.3736 0.4970 0.137 0.358  0.565 0.341 0.361 0.431 0.000 0.067 0.000 0.002 0.000 
  7 1.257398e+08 1.9778 3.6211 2.0667  8.1947 4.3897 0.0000 0.0313 0.3422 0.5519 0.142 0.360  0.580 0.358 0.361 0.415 0.000 0.069 0.000 0.002 0.000 
  8 1.273896e+08 2.0166 3.6178 2.0147  8.2089 4.4329 0.0000 0.0177 0.3191 0.5882 0.142 0.361  0.605 0.360 0.362 0.386 0.000 0.076 0.000 0.003 0.000 
  9 1.284134e+08 2.0556 3.6144 1.9621  8.2218 4.4747 0.0000 0.0100 0.3023 0.6124 0.142 0.361  0.633 0.360 0.361 0.353 0.000 0.076 0.000 0.003 0.000 
 10 1.290437e+08 2.0890 3.6116 1.9175  8.2322 4.5095 0.0000 0.0062 0.2928 0.6255 0.142 0.361  0.657 0.346 0.358 0.324 0.000 0.076 0.000 0.003 0.000 
