#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0411 3.8881 4.1506  7.3123 1.6813 0.5271 0.4009 0.0001 0.0336 0.205 0.213  0.990 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.131487e+08 1.0689 3.8821 4.0988  7.3209 1.6874 0.4687 0.4592 0.0001 0.0303 0.208 0.440  1.001 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.722162e+08 1.0941 3.8740 4.0412  7.3264 1.6917 0.4163 0.5117 0.0001 0.0275 0.200 0.491  1.001 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.044816e+08 1.1144 3.8648 3.9841  7.3310 1.6955 0.3682 0.5600 0.0001 0.0251 0.195 0.513  1.001 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.162263e+08 1.1310 3.8557 3.9311  7.3352 1.7011 0.3258 0.6026 0.0001 0.0233 0.186 0.527  1.001 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.112148e+08 1.1452 3.8457 3.8769  7.3396 1.7082 0.2840 0.6447 0.0002 0.0217 0.177 0.540  1.002 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.944864e+08 1.1558 3.8364 3.8291  7.3437 1.7166 0.2476 0.6813 0.0002 0.0204 0.168 0.547  1.002 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.692555e+08 1.1651 3.8262 3.7790  7.3485 1.7276 0.2094 0.7197 0.0002 0.0192 0.159 0.554  1.002 0.000 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.388278e+08 1.1725 3.8162 3.7316  7.3537 1.7414 0.1718 0.7575 0.0002 0.0180 0.149 0.554  1.002 0.151 0.252 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.008769e+09 1.1784 3.8060 3.6849  7.3607 1.7618 0.1307 0.7988 0.0002 0.0169 0.139 0.560  1.002 0.208 0.228 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.073936e+09 1.1834 3.7961 3.6403  7.3701 1.7904 0.0891 0.8407 0.0002 0.0159 0.128 0.560  1.002 0.000 0.124 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.151213e+09 1.2007 3.7872 3.5874  7.3947 1.8635 0.0316 0.8986 0.0003 0.0145 0.114 0.560  1.000 0.000 0.110 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.154046e+09 1.2030 3.7873 3.5855  7.3969 1.8700 0.0286 0.9015 0.0003 0.0144 0.113 0.560  1.000 0.000 0.110 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 1.175977e+09 1.2356 3.7930 3.5757  7.4221 1.9404 0.0098 0.9205 0.0003 0.0140 0.107 0.560  0.991 0.000 0.172 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.181349e+09 1.2607 3.8003 3.5798  7.4382 1.9856 0.0050 0.9254 0.0003 0.0139 0.103 0.560  0.980 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.183557e+09 1.2877 3.8091 3.5880  7.4534 2.0307 0.0026 0.9279 0.0003 0.0138 0.099 0.560  0.958 0.000 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.184615e+09 1.3101 3.8171 3.5976  7.4649 2.0688 0.0015 0.9289 0.0003 0.0138 0.094 0.560  0.930 0.000 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.185205e+09 1.3325 3.8250 3.6068  7.4755 2.1094 0.0009 0.9296 0.0004 0.0138 0.087 0.560  0.889 0.000 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.185567e+09 1.3561 3.8331 3.6156  7.4859 2.1575 0.0005 0.9300 0.0004 0.0138 0.077 0.560  0.839 0.000 0.409 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.185841e+09 1.3836 3.8417 3.6225  7.4964 2.2402 0.0002 0.9303 0.0004 0.0137 0.055 0.560  0.769 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.186062e+09 1.3923 3.8453 3.6282  7.4785 2.4049 0.0000 0.9305 0.0004 0.0137 0.000 0.560  0.964 0.000 0.468 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
