#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4185 3.9577 4.1387  7.3391 1.5773 0.5271 0.4009 0.0001 0.0336 0.231 0.264  0.969 0.000 0.442 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 8.941932e+07 1.4288 3.9513 4.1028  7.3439 1.5763 0.4844 0.4436 0.0001 0.0306 0.228 0.399  1.001 0.000 0.442 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.769731e+08 1.4543 3.9436 4.0465  7.3480 1.5765 0.4349 0.4932 0.0001 0.0274 0.218 0.442  1.001 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.505051e+08 1.4774 3.9343 3.9862  7.3520 1.5771 0.3848 0.5436 0.0001 0.0247 0.210 0.455  1.002 0.000 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.138929e+08 1.4971 3.9252 3.9301  7.3558 1.5797 0.3406 0.5882 0.0002 0.0227 0.202 0.468  1.002 0.000 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.682157e+08 1.5133 3.9163 3.8783  7.3596 1.5844 0.3014 0.6276 0.0002 0.0211 0.193 0.481  1.002 0.000 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.149114e+08 1.5274 3.9067 3.8258  7.3638 1.5913 0.2627 0.6665 0.0002 0.0198 0.183 0.481  1.002 0.186 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.556881e+08 1.5396 3.8967 3.7736  7.3683 1.6005 0.2256 0.7039 0.0002 0.0185 0.174 0.488  1.002 0.176 0.181 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.912160e+08 1.5495 3.8867 3.7237  7.3730 1.6114 0.1908 0.7389 0.0002 0.0175 0.165 0.488  1.002 0.000 0.159 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.227159e+08 1.5573 3.8770 3.6771  7.3780 1.6242 0.1590 0.7708 0.0002 0.0166 0.157 0.488  1.002 0.000 0.150 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.511292e+08 1.5643 3.8667 3.6289  7.3840 1.6409 0.1266 0.8034 0.0002 0.0158 0.148 0.495  1.002 0.000 0.140 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.773146e+08 1.5711 3.8562 3.5801  7.3918 1.6632 0.0937 0.8364 0.0003 0.0150 0.139 0.495  1.002 0.000 0.131 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.043438e+08 1.5803 3.8463 3.5313  7.4034 1.6972 0.0587 0.8717 0.0003 0.0142 0.130 0.495  1.001 0.000 0.123 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.234708e+08 1.5940 3.8426 3.5028  7.4184 1.7403 0.0317 0.8987 0.0003 0.0136 0.121 0.495  1.000 0.000 0.117 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 6.351221e+08 1.6203 3.8496 3.5045  7.4407 1.8021 0.0126 0.9180 0.0003 0.0131 0.115 0.495  0.994 0.117 0.152 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.382097e+08 1.6384 3.8577 3.5188  7.4537 1.8384 0.0073 0.9233 0.0003 0.0130 0.111 0.495  0.987 0.000 0.170 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.397007e+08 1.6570 3.8667 3.5362  7.4660 1.8734 0.0044 0.9263 0.0004 0.0129 0.108 0.495  0.976 0.000 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.405151e+08 1.6774 3.8765 3.5550  7.4784 1.9108 0.0026 0.9281 0.0004 0.0129 0.103 0.495  0.957 0.000 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 19 6.409974e+08 1.6986 3.8861 3.5722  7.4901 1.9498 0.0015 0.9291 0.0004 0.0129 0.098 0.495  0.927 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.412977e+08 1.7199 3.8947 3.5853  7.5009 1.9905 0.0009 0.9298 0.0004 0.0128 0.091 0.495  0.887 0.000 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
 21 6.414914e+08 1.7420 3.9029 3.5960  7.5114 2.0386 0.0005 0.9302 0.0004 0.0128 0.081 0.495  0.835 0.000 0.362 0.000 0.000 0.000 0.000 0.000 0.000 
 22 6.416351e+08 1.7643 3.9105 3.6041  7.5211 2.1050 0.0002 0.9304 0.0004 0.0128 0.063 0.495  0.769 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 23 6.417595e+08 1.7766 3.9156 3.6122  7.5078 2.2817 0.0000 0.9307 0.0004 0.0128 0.000 0.495  0.940 0.000 0.468 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 24 6.418408e+08 1.7488 3.9096 3.6160  7.4853 2.3813 0.0000 0.9307 0.0004 0.0128 0.000 0.495  1.150 0.000 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
 25 6.419094e+08 1.7243 3.9002 3.6029  7.4768 2.4479 0.0000 0.9307 0.0004 0.0128 0.000 0.495  1.183 0.001 0.448 0.000 0.000 0.000 0.000 0.000 0.000 
 26 6.419356e+08 1.7225 3.8972 3.5927  7.4751 2.4682 0.0000 0.9307 0.0004 0.0128 0.000 0.495  1.183 0.003 0.442 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 27 6.420459e+08 1.7381 3.8881 3.5407  7.4707 2.5373 0.0000 0.9307 0.0004 0.0128 0.000 0.495  1.150 0.009 0.421 0.000 0.000 0.000 0.000 0.000 0.000 
