#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.6955 4.6378 4.5407  7.6690 1.0171 0.6986 0.3013 0.0000 0.0000 0.542 0.546  1.008 0.000 0.413 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.148032e+06 4.7350 4.6367 4.4968  7.6745 1.0161 0.6420 0.3579 0.0000 0.0000 0.521 0.547  1.002 0.000 0.409 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.208841e+06 4.7750 4.6348 4.4492  7.6810 1.0180 0.5819 0.4180 0.0000 0.0000 0.503 0.547  1.003 0.000 0.394 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.139831e+06 4.8142 4.6315 4.3968  7.6878 1.0220 0.5210 0.4789 0.0000 0.0000 0.485 0.549  1.003 0.000 0.387 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.944859e+06 4.8501 4.6272 4.3437  7.6945 1.0275 0.4635 0.5364 0.0000 0.0000 0.468 0.549  1.003 0.000 0.379 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.631735e+06 4.8822 4.6220 4.2906  7.7011 1.0351 0.4102 0.5897 0.0000 0.0000 0.452 0.553  1.003 0.000 0.371 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.212187e+06 4.9161 4.6149 4.2283  7.7089 1.0462 0.3520 0.6479 0.0000 0.0000 0.434 0.553  1.003 0.000 0.360 0.000 0.000 0.000 0.000 0.000 0.000 
  8 5.690880e+06 4.9441 4.6073 4.1699  7.7161 1.0587 0.3022 0.6977 0.0000 0.0000 0.420 0.553  1.004 0.000 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.089168e+06 4.9676 4.5996 4.1156  7.7229 1.0723 0.2594 0.7405 0.0000 0.0000 0.405 0.553  1.004 0.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 
 10 6.424029e+06 4.9906 4.5907 4.0568  7.7306 1.0894 0.2161 0.7838 0.0000 0.0000 0.392 0.559  1.004 0.000 0.330 0.000 0.000 0.000 0.000 0.000 0.000 
 11 6.704428e+06 5.0109 4.5815 3.9997  7.7385 1.1085 0.1774 0.8225 0.0000 0.0000 0.380 0.564  1.004 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.943019e+06 5.0284 4.5724 3.9458  7.7465 1.1295 0.1434 0.8565 0.0000 0.0000 0.368 0.570  1.004 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.152360e+06 5.0450 4.5630 3.8916  7.7558 1.1549 0.1108 0.8891 0.0000 0.0000 0.357 0.576  1.004 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
 14 7.338828e+06 5.0603 4.5537 3.8391  7.7666 1.1860 0.0806 0.9193 0.0000 0.0000 0.347 0.582  1.004 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 15 7.519455e+06 5.0772 4.5439 3.7828  7.7837 1.2365 0.0472 0.9527 0.0000 0.0000 0.336 0.588  1.004 0.000 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 16 7.656005e+06 5.0906 4.5399 3.7534  7.8074 1.3078 0.0218 0.9781 0.0000 0.0000 0.326 0.594  1.001 0.000 0.278 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 7.739259e+06 5.1029 4.5492 3.7783  7.8513 1.4416 0.0049 0.9950 0.0000 0.0000 0.318 0.594  0.983 0.333 0.366 0.000 0.000 0.000 0.000 0.000 0.000 
 18 7.754999e+06 5.1096 4.5593 3.8120  7.8815 1.5350 0.0017 0.9982 0.0000 0.0000 0.312 0.594  0.943 0.320 0.409 0.000 0.000 0.000 0.000 0.000 0.000 
 19 7.761320e+06 5.1179 4.5690 3.8425  7.9144 1.6391 0.0005 0.9994 0.0000 0.0000 0.301 0.594  0.835 0.314 0.445 0.000 0.000 0.000 0.000 0.000 0.000 
 20 7.764072e+06 5.1288 4.5789 3.8712  7.9578 1.7814 0.0001 0.9998 0.0000 0.0000 0.264 0.594  0.507 0.000 0.492 0.000 0.000 0.000 0.000 0.000 0.000 
 21 7.766410e+06 5.1406 4.5887 3.8986  8.0364 2.0640 0.0000 0.9999 0.0000 0.0000 0.047 0.612  0.647 0.188 0.536 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 7.768948e+06 5.1358 4.5796 3.8670  8.0895 2.2871 0.0000 0.9999 0.0000 0.0000 0.000 0.677  0.774 0.224 0.510 0.000 0.000 0.006 0.000 0.000 0.000 lminsgb
 23 7.770175e+06 5.1360 4.5700 3.8284  8.1128 2.3826 0.0000 0.9999 0.0000 0.0000 0.000 0.696  0.778 0.237 0.497 0.000 0.000 0.024 0.000 0.000 0.000 
 24 7.771210e+06 5.1399 4.5592 3.7813  8.1377 2.4782 0.0000 0.9999 0.0000 0.0000 0.000 0.701  0.866 0.252 0.484 0.000 0.000 0.050 0.000 0.000 0.000 
 25 7.772095e+06 5.1435 4.5497 3.7397  8.1553 2.5455 0.0000 0.9999 0.0000 0.0000 0.000 0.701  0.867 0.255 0.474 0.000 0.000 0.068 0.000 0.000 0.000 
 26 7.772908e+06 5.1480 4.5389 3.6920  8.1746 2.6161 0.0000 0.9998 0.0001 0.0000 0.002 0.701  0.893 0.263 0.465 0.002 0.000 0.066 0.000 0.000 0.000 
 27 7.773662e+06 5.1512 4.5302 3.6540  8.1882 2.6649 0.0000 0.9997 0.0002 0.0000 0.006 0.701  0.866 0.271 0.456 0.006 0.000 0.067 0.000 0.000 0.000 
 28 7.774398e+06 5.1559 4.5191 3.6049  8.2064 2.7259 0.0000 0.9995 0.0004 0.0000 0.022 0.701  0.901 0.276 0.448 0.022 0.000 0.068 0.000 0.000 0.000 
 29 7.775090e+06 5.1599 4.5082 3.5573  8.2217 2.7739 0.0000 0.9991 0.0008 0.0000 0.043 0.701  0.898 0.281 0.441 0.064 0.000 0.070 0.000 0.000 0.000 
 30 7.775756e+06 5.1625 4.5002 3.5227  8.2307 2.8006 0.0000 0.9988 0.0011 0.0000 0.061 0.701  0.874 0.284 0.437 0.118 0.000 0.070 0.000 0.000 0.000 
 31 7.776425e+06 5.1663 4.4901 3.4785  8.2398 2.8252 0.0000 0.9981 0.0018 0.0000 0.085 0.701  0.820 0.288 0.429 0.214 0.000 0.072 0.000 0.000 0.000 
 32 7.777113e+06 5.1696 4.4819 3.4424  8.2450 2.8371 0.0000 0.9974 0.0025 0.0000 0.105 0.701  0.783 0.290 0.425 0.296 0.000 0.073 0.000 0.000 0.000 
 33 7.777850e+06 5.1765 4.4673 3.3771  8.2501 2.8455 0.0000 0.9957 0.0042 0.0000 0.134 0.701  0.709 0.295 0.420 0.401 0.000 0.082 0.000 0.000 0.000 
 34 7.778679e+06 5.1794 4.4620 3.3530  8.2511 2.8461 0.0000 0.9950 0.0049 0.0000 0.143 0.701  0.684 0.298 0.418 0.423 0.000 0.082 0.000 0.000 0.000 
 35 7.779688e+06 5.1861 4.4513 3.3035  8.2524 2.8452 0.0000 0.9933 0.0066 0.0000 0.157 0.701  0.640 0.300 0.418 0.448 0.000 0.082 0.000 0.000 0.000 
 36 7.781081e+06 5.1974 4.4370 3.2350  8.2534 2.8415 0.0000 0.9898 0.0100 0.0000 0.172 0.701  0.591 0.305 0.413 0.452 0.000 0.082 0.000 0.000 0.000 
 37 7.784243e+06 5.2078 4.4281 3.1890  8.2538 2.8375 0.0000 0.9852 0.0147 0.0000 0.180 0.701  0.563 0.309 0.414 0.442 0.000 0.082 0.000 0.000 0.000 
 38 7.785086e+06 5.2105 4.4268 3.1811  8.2539 2.8365 0.0000 0.9833 0.0165 0.0000 0.183 0.701  0.557 0.310 0.414 0.439 0.000 0.082 0.000 0.000 0.000 brgb
 39 7.795152e+06 5.2170 4.4356 3.2098  8.2555 2.8319 0.0000 0.9633 0.0364 0.0002 0.189 0.701  0.543 0.320 0.423 0.443 0.000 0.082 0.000 0.000 0.000 
