#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7215 3.9493 3.3048  8.0748 4.2701 0.0000 0.9634 0.0364 0.0002 0.000 0.743  0.569 0.686 0.846 0.434 0.000 0.085 0.000 0.000 0.000 bcheb
  2 1.085048e+07 1.7237 3.9576 3.3358  8.0826 4.2460 0.0000 0.8209 0.1697 0.0093 0.267 0.718  0.525 0.686 0.804 0.479 0.000 0.085 0.000 0.000 0.000 
  3 2.079732e+07 1.7230 3.9679 3.3777  8.0900 4.2262 0.0000 0.7064 0.2668 0.0266 0.302 0.728  0.470 0.687 0.813 0.535 0.000 0.097 0.000 0.000 0.000 
  4 3.060135e+07 1.7208 3.9782 3.4211  8.0976 4.2076 0.0000 0.6038 0.3450 0.0511 0.307 0.735  0.412 0.688 0.823 0.593 0.000 0.106 0.000 0.000 0.000 
  5 4.742675e+07 1.7221 3.9851 3.4474  8.1138 4.1909 0.0000 0.4182 0.4615 0.1201 0.305 0.802  0.299 0.690 0.832 0.707 0.000 0.121 0.000 0.001 0.000 tmaxcheb
  6 6.104815e+07 1.7365 3.9758 3.3958  8.1309 4.1935 0.0000 0.2723 0.5164 0.2112 0.301 0.808  0.224 0.692 0.835 0.779 0.000 0.135 0.000 0.001 0.000 
  7 6.771985e+07 1.7492 3.9661 3.3443  8.1414 4.2039 0.0000 0.2056 0.5227 0.2716 0.300 0.811  0.199 0.693 0.835 0.804 0.000 0.135 0.000 0.001 0.000 
  8 7.284697e+07 1.7620 3.9565 3.2931  8.1508 4.2177 0.0000 0.1582 0.5143 0.3273 0.298 0.812  0.188 0.694 0.833 0.816 0.000 0.150 0.000 0.001 0.000 
  9 7.733599e+07 1.7756 3.9466 3.2399  8.1602 4.2351 0.0000 0.1206 0.4952 0.3841 0.295 0.813  0.185 0.695 0.831 0.818 0.000 0.150 0.000 0.002 0.000 
 10 8.102817e+07 1.7884 3.9373 3.1899  8.1687 4.2541 0.0000 0.0939 0.4721 0.4339 0.296 0.815  0.188 0.695 0.829 0.817 0.000 0.150 0.000 0.002 0.000 
 11 8.386376e+07 1.8015 3.9275 3.1376  8.1772 4.2740 0.0000 0.0709 0.4470 0.4819 0.303 0.815  0.196 0.696 0.826 0.806 0.000 0.164 0.000 0.002 0.000 
 12 8.629622e+07 1.8141 3.9179 3.0866  8.1850 4.2943 0.0000 0.0547 0.4202 0.5249 0.299 0.815  0.207 0.696 0.823 0.794 0.000 0.164 0.000 0.003 0.000 
 13 8.758672e+07 1.8254 3.9081 3.0361  8.1920 4.3148 0.0000 0.0426 0.4018 0.5554 0.294 0.815  0.222 0.697 0.820 0.772 0.000 0.164 0.000 0.003 0.000 
 14 8.830118e+07 1.8362 3.8982 2.9857  8.1980 4.3341 0.0000 0.0340 0.3899 0.5761 0.294 0.815  0.239 0.698 0.817 0.753 0.000 0.164 0.000 0.004 0.000 
 15 8.885376e+07 1.8453 3.8892 2.9406  8.2029 4.3499 0.0000 0.0281 0.3804 0.5914 0.294 0.815  0.254 0.698 0.815 0.736 0.000 0.164 0.000 0.004 0.000 
 16 8.929790e+07 1.8546 3.8794 2.8921  8.2076 4.3658 0.0000 0.0232 0.3715 0.6051 0.294 0.815  0.270 0.698 0.812 0.718 0.000 0.179 0.000 0.004 0.000 
 17 8.964944e+07 1.8641 3.8688 2.8402  8.2122 4.3814 0.0000 0.0192 0.3634 0.6172 0.294 0.815  0.287 0.698 0.810 0.700 0.000 0.179 0.000 0.004 0.000 
 18 8.994211e+07 1.8716 3.8599 2.7971  8.2157 4.3937 0.0000 0.0165 0.3575 0.6258 0.294 0.815  0.301 0.698 0.807 0.683 0.000 0.179 0.000 0.004 0.000 
 19 9.018615e+07 1.8810 3.8480 2.7401  8.2200 4.4087 0.0000 0.0137 0.3509 0.6353 0.294 0.815  0.318 0.699 0.805 0.664 0.000 0.179 0.000 0.005 0.000 
 20 9.038704e+07 1.8885 3.8378 2.6918  8.2233 4.4207 0.0000 0.0117 0.3462 0.6419 0.294 0.815  0.332 0.699 0.804 0.647 0.000 0.179 0.000 0.005 0.000 
 21 9.055695e+07 1.8942 3.8299 2.6545  8.2258 4.4296 0.0000 0.0105 0.3430 0.6464 0.294 0.815  0.343 0.699 0.801 0.635 0.000 0.177 0.000 0.005 0.000 
 22 9.070283e+07 1.9026 3.8176 2.5969  8.2294 4.4425 0.0000 0.0088 0.3388 0.6522 0.294 0.815  0.359 0.699 0.799 0.616 0.000 0.173 0.000 0.005 0.000 
 23 9.082653e+07 1.9087 3.8082 2.5532  8.2319 4.4519 0.0000 0.0078 0.3361 0.6559 0.294 0.815  0.370 0.699 0.798 0.603 0.000 0.171 0.000 0.005 0.000 
 24 9.093773e+07 1.9124 3.8022 2.5255  8.2334 4.4576 0.0000 0.0073 0.3345 0.6581 0.294 0.815  0.377 0.699 0.797 0.594 0.000 0.172 0.000 0.006 0.000 
