#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.8520 3.9981 4.6383  7.2935 2.0459 0.6935 0.3063 0.0000 0.0000 0.177 0.328  1.000 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.222624e+08 0.8855 4.0023 4.6216  7.3062 2.0718 0.6447 0.3551 0.0000 0.0000 0.170 0.619  1.000 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.321175e+08 0.9233 4.0067 4.6014  7.3220 2.1052 0.5868 0.4131 0.0000 0.0000 0.162 0.692  1.000 0.000 0.592 0.000 0.000 0.000 0.000 0.000 0.000 
  4 6.179092e+08 0.9612 4.0112 4.5815  7.3393 2.1440 0.5281 0.4718 0.0000 0.0000 0.152 0.723  1.000 0.000 0.592 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.776390e+08 0.9976 4.0156 4.5627  7.3571 2.1869 0.4719 0.5280 0.0000 0.0000 0.140 0.742  1.000 0.000 0.592 0.000 0.000 0.000 0.000 0.000 0.000 
  6 9.134690e+08 1.0322 4.0202 4.5465  7.3758 2.2362 0.4183 0.5816 0.0000 0.0000 0.125 0.751  1.000 0.000 0.601 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.034571e+09 1.0699 4.0250 4.5280  7.3973 2.2962 0.3587 0.6412 0.0000 0.0000 0.110 0.760  1.000 0.000 0.601 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.157170e+09 1.1115 4.0281 4.4988  7.4227 2.3654 0.2852 0.7147 0.0000 0.0000 0.098 0.764  1.001 0.000 0.601 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.191478e+09 1.1221 4.0283 4.4890  7.4297 2.3830 0.2642 0.7357 0.0000 0.0000 0.096 0.769  1.001 0.000 0.601 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
 10 1.313414e+09 1.1607 4.0254 4.4388  7.4569 2.4465 0.1779 0.8220 0.0000 0.0000 0.094 0.775  1.001 0.000 0.582 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.410612e+09 1.1938 4.0194 4.3817  7.4843 2.5110 0.0943 0.9056 0.0000 0.0000 0.089 0.775  1.001 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.451755e+09 1.2109 4.0177 4.3578  7.5015 2.5586 0.0542 0.9457 0.0000 0.0000 0.085 0.775  1.001 0.000 0.528 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 1.488480e+09 1.2391 4.0243 4.3560  7.5322 2.6692 0.0148 0.9851 0.0000 0.0000 0.073 0.780  0.995 0.000 0.552 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.497062e+09 1.2590 4.0326 4.3693  7.5490 2.7595 0.0057 0.9942 0.0000 0.0000 0.062 0.780  0.986 0.000 0.601 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.501116e+09 1.2858 4.0410 4.3761  7.5599 2.9035 0.0016 0.9983 0.0000 0.0000 0.040 0.780  0.977 0.000 0.648 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.502099e+09 1.2939 4.0421 4.3724  7.5575 2.9699 0.0010 0.9989 0.0000 0.0000 0.029 0.780  0.983 0.000 0.657 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 17 1.507558e+09 1.3216 4.0345 4.3143  7.4686 3.3118 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.004 0.000 0.610 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.540906e+09 1.3508 4.0277 4.2579  7.4576 3.4511 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.002 0.038 0.572 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.570532e+09 1.3798 4.0209 4.2017  7.4691 3.5614 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.002 0.061 0.552 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.589489e+09 1.4014 4.0138 4.1517  7.4805 3.6636 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.002 0.071 0.535 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.601835e+09 1.4194 4.0058 4.1017  7.4932 3.7625 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.003 0.079 0.521 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.610229e+09 1.4354 3.9963 4.0477  7.5079 3.8594 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.003 0.087 0.500 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.616358e+09 1.4499 3.9849 3.9876  7.5253 3.9551 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.004 0.094 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 24 1.621088e+09 1.4590 3.9761 3.9433  7.5382 4.0183 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.005 0.097 0.455 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.624901e+09 1.4678 3.9663 3.8953  7.5523 4.0811 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.006 0.103 0.431 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.628043e+09 1.4760 3.9551 3.8423  7.5672 4.1435 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.006 0.108 0.403 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.630724e+09 1.4800 3.9490 3.8139  7.5750 4.1745 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.006 0.111 0.390 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.633021e+09 1.4874 3.9355 3.7525  7.5909 4.2364 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.007 0.117 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.635037e+09 1.4909 3.9280 3.7190  7.5990 4.2671 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.008 0.119 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 30 1.636853e+09 1.4943 3.9200 3.6836  7.6072 4.2978 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.008 0.122 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 31 1.638512e+09 1.4975 3.9115 3.6464  7.6154 4.3284 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.008 0.125 0.324 0.000 0.000 0.000 0.000 0.000 0.000 
 32 1.639989e+09 1.5004 3.9025 3.6075  7.6236 4.3588 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.008 0.127 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 33 1.641343e+09 1.5031 3.8926 3.5652  7.6318 4.3893 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.009 0.130 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
 34 1.642623e+09 1.5072 3.8739 3.4863  7.6459 4.4418 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.010 0.135 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
 35 1.643796e+09 1.5086 3.8645 3.4473  7.6522 4.4656 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.010 0.136 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
 36 1.644880e+09 1.5099 3.8539 3.4036  7.6588 4.4905 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.010 0.139 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 37 1.645913e+09 1.5109 3.8445 3.3650  7.6643 4.5114 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.010 0.140 0.257 0.000 0.000 0.000 0.000 0.000 0.000 
 38 1.646898e+09 1.5116 3.8325 3.3163  7.6708 4.5367 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.011 0.143 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
 39 1.647877e+09 1.5119 3.8254 3.2876  7.6745 4.5512 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.011 0.144 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 40 1.648192e+09 1.5120 3.8178 3.2571  7.6784 4.5672 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.011 0.145 0.241 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 41 1.649324e+09 1.5119 3.8102 3.2268  7.6827 4.5845 0.0000 0.9999 0.0000 0.0000 0.000 0.780  1.012 0.147 0.237 0.000 0.000 0.000 0.000 0.000 0.000 
 42 1.650715e+09 1.5115 3.8028 3.1976  7.6873 4.6034 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.012 0.148 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
 43 1.652404e+09 1.5094 3.7895 3.1465  7.6974 4.6464 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.012 0.152 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 44 1.654460e+09 1.5040 3.7771 3.1023  7.7082 4.6960 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.013 0.156 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
 45 1.656907e+09 1.4997 3.7717 3.0850  7.7132 4.7207 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.014 0.158 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 46 1.660126e+09 1.4838 3.7577 3.0449  7.7271 4.7979 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.013 0.163 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 47 1.661758e+09 1.4812 3.7544 3.0343  7.7305 4.8212 0.0000 0.9999 0.0000 0.0000 0.000 0.778  1.011 0.165 0.202 0.000 0.000 0.000 0.000 0.000 0.000 brgb
