#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9584 3.7550 2.4870  8.0705 4.3080 0.0000 0.9656 0.0341 0.0002 0.000 0.450  0.798 0.511 0.538 0.207 0.000 0.050 0.000 0.000 0.000 bcheb
  2 3.022499e+06 1.9665 3.7540 2.4749  8.0730 4.2935 0.0000 0.9276 0.0709 0.0014 0.145 0.469  0.791 0.422 0.493 0.210 0.000 0.051 0.000 0.000 0.000 tmincheb
  3 1.788299e+07 1.9929 3.7611 2.4769  8.0850 4.2470 0.0000 0.7601 0.2219 0.0179 0.178 0.501  0.744 0.429 0.518 0.257 0.000 0.060 0.000 0.000 0.000 
  4 2.921271e+07 2.0104 3.7701 2.4954  8.0950 4.2100 0.0000 0.6442 0.3142 0.0414 0.196 0.518  0.702 0.439 0.534 0.300 0.000 0.070 0.000 0.000 0.000 
  5 3.630287e+07 2.0209 3.7803 2.5257  8.1023 4.1887 0.0000 0.5649 0.3714 0.0635 0.198 0.530  0.669 0.445 0.546 0.333 0.000 0.070 0.000 0.000 0.000 
  6 4.163729e+07 2.0275 3.7900 2.5579  8.1083 4.1776 0.0000 0.5033 0.4125 0.0841 0.202 0.536  0.641 0.450 0.553 0.363 0.000 0.080 0.000 0.000 0.000 
  7 4.679213e+07 2.0346 3.8003 2.5920  8.1146 4.1666 0.0000 0.4437 0.4472 0.1090 0.203 0.544  0.611 0.454 0.561 0.392 0.000 0.080 0.000 0.000 0.000 
  8 5.296355e+07 2.0427 3.8103 2.6239  8.1228 4.1569 0.0000 0.3730 0.4822 0.1447 0.204 0.552  0.575 0.460 0.570 0.428 0.000 0.080 0.000 0.000 0.000 
  9 6.295642e+07 2.0584 3.8172 2.6358  8.1395 4.1530 0.0000 0.2548 0.5193 0.2258 0.208 0.564  0.511 0.468 0.579 0.493 0.000 0.090 0.000 0.001 0.000 tmaxcheb
 10 7.128995e+07 2.0761 3.8085 2.5833  8.1579 4.1673 0.0000 0.1597 0.5155 0.3246 0.209 0.572  0.464 0.474 0.584 0.539 0.000 0.101 0.000 0.001 0.000 
 11 7.522263e+07 2.0865 3.7989 2.5345  8.1678 4.1807 0.0000 0.1206 0.4967 0.3825 0.203 0.574  0.444 0.477 0.584 0.561 0.000 0.101 0.000 0.001 0.000 
 12 7.775914e+07 2.0950 3.7886 2.4848  8.1761 4.1962 0.0000 0.0949 0.4751 0.4299 0.208 0.577  0.437 0.480 0.584 0.568 0.000 0.106 0.000 0.001 0.000 
 13 7.963746e+07 2.1025 3.7791 2.4393  8.1831 4.2110 0.0000 0.0766 0.4562 0.4670 0.212 0.579  0.433 0.481 0.583 0.567 0.000 0.105 0.000 0.001 0.000 
 14 8.140613e+07 2.1117 3.7691 2.3901  8.1915 4.2315 0.0000 0.0590 0.4329 0.5079 0.212 0.579  0.433 0.483 0.582 0.568 0.000 0.108 0.000 0.001 0.000 
 15 8.305149e+07 2.1241 3.7589 2.3369  8.2036 4.2657 0.0000 0.0391 0.4033 0.5575 0.212 0.580  0.442 0.484 0.577 0.557 0.000 0.112 0.000 0.002 0.000 
 16 8.421128e+07 2.1398 3.7493 2.2828  8.2185 4.3134 0.0000 0.0221 0.3756 0.6022 0.212 0.580  0.461 0.486 0.570 0.535 0.000 0.116 0.000 0.002 0.000 
 17 8.519937e+07 2.1594 3.7406 2.2284  8.2370 4.3764 0.0000 0.0100 0.3479 0.6420 0.212 0.582  0.493 0.486 0.562 0.497 0.000 0.119 0.000 0.003 0.000 
 18 8.581100e+07 2.1824 3.7323 2.1722  8.2587 4.4558 0.0000 0.0033 0.3296 0.6669 0.185 0.582  0.542 0.488 0.552 0.426 0.000 0.122 0.000 0.004 0.000 
 19 8.607748e+07 2.2108 3.7251 2.1150  8.2873 4.5806 0.0000 0.0004 0.3210 0.6784 0.126 0.581  0.629 0.489 0.540 0.210 0.212 0.237 0.000 0.007 0.000 
 20 8.616493e+07 2.2462 3.7206 2.0616  8.2984 4.7204 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.683 0.489 0.532 0.015 0.017 0.285 0.000 0.009 0.000 
 21 8.621096e+07 2.2820 3.7173 2.0126  8.3029 4.7968 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.683 0.489 0.529 0.024 0.037 0.292 0.000 0.010 0.000 
 22 8.625212e+07 2.3204 3.7141 1.9614  8.3096 4.8598 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.686 0.489 0.526 0.043 0.051 0.306 0.000 0.010 0.000 
 23 8.629405e+07 2.3550 3.7121 1.9188  8.3152 4.9085 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.690 0.489 0.523 0.074 0.067 0.317 0.000 0.011 0.000 
 24 8.635395e+07 2.4034 3.7088 1.8572  8.3178 4.9763 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.671 0.490 0.522 0.234 0.081 0.322 0.000 0.011 0.000 
 25 8.637347e+07 2.4079 3.7087 1.8523  8.3146 4.9883 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.650 0.490 0.522 0.321 0.088 0.322 0.000 0.010 0.000 lmaxeagb
 26 8.649251e+07 2.3721 3.7113 1.8985  8.2937 5.0266 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.537 0.491 0.526 0.446 0.108 0.322 0.000 0.009 0.000 
 27 8.693311e+07 2.3298 3.7139 1.9512  8.2596 5.1322 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.315 0.493 0.531 0.674 0.132 0.332 0.000 0.008 0.000 
 28 8.720768e+07 2.3285 3.7140 1.9529  8.2431 5.1929 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.198 0.494 0.531 0.800 0.144 0.337 0.000 0.008 0.000 lmineagb
 29 8.804185e+07 2.3667 3.7111 1.9031  8.2163 5.2877 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.036 0.495 0.531 0.969 0.169 0.343 0.000 0.007 0.000 
 30 8.865258e+07 2.4071 3.7083 1.8515  8.2026 5.3397 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.016 0.495 0.529 0.984 0.178 0.352 0.000 0.007 0.000 
 31 8.922456e+07 2.4398 3.7066 1.8120  8.1960 5.3758 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.009 0.495 0.526 0.989 0.188 0.355 0.000 0.007 0.000 
 32 8.974464e+07 2.4869 3.7036 1.7529  8.1907 5.4229 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.005 0.496 0.523 0.992 0.212 0.363 0.000 0.007 0.001 
 33 9.021852e+07 2.5171 3.7022 1.7171  8.1888 5.4514 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.003 0.496 0.521 0.991 0.212 0.368 0.000 0.007 0.021 
 34 9.064857e+07 2.5608 3.6995 1.6626  8.1872 5.4913 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.002 0.496 0.519 0.991 0.212 0.375 0.000 0.007 0.046 
 35 9.102360e+07 2.6051 3.6975 1.6103  8.1866 5.5296 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.001 0.496 0.517 0.990 0.227 0.382 0.000 0.007 0.068 
 36 9.135723e+07 2.6465 3.6950 1.5589  8.1862 5.5648 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.001 0.496 0.516 0.989 0.241 0.389 0.000 0.008 0.075 
 37 9.166558e+07 2.6869 3.6930 1.5105  8.1863 5.6002 0.0000 0.0000 0.3198 0.6801 0.000 0.581  0.001 0.496 0.514 0.986 0.254 0.395 0.000 0.008 0.088 
 38 9.193870e+07 2.7212 3.6913 1.4694  8.1864 5.6302 0.0000 0.0000 0.3198 0.6801 0.000 0.580  0.001 0.496 0.513 0.983 0.265 0.401 0.000 0.008 0.096 
 39 9.218669e+07 2.7616 3.6891 1.4202  8.1863 5.6664 0.0000 0.0000 0.3198 0.6801 0.000 0.578  0.001 0.496 0.513 0.981 0.280 0.409 0.000 0.009 0.102 
 40 9.240370e+07 2.7995 3.6873 1.3751  8.1852 5.6987 0.0000 0.0000 0.3198 0.6801 0.000 0.572  0.001 0.496 0.512 0.982 0.301 0.415 0.000 0.009 0.115 
 41 9.261026e+07 2.8447 3.6847 1.3195  8.1828 5.7376 0.0000 0.0000 0.3198 0.6801 0.000 0.564  0.001 0.496 0.511 0.979 0.316 0.422 0.000 0.010 0.121 
 42 9.281069e+07 2.8838 3.6828 1.2728  8.1796 5.7736 0.0000 0.0000 0.3198 0.6801 0.000 0.558  0.001 0.496 0.511 0.977 0.329 0.428 0.000 0.010 0.132 
 43 9.299287e+07 2.9207 3.6808 1.2279  8.1757 5.8078 0.0000 0.0000 0.3198 0.6801 0.000 0.554  0.001 0.496 0.511 0.975 0.341 0.435 0.000 0.011 0.145 
 44 9.317495e+07 2.9611 3.6786 1.1787  8.1698 5.8479 0.0000 0.0000 0.3198 0.6801 0.000 0.549  0.002 0.496 0.511 0.971 0.356 0.442 0.000 0.011 0.157 
 45 9.335758e+07 3.0081 3.6762 1.1221  8.1604 5.9001 0.0000 0.0000 0.3198 0.6801 0.000 0.544  0.005 0.496 0.510 0.964 0.373 0.453 0.000 0.013 0.175 
 46 9.354022e+07 3.0466 3.6738 1.0740  8.1500 5.9486 0.0000 0.0000 0.3198 0.6801 0.000 0.541  0.018 0.498 0.508 0.948 0.390 0.461 0.000 0.014 0.191 
 47 9.370617e+07 3.0829 3.6722 1.0313  8.1388 5.9944 0.0000 0.0000 0.3198 0.6801 0.000 0.538  0.059 0.500 0.508 0.904 0.404 0.469 0.000 0.015 0.208 
 48 9.383109e+07 3.1243 3.6696 0.9795  8.1257 6.0383 0.0000 0.0000 0.3198 0.6801 0.000 0.536  0.144 0.502 0.509 0.820 0.417 0.476 0.000 0.016 0.223 
 49 9.393488e+07 3.1652 3.6674 0.9298  8.1137 6.0749 0.0000 0.0000 0.3198 0.6801 0.000 0.534  0.246 0.504 0.509 0.718 0.427 0.482 0.000 0.017 0.234 
 50 9.401947e+07 3.2068 3.6646 0.8770  8.1026 6.1067 0.0000 0.0000 0.3198 0.6801 0.000 0.532  0.360 0.505 0.510 0.604 0.435 0.486 0.000 0.016 0.243 
 51 9.409497e+07 3.2437 3.6627 0.8325  8.0935 6.1320 0.0000 0.0000 0.3198 0.6801 0.000 0.530  0.461 0.507 0.511 0.505 0.441 0.490 0.000 0.016 0.252 
 52 9.417522e+07 3.2860 3.6602 0.7802  8.0814 6.1625 0.0000 0.0000 0.3198 0.6801 0.000 0.529  0.560 0.509 0.512 0.409 0.448 0.494 0.000 0.016 0.262 
 53 9.426450e+07 3.3264 3.6579 0.7306  8.0673 6.1938 0.0000 0.0000 0.3198 0.6801 0.000 0.528  0.638 0.511 0.514 0.335 0.455 0.498 0.000 0.015 0.274 
 54 9.433042e+07 3.3642 3.6553 0.6824  8.0566 6.2163 0.0000 0.0000 0.3198 0.6801 0.000 0.528  0.708 0.513 0.515 0.251 0.459 0.501 0.000 0.014 0.283 
 55 9.434733e+07 3.3986 3.6533 0.6400  8.0548 6.2237 0.0000 0.0000 0.3198 0.6801 0.000 0.527  0.775 0.514 0.516 0.198 0.460 0.502 0.000 0.013 0.285 1sttp
