#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.1918 4.4250 4.6704  7.5675 1.5357 0.6981 0.3018 0.0000 0.0000 0.375 0.378  1.008 0.376 0.459 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.182208e+06 3.2304 4.4238 4.6270  7.5731 1.5310 0.6443 0.3556 0.0000 0.0000 0.355 0.389  1.002 0.358 0.432 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.372253e+07 3.2720 4.4221 4.5786  7.5804 1.5295 0.5838 0.4162 0.0000 0.0000 0.335 0.463  1.002 0.338 0.403 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.941967e+07 3.3086 4.4198 4.5328  7.5871 1.5300 0.5296 0.4703 0.0000 0.0000 0.315 0.506  1.002 0.323 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.436449e+07 3.3464 4.4163 4.4810  7.5944 1.5315 0.4712 0.5287 0.0000 0.0000 0.300 0.520  1.002 0.308 0.348 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.861782e+07 3.3837 4.4115 4.4245  7.6025 1.5356 0.4107 0.5892 0.0000 0.0000 0.285 0.533  1.002 0.288 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.215508e+07 3.4195 4.4059 4.3663  7.6108 1.5437 0.3522 0.6477 0.0000 0.0000 0.263 0.533  1.002 0.266 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.514481e+07 3.4513 4.3995 4.3089  7.6191 1.5538 0.2976 0.7023 0.0000 0.0000 0.247 0.544  1.002 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.765492e+07 3.4812 4.3922 4.2498  7.6282 1.5673 0.2441 0.7558 0.0000 0.0000 0.234 0.544  1.003 0.000 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.973832e+07 3.5083 4.3844 4.1915  7.6378 1.5850 0.1942 0.8057 0.0000 0.0000 0.220 0.544  1.003 0.000 0.221 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.149413e+07 3.5332 4.3764 4.1346  7.6483 1.6077 0.1477 0.8522 0.0000 0.0000 0.206 0.544  1.003 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.302064e+07 3.5573 4.3680 4.0769  7.6617 1.6405 0.1010 0.8989 0.0000 0.0000 0.192 0.544  1.003 0.000 0.194 0.000 0.000 0.000 0.000 0.000 0.000 
 13 4.456236e+07 3.5849 4.3603 4.0185  7.6859 1.7062 0.0471 0.9528 0.0000 0.0000 0.177 0.554  1.002 0.178 0.202 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.483777e+07 3.5904 4.3599 4.0114  7.6931 1.7269 0.0369 0.9630 0.0000 0.0000 0.173 0.554  1.001 0.000 0.209 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 4.552115e+07 3.6088 4.3682 4.0262  7.7315 1.8420 0.0094 0.9905 0.0000 0.0000 0.163 0.554  0.988 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
 16 4.565383e+07 3.6175 4.3777 4.0555  7.7549 1.9163 0.0039 0.9960 0.0000 0.0000 0.158 0.554  0.964 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 17 4.570863e+07 3.6277 4.3874 4.0841  7.7781 1.9953 0.0016 0.9983 0.0000 0.0000 0.149 0.554  0.916 0.000 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
 18 4.573612e+07 3.6421 4.3971 4.1085  7.8053 2.1041 0.0004 0.9995 0.0000 0.0000 0.127 0.554  0.812 0.000 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 19 4.575163e+07 3.6516 4.4023 4.1198  7.8329 2.3312 0.0000 0.9999 0.0000 0.0000 0.008 0.554  0.905 0.000 0.417 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 4.576036e+07 3.6334 4.3939 4.1044  7.8245 2.4991 0.0000 0.9999 0.0000 0.0000 0.000 0.554  1.209 0.030 0.386 0.000 0.000 0.000 0.000 0.000 0.000 
 21 4.576576e+07 3.6257 4.3858 4.0797  7.8247 2.5748 0.0000 0.9999 0.0000 0.0000 0.000 0.554  1.214 0.043 0.373 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 22 4.577244e+07 3.6346 4.3750 4.0276  7.8297 2.6675 0.0000 0.9999 0.0000 0.0000 0.000 0.554  1.196 0.057 0.360 0.000 0.000 0.000 0.000 0.000 0.000 
 23 4.577944e+07 3.6511 4.3667 3.9779  7.8357 2.7383 0.0000 0.9999 0.0000 0.0000 0.000 0.549  1.175 0.065 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 24 4.578692e+07 3.6646 4.3601 3.9380  7.8410 2.7923 0.0000 0.9999 0.0000 0.0000 0.000 0.549  1.162 0.073 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
 25 4.579499e+07 3.6835 4.3488 3.8739  7.8511 2.8790 0.0000 0.9999 0.0000 0.0000 0.000 0.549  1.137 0.080 0.323 0.000 0.000 0.000 0.000 0.000 0.000 
 26 4.580345e+07 3.6943 4.3408 3.8311  7.8590 2.9370 0.0000 0.9999 0.0000 0.0000 0.000 0.549  1.125 0.088 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
