#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5516 4.1011 4.5792  7.3803 1.9059 0.7672 0.2307 0.0000 0.0009 0.258 0.000  0.989 0.000 0.594 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.550903e+07 1.5552 4.0936 4.5456  7.3764 1.8809 0.7375 0.2605 0.0000 0.0004 0.263 0.510  1.002 0.000 0.629 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.528070e+08 1.5939 4.0894 4.4901  7.3819 1.8757 0.6725 0.3255 0.0000 0.0001 0.252 0.612  1.001 0.000 0.603 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.405737e+08 1.6312 4.0860 4.4392  7.3902 1.8802 0.6093 0.3888 0.0000 0.0001 0.241 0.656  1.001 0.000 0.562 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.163748e+08 1.6672 4.0816 4.3856  7.3989 1.8860 0.5460 0.4520 0.0000 0.0001 0.233 0.676  1.001 0.000 0.537 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.792429e+08 1.7006 4.0763 4.3310  7.4073 1.8944 0.4862 0.5118 0.0000 0.0001 0.217 0.695  1.001 0.000 0.496 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.313382e+08 1.7326 4.0690 4.2698  7.4160 1.9029 0.4240 0.5741 0.0000 0.0001 0.206 0.703  1.002 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.740766e+08 1.7593 4.0612 4.2119  7.4237 1.9124 0.3693 0.6287 0.0000 0.0001 0.194 0.703  1.002 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.087458e+08 1.7812 4.0532 4.1580  7.4305 1.9221 0.3218 0.6763 0.0000 0.0001 0.183 0.703  1.002 0.000 0.387 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.372938e+08 1.8026 4.0435 4.0978  7.4381 1.9349 0.2720 0.7261 0.0000 0.0001 0.171 0.712  1.002 0.000 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.610913e+08 1.8192 4.0343 4.0444  7.4449 1.9479 0.2300 0.7681 0.0000 0.0001 0.161 0.712  1.002 0.000 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.812213e+08 1.8334 4.0251 3.9934  7.4518 1.9625 0.1916 0.8065 0.0000 0.0001 0.151 0.712  1.002 0.000 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.983839e+08 1.8469 4.0150 3.9395  7.4597 1.9812 0.1525 0.8456 0.0000 0.0001 0.141 0.712  1.002 0.143 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.135586e+08 1.8587 4.0052 3.8885  7.4685 2.0033 0.1160 0.8821 0.0000 0.0001 0.133 0.712  1.002 0.134 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
 15 6.276296e+08 1.8699 3.9958 3.8397  7.4793 2.0329 0.0805 0.9175 0.0000 0.0000 0.124 0.708  1.002 0.182 0.182 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.431080e+08 1.8877 3.9879 3.7903  7.5028 2.1003 0.0336 0.9645 0.0000 0.0000 0.113 0.708  1.000 0.161 0.163 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 6.498409e+08 1.9063 3.9962 3.8049  7.5319 2.1871 0.0105 0.9876 0.0000 0.0000 0.106 0.708  0.990 0.000 0.213 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.513365e+08 1.9183 4.0058 3.8313  7.5490 2.2407 0.0051 0.9929 0.0000 0.0000 0.102 0.708  0.975 0.000 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
 19 6.520251e+08 1.9303 4.0153 3.8573  7.5642 2.2908 0.0027 0.9954 0.0000 0.0000 0.100 0.708  0.951 0.000 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.523929e+08 1.9459 4.0258 3.8837  7.5810 2.3538 0.0012 0.9969 0.0000 0.0000 0.094 0.708  0.903 0.000 0.340 0.000 0.000 0.000 0.000 0.000 0.000 
 21 6.526095e+08 1.9616 4.0345 3.9028  7.5961 2.4235 0.0005 0.9975 0.0000 0.0000 0.084 0.708  0.839 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
 22 6.528047e+08 1.9765 4.0432 3.9227  7.6052 2.6573 0.0000 0.9980 0.0000 0.0000 0.008 0.708  0.959 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 23 6.528785e+08 1.9488 4.0357 3.9204  7.5730 2.7958 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.222 0.001 0.489 0.000 0.000 0.000 0.000 0.000 0.000 
 24 6.529331e+08 1.9299 4.0274 3.9061  7.5654 2.8586 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.225 0.006 0.474 0.000 0.000 0.000 0.000 0.000 0.000 
 25 6.529603e+08 1.9265 4.0233 3.8931  7.5635 2.8866 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.223 0.010 0.467 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 26 6.530400e+08 1.9386 4.0137 3.8426  7.5604 2.9566 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.192 0.017 0.435 0.000 0.000 0.000 0.000 0.000 0.000 
 27 6.531405e+08 1.9589 4.0048 3.7867  7.5579 3.0244 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.145 0.024 0.373 0.000 0.000 0.000 0.000 0.000 0.000 
 28 6.532691e+08 1.9729 3.9957 3.7363  7.5563 3.0900 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.111 0.029 0.333 0.000 0.000 0.000 0.000 0.000 0.000 
 29 6.534261e+08 1.9814 3.9874 3.6946  7.5556 3.1459 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.091 0.034 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 30 6.536104e+08 1.9880 3.9778 3.6496  7.5559 3.2078 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.075 0.042 0.307 0.000 0.000 0.000 0.000 0.000 0.000 
 31 6.538188e+08 1.9930 3.9666 3.5998  7.5579 3.2767 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.062 0.047 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
 32 6.540424e+08 1.9955 3.9579 3.5625  7.5605 3.3272 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.056 0.052 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 33 6.542749e+08 1.9972 3.9478 3.5204  7.5649 3.3823 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.052 0.058 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 34 6.545016e+08 1.9977 3.9364 3.4743  7.5711 3.4400 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.049 0.064 0.270 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 35 6.547271e+08 1.9974 3.9238 3.4242  7.5790 3.4983 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.048 0.069 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 36 6.549426e+08 1.9967 3.9170 3.3977  7.5837 3.5277 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.049 0.072 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
 37 6.551459e+08 1.9958 3.9098 3.3698  7.5888 3.5573 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.049 0.075 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 38 6.553333e+08 1.9928 3.8938 3.3088  7.6005 3.6168 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.053 0.080 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 39 6.555069e+08 1.9906 3.8850 3.2758  7.6070 3.6468 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.055 0.083 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 40 6.556662e+08 1.9878 3.8754 3.2402  7.6139 3.6768 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.058 0.086 0.219 0.000 0.000 0.000 0.000 0.000 0.000 
 41 6.558161e+08 1.9838 3.8629 3.1942  7.6227 3.7131 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.063 0.089 0.211 0.000 0.000 0.000 0.000 0.000 0.000 
 42 6.559538e+08 1.9798 3.8528 3.1578  7.6297 3.7405 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.068 0.090 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 43 6.560801e+08 1.9762 3.8445 3.1282  7.6353 3.7616 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.072 0.092 0.205 0.000 0.000 0.000 0.000 0.000 0.000 
 44 6.561954e+08 1.9708 3.8324 3.0852  7.6431 3.7898 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.078 0.095 0.200 0.000 0.000 0.000 0.000 0.000 0.000 
 45 6.563031e+08 1.9683 3.8272 3.0669  7.6463 3.8013 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.081 0.095 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 46 6.564031e+08 1.9617 3.8145 3.0227  7.6540 3.8280 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.088 0.097 0.195 0.000 0.000 0.000 0.000 0.000 0.000 
 47 6.565025e+08 1.9573 3.8067 2.9959  7.6586 3.8435 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.093 0.099 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
 48 6.566069e+08 1.9519 3.7985 2.9685  7.6638 3.8607 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.099 0.099 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 49 6.567268e+08 1.9363 3.7817 2.9169  7.6763 3.9010 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.115 0.101 0.184 0.000 0.000 0.000 0.000 0.000 0.000 
 50 6.568725e+08 1.9249 3.7743 2.8987  7.6838 3.9246 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.128 0.102 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 51 6.570297e+08 1.9101 3.7676 2.8867  7.6921 3.9501 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.145 0.104 0.179 0.000 0.000 0.000 0.000 0.000 0.000 
 52 6.571816e+08 1.8915 3.7614 2.8805  7.7008 3.9765 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.166 0.105 0.176 0.000 0.000 0.000 0.000 0.000 0.000 
 53 6.573284e+08 1.8388 3.7487 2.8824  7.7212 4.0364 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.223 0.106 0.170 0.000 0.000 0.000 0.000 0.000 0.000 
 54 6.575039e+08 1.8145 3.7431 2.8843  7.7316 4.0666 0.0000 0.9981 0.0000 0.0000 0.000 0.708  1.241 0.108 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
