#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.7450 4.4526 4.4494  7.5422 1.1273 0.7652 0.2328 0.0000 0.0006 0.406 0.412  1.010 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.569185e+06 3.7680 4.4451 4.3964  7.5339 1.0894 0.7288 0.2693 0.0000 0.0001 0.398 0.412  1.002 0.000 0.327 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.271931e+06 3.8061 4.4431 4.3503  7.5394 1.0856 0.6708 0.3273 0.0000 0.0000 0.380 0.412  1.002 0.000 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
  4 9.503846e+06 3.8482 4.4400 4.2958  7.5461 1.0845 0.6051 0.3929 0.0000 0.0000 0.360 0.412  1.002 0.000 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.230356e+07 3.8823 4.4365 4.2477  7.5520 1.0852 0.5505 0.4476 0.0000 0.0000 0.344 0.412  1.002 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.468037e+07 3.9184 4.4318 4.1928  7.5586 1.0880 0.4912 0.5069 0.0000 0.0000 0.328 0.412  1.002 0.000 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.669137e+07 3.9554 4.4255 4.1306  7.5659 1.0935 0.4288 0.5693 0.0000 0.0000 0.310 0.417  1.002 0.000 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.837624e+07 3.9871 4.4188 4.0721  7.5728 1.1012 0.3735 0.6246 0.0000 0.0000 0.293 0.417  1.002 0.000 0.266 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.977246e+07 4.0140 4.4119 4.0176  7.5793 1.1107 0.3254 0.6726 0.0000 0.0000 0.277 0.417  1.002 0.000 0.256 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.095274e+07 4.0411 4.4035 3.9569  7.5865 1.1225 0.2751 0.7229 0.0000 0.0000 0.266 0.417  1.002 0.000 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.194598e+07 4.0635 4.3955 3.9025  7.5934 1.1361 0.2327 0.7654 0.0000 0.0000 0.254 0.417  1.003 0.000 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
