#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.7648 3.9326 4.4957  7.2668 1.9818 0.7651 0.2329 0.0000 0.0010 0.183 0.221  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.070043e+08 0.8019 3.9363 4.4734  7.2801 2.0090 0.7113 0.2866 0.0000 0.0009 0.178 0.633  1.000 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  3 6.159178e+08 0.8401 3.9394 4.4476  7.2953 2.0396 0.6513 0.3467 0.0000 0.0008 0.171 0.698  1.000 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  4 9.139022e+08 0.8810 3.9412 4.4139  7.3124 2.0737 0.5824 0.4156 0.0000 0.0006 0.165 0.726  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.703172e+08 0.8894 3.9413 4.4059  7.3159 2.0804 0.5675 0.4305 0.0000 0.0005 0.163 0.726  1.001 0.000 0.558 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  6 1.244088e+09 0.9278 3.9397 4.3611  7.3319 2.1103 0.4953 0.5027 0.0000 0.0003 0.158 0.743  1.001 0.000 0.545 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.476116e+09 0.9671 3.9351 4.3034  7.3492 2.1426 0.4143 0.5838 0.0000 0.0001 0.151 0.755  1.001 0.000 0.524 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.660024e+09 0.9981 3.9289 4.2476  7.3639 2.1712 0.3447 0.6534 0.0000 0.0001 0.143 0.755  1.001 0.000 0.502 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.799208e+09 1.0229 3.9211 4.1916  7.3767 2.1973 0.2826 0.7155 0.0000 0.0001 0.135 0.760  1.001 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.904985e+09 1.0435 3.9118 4.1338  7.3886 2.2227 0.2248 0.7733 0.0000 0.0001 0.127 0.760  1.002 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.987845e+09 1.0589 3.9024 4.0808  7.3989 2.2463 0.1762 0.8219 0.0000 0.0001 0.119 0.760  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.056631e+09 1.0721 3.8926 4.0284  7.4099 2.2734 0.1300 0.8681 0.0000 0.0001 0.111 0.760  1.002 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.119192e+09 1.0850 3.8828 3.9763  7.4238 2.3106 0.0829 0.9151 0.0000 0.0001 0.103 0.760  1.002 0.000 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.174596e+09 1.1010 3.8770 3.9371  7.4454 2.3733 0.0367 0.9614 0.0000 0.0001 0.094 0.760  1.000 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 2.201292e+09 1.1219 3.8852 3.9490  7.4729 2.4601 0.0115 0.9866 0.0000 0.0001 0.087 0.760  0.991 0.000 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.207383e+09 1.1350 3.8937 3.9699  7.4879 2.5119 0.0058 0.9923 0.0000 0.0001 0.084 0.760  0.980 0.000 0.414 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.210138e+09 1.1518 3.9040 3.9943  7.5040 2.5743 0.0026 0.9954 0.0000 0.0000 0.078 0.760  0.957 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.211602e+09 1.1694 3.9133 4.0139  7.5181 2.6409 0.0012 0.9968 0.0000 0.0000 0.071 0.760  0.920 0.000 0.509 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.212526e+09 1.1893 3.9217 4.0276  7.5313 2.7355 0.0004 0.9976 0.0000 0.0000 0.057 0.760  0.875 0.000 0.552 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.213041e+09 1.2002 3.9256 4.0323  7.5316 2.8826 0.0001 0.9980 0.0000 0.0000 0.024 0.760  0.931 0.000 0.568 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 2.213550e+09 1.1808 3.9170 4.0173  7.4857 3.0787 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.122 0.000 0.552 0.000 0.000 0.000 0.000 0.000 0.000 
 22 2.213649e+09 1.1792 3.9144 4.0085  7.4807 3.1059 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.118 0.000 0.545 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 2.214262e+09 1.1943 3.9055 3.9578  7.4666 3.2002 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.073 0.009 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.215457e+09 1.2112 3.8958 3.9021  7.4505 3.3052 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.033 0.019 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
 25 2.218141e+09 1.2201 3.8859 3.8536  7.4361 3.4086 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.014 0.033 0.432 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.223227e+09 1.2259 3.8765 3.8102  7.4312 3.5012 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.008 0.047 0.407 0.000 0.000 0.000 0.000 0.000 0.000 
 27 2.229180e+09 1.2306 3.8676 3.7699  7.4352 3.5801 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.007 0.060 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 28 2.234399e+09 1.2354 3.8552 3.7155  7.4467 3.6746 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.008 0.072 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
 29 2.238674e+09 1.2377 3.8459 3.6760  7.4568 3.7365 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.009 0.077 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 30 2.242309e+09 1.2390 3.8356 3.6335  7.4686 3.7986 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.010 0.081 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
 31 2.243974e+09 1.2393 3.8304 3.6124  7.4749 3.8296 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.011 0.082 0.342 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 32 2.247198e+09 1.2386 3.8198 3.5707  7.4885 3.8916 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.014 0.086 0.320 0.000 0.000 0.000 0.000 0.000 0.000 
 33 2.250510e+09 1.2364 3.8101 3.5341  7.5032 3.9534 0.0000 0.9981 0.0000 0.0000 0.000 0.760  1.016 0.089 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
