#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.7830 4.2735 4.3940  7.4574 1.3992 0.7313 0.2604 0.0000 0.0038 0.329 0.000  0.981 0.317 0.462 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.345328e+06 2.7753 4.2646 4.3661  7.4496 1.3672 0.7153 0.2767 0.0000 0.0025 0.331 0.334  1.003 0.332 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.649591e+07 2.8026 4.2581 4.3128  7.4471 1.3449 0.6709 0.3212 0.0000 0.0012 0.313 0.334  1.002 0.000 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.920202e+07 2.8371 4.2532 4.2587  7.4503 1.3357 0.6158 0.3764 0.0000 0.0006 0.297 0.363  1.002 0.000 0.274 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.045402e+07 2.8755 4.2477 4.1983  7.4559 1.3318 0.5528 0.4394 0.0000 0.0004 0.282 0.401  1.002 0.000 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.007557e+07 2.9069 4.2426 4.1465  7.4613 1.3328 0.5006 0.4917 0.0001 0.0003 0.263 0.414  1.002 0.000 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.823229e+07 2.9394 4.2361 4.0880  7.4676 1.3360 0.4441 0.5482 0.0001 0.0002 0.246 0.426  1.002 0.000 0.234 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.511653e+07 2.9701 4.2283 4.0261  7.4744 1.3410 0.3869 0.6054 0.0001 0.0002 0.234 0.438  1.002 0.000 0.221 0.000 0.000 0.000 0.000 0.000 0.000 
  9 7.087214e+07 2.9961 4.2205 3.9689  7.4809 1.3483 0.3370 0.6552 0.0001 0.0002 0.221 0.438  1.002 0.000 0.209 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.561454e+07 3.0201 4.2118 3.9101  7.4875 1.3579 0.2892 0.7030 0.0001 0.0002 0.208 0.446  1.002 0.000 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 11 7.960258e+07 3.0397 4.2035 3.8573  7.4937 1.3687 0.2483 0.7440 0.0001 0.0002 0.197 0.446  1.002 0.000 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 12 8.297534e+07 3.0585 4.1943 3.8017  7.5007 1.3825 0.2068 0.7855 0.0001 0.0002 0.186 0.446  1.002 0.000 0.178 0.000 0.000 0.000 0.000 0.000 0.000 
 13 8.583734e+07 3.0756 4.1846 3.7458  7.5082 1.3997 0.1671 0.8252 0.0001 0.0002 0.174 0.446  1.002 0.000 0.169 0.000 0.000 0.000 0.000 0.000 0.000 
 14 8.829442e+07 3.0905 4.1751 3.6929  7.5163 1.4198 0.1310 0.8613 0.0001 0.0002 0.164 0.446  1.002 0.000 0.160 0.000 0.000 0.000 0.000 0.000 0.000 
 15 9.051694e+07 3.1053 4.1653 3.6389  7.5265 1.4469 0.0940 0.8982 0.0001 0.0002 0.154 0.454  1.002 0.000 0.151 0.000 0.000 0.000 0.000 0.000 0.000 
