#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3541 3.5207 0.7500 0.5117 0.444
  2 1.618140e+05 3.3714 3.5378 0.5130 0.5130 0.444
