#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2406 3.5322 0.6000 0.5030 0.444
  2 1.526250e+05 3.2513 3.5484 0.5038 0.5038 0.444
