#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.5462 3.8522 4.3605  7.2391 1.9639 0.7293 0.2625 0.0000 0.0038 0.134 0.186  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.623067e+08 0.5832 3.8540 4.3307  7.2530 1.9959 0.6703 0.3214 0.0000 0.0037 0.131 0.615  1.000 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  3 9.302401e+08 0.6252 3.8553 4.2939  7.2714 2.0374 0.5952 0.3965 0.0000 0.0034 0.127 0.681  1.000 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.031935e+09 0.6330 3.8553 4.2861  7.2750 2.0455 0.5803 0.4114 0.0000 0.0033 0.126 0.690  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 1.479228e+09 0.6745 3.8537 4.2382  7.2947 2.0884 0.4943 0.4975 0.0000 0.0027 0.123 0.719  1.001 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.864831e+09 0.7081 3.8478 4.1810  7.3116 2.1225 0.4079 0.5840 0.0000 0.0019 0.120 0.732  1.001 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.166576e+09 0.7321 3.8395 4.1238  7.3252 2.1498 0.3293 0.6627 0.0000 0.0013 0.117 0.738  1.001 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.414410e+09 0.7502 3.8303 4.0689  7.3380 2.1782 0.2541 0.7380 0.0000 0.0009 0.110 0.738  1.002 0.000 0.426 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.625064e+09 0.7640 3.8207 4.0167  7.3517 2.2126 0.1791 0.8131 0.0000 0.0006 0.101 0.743  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.818130e+09 0.7752 3.8108 3.9659  7.3707 2.2662 0.0974 0.8948 0.0000 0.0004 0.089 0.743  1.002 0.000 0.349 0.000 0.000 0.000 0.000 0.000 0.000 
