#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6235 3.5675 0.6500 0.5648 0.413
  2 4.588210e+04 3.5356 3.5810 0.5651 0.5651 0.413
