#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.8876 3.5500 1.1000 0.6359 0.329
  2 3.417500e+04 3.8730 3.5511 0.6373 0.6373 0.329
