#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.0042 4.0175 4.5637  7.3338 2.0656 0.5959 0.4020 0.0000 0.0009 0.195 0.196  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.530543e+07 1.0137 4.0179 4.5558  7.3368 2.0700 0.5818 0.4161 0.0000 0.0008 0.195 0.430  1.001 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 2.283618e+08 1.0516 4.0156 4.5087  7.3468 2.0795 0.5180 0.4800 0.0000 0.0003 0.192 0.608  1.001 0.000 0.580 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.866105e+08 1.0932 4.0128 4.4559  7.3595 2.0968 0.4473 0.5507 0.0000 0.0001 0.184 0.665  1.001 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.204149e+08 1.1294 4.0092 4.4053  7.3716 2.1156 0.3837 0.6144 0.0000 0.0001 0.174 0.691  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.311416e+08 1.1635 4.0038 4.3496  7.3839 2.1358 0.3192 0.6788 0.0000 0.0001 0.165 0.699  1.001 0.000 0.537 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.191095e+08 1.1936 3.9966 4.2907  7.3955 2.1565 0.2578 0.7403 0.0000 0.0001 0.153 0.711  1.001 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.893419e+08 1.2198 3.9880 4.2301  7.4071 2.1792 0.1989 0.7991 0.0000 0.0001 0.142 0.711  1.002 0.000 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.469872e+08 1.2413 3.9793 4.1738  7.4185 2.2041 0.1467 0.8513 0.0000 0.0001 0.132 0.717  1.002 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.974140e+08 1.2613 3.9706 4.1190  7.4324 2.2381 0.0953 0.9028 0.0000 0.0001 0.121 0.717  1.002 0.000 0.378 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.395400e+08 1.2829 3.9653 4.0762  7.4535 2.2960 0.0445 0.9536 0.0000 0.0001 0.110 0.717  1.000 0.000 0.350 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 12 9.616343e+08 1.3058 3.9731 4.0845  7.4819 2.3815 0.0139 0.9842 0.0000 0.0000 0.101 0.717  0.994 0.000 0.371 0.000 0.000 0.000 0.000 0.000 0.000 
 13 9.665844e+08 1.3197 3.9827 4.1090  7.4990 2.4373 0.0066 0.9915 0.0000 0.0000 0.097 0.717  0.983 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
