#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6871 3.5606 0.8000 0.6009 0.370
  2 3.865410e+04 3.6635 3.5668 0.6016 0.6016 0.370
