#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4542 4.1081 4.5926  7.3897 1.9837 0.5973 0.4007 0.0000 0.0009 0.265 0.000  1.013 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.639852e+07 1.4714 4.0998 4.5422  7.3843 1.9532 0.5642 0.4338 0.0000 0.0003 0.268 0.481  1.002 0.000 0.597 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.354090e+08 1.5060 4.0964 4.4940  7.3896 1.9501 0.5148 0.4833 0.0000 0.0001 0.259 0.566  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.044669e+08 1.5469 4.0930 4.4395  7.3983 1.9562 0.4570 0.5410 0.0000 0.0001 0.241 0.605  1.001 0.000 0.533 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.649024e+08 1.5854 4.0882 4.3818  7.4076 1.9637 0.3980 0.6001 0.0000 0.0001 0.229 0.626  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.156596e+08 1.6177 4.0826 4.3271  7.4158 1.9711 0.3468 0.6513 0.0000 0.0001 0.219 0.639  1.001 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.579753e+08 1.6498 4.0754 4.2662  7.4246 1.9810 0.2930 0.7050 0.0000 0.0001 0.207 0.646  1.002 0.000 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.928253e+08 1.6756 4.0681 4.2112  7.4324 1.9914 0.2477 0.7504 0.0000 0.0001 0.195 0.652  1.002 0.000 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.218286e+08 1.6995 4.0599 4.1545  7.4406 2.0048 0.2031 0.7949 0.0000 0.0001 0.183 0.661  1.002 0.000 0.351 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.463100e+08 1.7216 4.0508 4.0960  7.4497 2.0221 0.1592 0.8389 0.0000 0.0001 0.170 0.661  1.002 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.672194e+08 1.7415 4.0416 4.0393  7.4599 2.0443 0.1175 0.8806 0.0000 0.0001 0.159 0.661  1.002 0.161 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.865927e+08 1.7614 4.0326 3.9834  7.4736 2.0782 0.0746 0.9235 0.0000 0.0000 0.146 0.661  1.002 0.156 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.017304e+08 1.7809 4.0283 3.9467  7.4928 2.1303 0.0369 0.9612 0.0000 0.0000 0.135 0.661  1.000 0.142 0.260 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 5.108005e+08 1.8018 4.0362 3.9574  7.5210 2.2116 0.0121 0.9860 0.0000 0.0000 0.128 0.661  0.993 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 15 5.128501e+08 1.8142 4.0461 3.9846  7.5386 2.2659 0.0058 0.9923 0.0000 0.0000 0.124 0.661  0.983 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 16 5.137796e+08 1.8258 4.0558 4.0118  7.5540 2.3155 0.0030 0.9951 0.0000 0.0000 0.121 0.661  0.964 0.000 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
 17 5.142596e+08 1.8388 4.0653 4.0368  7.5684 2.3667 0.0016 0.9965 0.0000 0.0000 0.116 0.661  0.932 0.000 0.369 0.000 0.000 0.000 0.000 0.000 0.000 
 18 5.145300e+08 1.8532 4.0743 4.0584  7.5821 2.4232 0.0008 0.9973 0.0000 0.0000 0.107 0.661  0.882 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
 19 5.147094e+08 1.8712 4.0835 4.0772  7.5969 2.5067 0.0003 0.9978 0.0000 0.0000 0.088 0.661  0.818 0.000 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
 20 5.148231e+08 1.8804 4.0881 4.0864  7.6011 2.6460 0.0000 0.9980 0.0000 0.0000 0.037 0.661  0.895 0.000 0.612 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 5.149140e+08 1.8586 4.0799 4.0754  7.5667 2.8056 0.0000 0.9981 0.0000 0.0000 0.000 0.661  1.169 0.000 0.574 0.000 0.000 0.000 0.000 0.000 0.000 
 22 5.149535e+08 1.8526 4.0745 4.0598  7.5597 2.8522 0.0000 0.9981 0.0000 0.0000 0.000 0.661  1.159 0.002 0.566 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 5.150459e+08 1.8694 4.0659 4.0086  7.5529 2.9343 0.0000 0.9981 0.0000 0.0000 0.000 0.661  1.120 0.011 0.542 0.000 0.000 0.000 0.000 0.000 0.000 
 24 5.151726e+08 1.8958 4.0583 3.9518  7.5477 3.0141 0.0000 0.9981 0.0000 0.0000 0.000 0.661  1.085 0.022 0.488 0.000 0.000 0.000 0.000 0.000 0.000 
 25 5.153562e+08 1.9134 4.0493 3.8982  7.5430 3.0970 0.0000 0.9981 0.0000 0.0000 0.000 0.661  1.059 0.032 0.412 0.000 0.000 0.000 0.000 0.000 0.000 
